Time,x,y,theta
1582132427.0,23.5,28.5,-0.66559648513793945
1582132427.0,23.5,28.5,-0.71831226348876953
1582132427.0,23.5,28.5,-0.6772160530090332
1582132427.0,23.5,28.5,-0.65176916122436523
1582132427.0,23.5,28.5,-0.66829586029052734
1582132427.0,23.5,28.5,-0.67495584487915039
1582132427.0,23.5,28.5,-0.68106842041015625
1582132427.0,23.5,28.5,-0.68445730209350586
1582132427.0,23.5,28.5,-0.68691778182983398
1582132427.0,23.5,28.5,-0.68473148345947266
1582132428.0,23.5,28.5,-0.68157482147216797
1582132428.0,23.5,28.5,-0.67259693145751953
1582132428.0,23.5,28.5,-0.66599273681640625
1582132428.0,23.5,28.5,-0.66435861587524414
1582132428.0,23.5,28.5,-0.66141653060913086
1582132428.0,23.5,28.5,-0.66148519515991211
1582132428.0,23.5,28.5,-0.662689208984375
1582132428.0,23.5,28.5,-0.66475057601928711
1582132428.0,23.5,28.5,-0.6665496826171875
1582132428.0,23.5,28.5,-0.66733074188232422
1582132428.0,23.5,28.5,-0.66566228866577148
1582132428.0,23.5,28.5,-0.66261816024780273
1582132428.0,23.5,28.5,-0.65953636169433594
1582132428.0,23.5,28.5,-0.6573491096496582
1582132428.0,23.5,28.5,-0.65601444244384766
1582132428.0,23.5,28.5,-0.65603733062744141
1582132428.0,23.5,28.5,-0.65702056884765625
1582132428.0,23.5,28.5,-0.65820932388305664
1582132428.0,23.5,28.5,-0.65899753570556641
1582132428.0,23.5,28.5,-0.65931844711303711
1582132428.0,23.5,28.5,-0.65952730178833008
1582132428.0,23.5,28.5,-0.65879631042480469
1582132428.0,23.5,28.5,-0.65600013732910156
1582132428.0,23.5,28.5,-0.65157508850097656
1582132428.0,23.5,28.5,-0.64658880233764648
1582132428.0,23.5,28.5,-0.64041280746459961
1582132428.0,23.5,28.5,-0.63575983047485352
1582132428.0,23.5,28.5,-0.63031101226806641
1582132428.0,23.5,28.5,-0.62689828872680664
1582132429.0,23.5,28.5,-0.62676095962524414
1582132429.0,23.5,28.5,-0.629913330078125
1582132429.0,23.5,28.5,-0.63274383544921875
1582132429.0,23.5,28.5,-0.63957691192626953
1582132429.0,23.5,28.5,-0.64562654495239258
1582132429.0,23.5,28.5,-0.65407133102416992
1582132429.0,23.5,28.5,-0.66006803512573242
1582132429.0,23.5,28.5,-0.66268014907836914
1582132429.0,23.5,28.5,-0.66547155380249023
1582132429.0,23.5,28.5,-0.66292047500610352
1582132429.0,23.5,28.5,-0.66163873672485352
1582132429.0,23.5,28.5,-0.66367387771606445
1582132429.0,23.5,28.5,-0.66803503036499023
1582132429.0,23.5,28.5,-0.67021465301513672
1582132429.0,23.5,28.5,-0.66719722747802734
1582132429.0,23.5,28.5,-0.65748929977416992
1582132429.0,23.5,28.5,-0.64963483810424805
1582132429.0,23.5,28.5,-0.63452005386352539
1582132429.0,23.5,28.5,-0.62996053695678711
1582132429.0,23.5,28.5,-0.62593746185302734
1582132429.0,23.5,28.5,-0.62946939468383789
1582132429.0,23.5,28.5,-0.63402843475341797
1582132429.0,23.5,28.5,-0.63627910614013672
1582132429.0,23.5,28.5,-0.63500547409057617
1582132429.0,23.5,28.5,-0.63341283798217773
1582132429.0,23.5,28.5,-0.63115978240966797
1582132429.0,23.5,28.5,-0.62968301773071289
1582132430.0,23.5,28.5,-0.62682771682739258
1582132430.0,23.5,28.5,-0.62334871292114258
1582132430.0,23.5,28.5,-0.62174034118652344
1582132430.0,23.5,28.5,-0.62366819381713867
1582132430.0,23.5,28.5,-0.62734079360961914
1582132430.0,23.5,28.5,-0.63718128204345703
1582132430.0,23.5,28.5,-0.63843870162963867
1582132430.0,23.5,28.5,-0.63688135147094727
1582132430.0,23.5,28.5,-0.63149642944335938
1582132430.0,23.5,28.5,-0.62559175491333008
1582132430.0,23.5,28.5,-0.62229776382446289
1582132430.0,23.5,28.5,-0.63055419921875
1582132430.0,23.5,28.5,-0.63554143905639648
1582132430.0,23.5,28.5,-0.63579225540161133
1582132430.0,23.5,28.5,-0.6376495361328125
1582132430.0,23.5,28.5,-0.6395263671875
1582132430.0,23.5,28.5,-0.63914632797241211
1582132430.0,23.5,28.5,-0.63563442230224609
1582132430.0,23.5,28.5,-0.63638591766357422
1582132431.0,23.5,28.5,-0.63615322113037109
1582132431.0,23.5,28.5,-0.63255214691162109
1582132431.0,23.5,28.5,-0.63344764709472656
1582132431.0,23.5,28.5,-0.63404560089111328
1582132431.0,23.5,28.5,-0.63454914093017578
1582132431.0,23.5,28.5,-0.63711833953857422
1582132431.0,23.5,28.5,-0.63732290267944336
1582132431.0,23.5,28.5,-0.63657093048095703
1582132431.0,23.5,28.5,-0.63429450988769531
1582132431.0,23.5,28.5,-0.63260364532470703
1582132431.0,23.5,28.5,-0.63218116760253906
1582132431.0,23.5,28.5,-0.63408660888671875
1582132431.0,23.5,28.5,-0.63630390167236328
1582132431.0,23.5,28.5,-0.63592672348022461
1582132431.0,23.5,28.5,-0.63387298583984375
1582132431.0,23.5,28.5,-0.63299417495727539
1582132431.0,23.5,28.5,-0.63334751129150391
1582132432.0,23.5,28.5,-0.63350391387939453
1582132432.0,23.5,28.5,-0.63468122482299805
1582132432.0,23.5,28.5,-0.63632869720458984
1582132432.0,23.5,28.5,-0.63691186904907227
1582132432.0,23.5,28.5,-0.63555765151977539
1582132432.0,23.5,28.5,-0.63456153869628906
1582132432.0,23.5,28.5,-0.63520908355712891
1582132432.0,23.5,28.5,-0.63899755477905273
1582132432.0,23.5,28.5,-0.63658237457275391
1582132432.0,23.5,28.5,-0.63662910461425781
1582132432.0,23.5,28.5,-0.63713884353637695
1582132432.0,23.5,28.5,-0.63726091384887695
1582132432.0,23.5,28.5,-0.63804388046264648
1582132432.0,23.5,28.5,-0.63820266723632812
1582132432.0,23.5,28.5,-0.63851404190063477
1582132433.0,23.5,28.5,-0.63840484619140625
1582132433.0,23.5,28.5,-0.63967990875244141
1582132433.0,23.5,28.5,-0.64040422439575195
1582132433.0,23.5,28.5,-0.63984823226928711
1582132433.0,23.5,28.5,-0.64069271087646484
1582132433.0,23.5,28.5,-0.6405940055847168
1582132433.0,23.5,28.5,-0.64020156860351562
1582132433.0,23.5,28.5,-0.64014244079589844
1582132433.0,23.5,28.5,-0.6402583122253418
1582132433.0,23.5,28.5,-0.64058256149291992
1582132433.0,23.5,28.5,-0.64114093780517578
1582132433.0,23.5,28.5,-0.64137506484985352
1582132433.0,23.5,28.5,-0.64187335968017578
1582132433.0,23.5,28.5,-0.64237213134765625
1582132433.0,23.5,28.5,-0.64230871200561523
1582132433.0,23.5,28.5,-0.63945627212524414
