Time,x,y,theta
1582134091.0,20.5,26.5,-0.76066732406616211
1582134092.0,20.5,26.5,-0.81482028961181641
1582134092.0,20.5,26.5,-0.82456874847412109
1582134092.0,20.5,26.5,-0.81120061874389648
1582134092.0,20.5,26.5,-0.80926227569580078
1582134092.0,20.5,26.5,-0.80589962005615234
1582134092.0,20.5,26.5,-0.80388832092285156
1582134092.0,20.5,26.5,-0.80266141891479492
1582134092.0,20.5,26.5,-0.80385303497314453
1582134092.0,20.5,26.5,-0.80440711975097656
1582134092.0,20.5,26.5,-0.80146646499633789
1582134092.0,20.5,26.5,-0.79620027542114258
1582134092.0,20.5,26.5,-0.7897639274597168
1582134092.0,20.5,26.5,-0.78899002075195312
1582134092.0,20.5,26.5,-0.78814601898193359
1582134092.0,20.5,26.5,-0.78698062896728516
1582134092.0,20.5,26.5,-0.78541421890258789
1582134092.0,20.5,26.5,-0.78502607345581055
1582134092.0,20.5,26.5,-0.78547334671020508
1582134092.0,20.5,26.5,-0.78580617904663086
1582134092.0,20.5,26.5,-0.78599882125854492
1582134092.0,20.5,26.5,-0.78413295745849609
1582134093.0,20.5,26.5,-0.7799839973449707
1582134093.0,20.5,26.5,-0.7752079963684082
1582134093.0,20.5,26.5,-0.77192831039428711
1582134093.0,20.5,26.5,-0.77190113067626953
1582134093.0,20.5,26.5,-0.77387809753417969
1582134093.0,20.5,26.5,-0.77978658676147461
1582134093.0,20.5,26.5,-0.7840275764465332
1582134093.0,20.5,26.5,-0.78630256652832031
1582134093.0,20.5,26.5,-0.78655195236206055
1582134093.0,20.5,26.5,-0.78582906723022461
1582134093.0,20.5,26.5,-0.78478527069091797
1582134093.0,20.5,26.5,-0.78353643417358398
1582134093.0,20.5,26.5,-0.78109645843505859
1582134093.0,20.5,26.5,-0.77880430221557617
1582134093.0,20.5,26.5,-0.77852773666381836
1582134093.0,20.5,26.5,-0.78125238418579102
1582134093.0,20.5,26.5,-0.78363800048828125
1582134093.0,20.5,26.5,-0.78460788726806641
1582134093.0,20.5,26.5,-0.78399419784545898
1582134093.0,20.5,26.5,-0.78292942047119141
1582134093.0,20.5,26.5,-0.78108930587768555
1582134093.0,20.5,26.5,-0.77732706069946289
1582134093.0,20.5,26.5,-0.77187252044677734
1582134093.0,20.5,26.5,-0.76984786987304688
1582134093.0,20.5,26.5,-0.77261209487915039
1582134093.0,20.5,26.5,-0.77706527709960938
1582134093.0,20.5,26.5,-0.77935028076171875
1582134093.0,20.5,26.5,-0.77676486968994141
1582134094.0,20.5,26.5,-0.76968288421630859
1582134094.0,20.5,26.5,-0.75629520416259766
1582134094.0,20.5,26.5,-0.75465011596679688
1582134094.0,20.5,26.5,-0.7558751106262207
