Time,x,y
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133237.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
1582133238.0,6.5,8.5
