Time,x,y
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130579.0,13.5,25.5
1582130580.0,13.5,25.5
1582130580.0,13.5,25.5
1582130580.0,13.5,25.5
1582130580.0,13.5,25.5
