Time,x,y
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072146.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
1582072147.0,27.5,18.5
