Time,x,y
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073215.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073216.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073217.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073218.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
1582073219.0,27.5,23.5
