Time,id,x,y
1582073637.0,2.0,0.0,0.0
1582073637.0,3.0,0.0,0.0
1582073637.0,5.0,0.0,0.0
1582073637.0,6.0,0.0,0.0
1582073637.0,4.0,0.0,0.0
1582073639.0,5.0,6.5,14.5
1582073639.0,5.0,6.5,14.5
1582073639.0,5.0,6.5,14.5
1582073639.0,5.0,6.5,14.5
1582073639.0,5.0,6.5,14.5
1582073639.0,5.0,6.5,14.5
1582073639.0,5.0,6.5,14.5
1582073639.0,5.0,6.5,14.5
1582073639.0,5.0,6.5,14.5
1582073639.0,5.0,6.5,14.5
1582073639.0,5.0,6.5,14.5
1582073639.0,5.0,6.5,14.5
1582073639.0,5.0,6.5,14.5
1582073639.0,5.0,6.5,14.5
1582073639.0,5.0,6.5,14.5
1582073640.0,5.0,6.5,14.5
1582073640.0,5.0,6.5,14.5
1582073640.0,5.0,6.5,14.5
1582073640.0,5.0,6.5,14.5
1582073640.0,5.0,6.5,14.5
1582073640.0,5.0,6.5,14.5
1582073640.0,5.0,6.5,14.5
1582073640.0,5.0,6.5,14.5
1582073647.0,5.0,6.5,14.5
1582073647.0,5.0,6.5,14.5
1582073647.0,5.0,6.5,14.5
1582073647.0,5.0,6.5,14.5
1582073647.0,5.0,6.5,14.5
1582073647.0,5.0,6.5,14.5
1582073647.0,5.0,6.5,14.5
1582073647.0,5.0,6.5,14.5
1582073647.0,5.0,6.5,14.5
1582073647.0,5.0,6.5,14.5
1582073647.0,5.0,6.5,14.5
1582073647.0,5.0,6.5,14.5
1582073648.0,5.0,6.5,14.5
1582073648.0,5.0,6.5,14.5
1582073648.0,5.0,6.5,14.5
1582073648.0,5.0,6.5,14.5
1582073648.0,5.0,6.5,14.5
1582073648.0,5.0,6.5,14.5
1582073648.0,5.0,6.5,14.5
1582073648.0,5.0,6.5,14.5
1582073648.0,5.0,6.5,14.5
1582073648.0,5.0,6.5,14.5
1582073648.0,5.0,6.5,14.5
1582073648.0,5.0,6.5,14.5
1582073648.0,5.0,6.5,14.5
1582073648.0,5.0,6.5,14.5
1582073648.0,5.0,6.5,14.5
1582073648.0,5.0,6.5,14.5
1582073648.0,5.0,6.5,14.5
1582073648.0,5.0,6.5,14.5
1582073648.0,5.0,6.5,14.5
1582073649.0,5.0,6.5,14.5
1582073649.0,5.0,6.5,14.5
1582073649.0,5.0,6.5,14.5
1582073649.0,5.0,6.5,14.5
