Time,x,y
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074033.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074034.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074035.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074036.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
1582074037.0,25.5,23.5
