Time,x,y
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070534.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
1582070535.0,7.5,1.5
