Time,x,y
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075037.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075038.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075039.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075040.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
1582075041.0,8.5,27.5
