Time,x,y,theta
1582070534.0,23.5,26.5,-0.664703369140625
1582070534.0,23.5,26.5,-0.66261672973632812
1582070534.0,23.5,26.5,-0.66439676284790039
1582070534.0,23.5,26.5,-0.66539335250854492
1582070535.0,23.5,26.5,-0.66635274887084961
1582070535.0,23.5,26.5,-0.67123031616210938
1582070535.0,23.5,26.5,-0.67140913009643555
1582070535.0,23.5,26.5,-0.67162370681762695
1582070535.0,23.5,26.5,-0.67160606384277344
1582070535.0,23.5,26.5,-0.67180061340332031
1582070535.0,23.5,26.5,-0.67202329635620117
1582070535.0,23.5,26.5,-0.67189502716064453
1582070535.0,23.5,26.5,-0.67190837860107422
1582070535.0,23.5,26.5,-0.67112207412719727
1582070535.0,23.5,26.5,-0.67121696472167969
1582070535.0,23.5,26.5,-0.67097043991088867
1582070535.0,23.5,26.5,-0.67108345031738281
1582070535.0,23.5,26.5,-0.67166709899902344
1582070535.0,23.5,26.5,-0.67363452911376953
1582070535.0,23.5,26.5,-0.67478513717651367
1582070535.0,23.5,26.5,-0.67515087127685547
1582070535.0,23.5,26.5,-0.67509698867797852
1582070535.0,23.5,26.5,-0.6756129264831543
1582070535.0,23.5,26.5,-0.67529153823852539
1582070535.0,23.5,26.5,-0.67369604110717773
1582070535.0,23.5,26.5,-0.67124128341674805
1582070535.0,23.5,26.5,-0.66977453231811523
1582070535.0,23.5,26.5,-0.668975830078125
1582070535.0,23.5,26.5,-0.66816568374633789
1582070535.0,23.5,26.5,-0.66799259185791016
1582070535.0,23.5,26.5,-0.66880178451538086
1582070535.0,23.5,26.5,-0.66974115371704102
1582070535.0,23.5,26.5,-0.67075586318969727
1582070535.0,23.5,26.5,-0.67165994644165039
1582070535.0,23.5,26.5,-0.67221212387084961
1582070535.0,23.5,26.5,-0.67233037948608398
1582070535.0,23.5,26.5,-0.6730961799621582
1582070535.0,23.5,26.5,-0.67395782470703125
1582070535.0,23.5,26.5,-0.6753697395324707
1582070535.0,23.5,26.5,-0.68072748184204102
1582070535.0,23.5,26.5,-0.68631076812744141
1582070535.0,23.5,26.5,-0.69227981567382812
1582070535.0,23.5,26.5,-0.69546127319335938
1582070535.0,23.5,26.5,-0.70010805130004883
1582070535.0,23.5,26.5,-0.70277929306030273
1582070535.0,23.5,26.5,-0.70458221435546875
1582070535.0,23.5,26.5,-0.70873212814331055
1582070535.0,23.5,26.5,-0.71156978607177734
1582070535.0,23.5,26.5,-0.71409034729003906
1582070535.0,23.5,26.5,-0.71671485900878906
1582070535.0,23.5,26.5,-0.71820354461669922
1582070535.0,23.5,26.5,-0.72083711624145508
1582070535.0,23.5,26.5,-0.72326469421386719
1582070536.0,23.5,26.5,-0.7230229377746582
1582070536.0,23.5,26.5,-0.71890974044799805
1582070536.0,23.5,26.5,-0.71411228179931641
1582070536.0,23.5,26.5,-0.71308183670043945
1582070536.0,23.5,26.5,-0.71072864532470703
1582070536.0,23.5,26.5,-0.71377277374267578
1582070536.0,23.5,26.5,-0.71546649932861328
1582070536.0,23.5,26.5,-0.71716117858886719
1582070536.0,23.5,26.5,-0.71616506576538086
1582070536.0,23.5,26.5,-0.71455574035644531
1582070536.0,23.5,26.5,-0.71568202972412109
1582070536.0,23.5,26.5,-0.71592998504638672
1582070536.0,23.5,26.5,-0.71616458892822266
1582070536.0,23.5,26.5,-0.71734809875488281
1582070536.0,23.5,26.5,-0.71875810623168945
1582070536.0,23.5,26.5,-0.72183036804199219
1582070536.0,23.5,26.5,-0.72593212127685547
1582070536.0,23.5,26.5,-0.72842931747436523
1582070536.0,23.5,26.5,-0.73587894439697266
1582070536.0,23.5,26.5,-0.73919582366943359
1582070536.0,23.5,26.5,-0.73906946182250977
1582070536.0,23.5,26.5,-0.73905038833618164
1582070536.0,23.5,26.5,-0.74025726318359375
1582070536.0,23.5,26.5,-0.74298763275146484
1582070536.0,23.5,26.5,-0.74678611755371094
1582070536.0,23.5,26.5,-0.75068235397338867
1582070536.0,23.5,26.5,-0.75354814529418945
1582070536.0,23.5,26.5,-0.75575017929077148
1582070536.0,23.5,26.5,-0.76639986038208008
1582070536.0,23.5,26.5,-0.77148056030273438
1582070536.0,23.5,26.5,-0.77083444595336914
1582070536.0,23.5,26.5,-0.76213932037353516
1582070536.0,23.5,26.5,-0.75535917282104492
1582070536.0,23.5,26.5,-0.75618076324462891
1582070536.0,23.5,26.5,-0.75676870346069336
1582070536.0,23.5,26.5,-0.75424861907958984
1582070536.0,23.5,26.5,-0.74780416488647461
1582070536.0,23.5,26.5,-0.74245405197143555
1582070536.0,23.5,26.5,-0.74102544784545898
1582070536.0,23.5,26.5,-0.74165534973144531
1582070536.0,23.5,26.5,-0.74349308013916016
1582070536.0,23.5,26.5,-0.74292087554931641
1582070536.0,23.5,26.5,-0.73979377746582031
1582070536.0,23.5,26.5,-0.73685550689697266
1582070536.0,23.5,26.5,-0.73436307907104492
1582070537.0,23.5,26.5,-0.73280048370361328
1582070537.0,23.5,26.5,-0.73319578170776367
1582070537.0,23.5,26.5,-0.73484325408935547
1582070537.0,23.5,26.5,-0.73543739318847656
1582070537.0,23.5,26.5,-0.73295164108276367
1582070537.0,23.5,26.5,-0.73153018951416016
1582070537.0,23.5,26.5,-0.73297882080078125
1582070537.0,23.5,26.5,-0.73427581787109375
1582070537.0,23.5,26.5,-0.73381996154785156
1582070537.0,23.5,26.5,-0.73313426971435547
1582070537.0,23.5,26.5,-0.73245811462402344
1582070537.0,23.5,26.5,-0.73158884048461914
1582070537.0,23.5,26.5,-0.7304997444152832
1582070537.0,23.5,26.5,-0.73016929626464844
1582070537.0,23.5,26.5,-0.7305903434753418
1582070537.0,23.5,26.5,-0.73110723495483398
1582070537.0,23.5,26.5,-0.73004388809204102
1582070537.0,23.5,26.5,-0.72891902923583984
1582070537.0,23.5,26.5,-0.72734260559082031
1582070537.0,23.5,26.5,-0.72607946395874023
1582070537.0,23.5,26.5,-0.72526359558105469
1582070537.0,23.5,26.5,-0.72459077835083008
1582070537.0,23.5,26.5,-0.7237396240234375
1582070537.0,23.5,26.5,-0.72606515884399414
1582070537.0,23.5,26.5,-0.72522592544555664
1582070537.0,23.5,26.5,-0.72963619232177734
1582070537.0,23.5,26.5,-0.73261737823486328
1582070537.0,23.5,26.5,-0.73821258544921875
1582070537.0,23.5,26.5,-0.74084711074829102
1582070537.0,23.5,26.5,-0.7388005256652832
1582070537.0,23.5,26.5,-0.74589824676513672
1582070538.0,23.5,26.5,-0.75090360641479492
1582070538.0,23.5,26.5,-0.74872112274169922
1582070538.0,23.5,26.5,-0.74326133728027344
1582070538.0,23.5,26.5,-0.73371410369873047
1582070538.0,23.5,26.5,-0.72352886199951172
1582070538.0,23.5,26.5,-0.71986007690429688
1582070538.0,23.5,26.5,-0.71334934234619141
1582070538.0,23.5,26.5,-0.71152544021606445
1582070538.0,23.5,26.5,-0.71628999710083008
1582070538.0,23.5,26.5,-0.71216249465942383
1582070538.0,23.5,26.5,-0.70939826965332031
1582070538.0,23.5,26.5,-0.71008777618408203
1582070538.0,23.5,26.5,-0.7073206901550293
1582070538.0,23.5,26.5,-0.70566320419311523
1582070538.0,23.5,26.5,-0.70710134506225586
1582070538.0,23.5,26.5,-0.71319961547851562
1582070538.0,23.5,26.5,-0.71214771270751953
1582070538.0,23.5,26.5,-0.70776700973510742
1582070538.0,23.5,26.5,-0.70794296264648438
1582070538.0,23.5,26.5,-0.70514726638793945
1582070538.0,23.5,26.5,-0.70475673675537109
1582070538.0,23.5,26.5,-0.70406961441040039
1582070538.0,23.5,26.5,-0.70304346084594727
1582070538.0,23.5,26.5,-0.70127773284912109
1582070538.0,23.5,26.5,-0.70172834396362305
1582070539.0,23.5,26.5,-0.7029414176940918
1582070539.0,23.5,26.5,-0.70165157318115234
1582070539.0,23.5,26.5,-0.70052814483642578
1582070539.0,23.5,26.5,-0.70348596572875977
1582070539.0,23.5,26.5,-0.70207118988037109
1582070539.0,23.5,26.5,-0.69991302490234375
1582070539.0,23.5,26.5,-0.69945764541625977
1582070539.0,23.5,26.5,-0.69892597198486328
1582070539.0,23.5,26.5,-0.69823312759399414
1582070539.0,23.5,26.5,-0.69894504547119141
1582070539.0,23.5,26.5,-0.69838380813598633
1582070539.0,23.5,26.5,-0.69903898239135742
1582070539.0,23.5,26.5,-0.70043659210205078
1582070539.0,23.5,26.5,-0.70148468017578125
1582070539.0,23.5,26.5,-0.7021026611328125
1582070539.0,23.5,26.5,-0.70319938659667969
1582070539.0,23.5,26.5,-0.70306730270385742
1582070539.0,23.5,26.5,-0.70259428024291992
1582070539.0,23.5,26.5,-0.7025299072265625
1582070539.0,23.5,26.5,-0.70264720916748047
1582070539.0,23.5,26.5,-0.7010650634765625
1582070539.0,23.5,26.5,-0.7006678581237793
1582070539.0,23.5,26.5,-0.70130109786987305
