Time,x,y
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071108.0,22.5,28.5
1582071109.0,22.5,28.5
1582071109.0,22.5,28.5
1582071109.0,22.5,28.5
1582071109.0,22.5,28.5
1582071109.0,22.5,28.5
1582071109.0,22.5,28.5
1582071109.0,22.5,28.5
1582071109.0,22.5,28.5
1582071109.0,22.5,28.5
1582071109.0,22.5,28.5
1582071109.0,22.5,28.5
1582071109.0,22.5,28.5
1582071109.0,22.5,28.5
1582071109.0,22.5,28.5
1582071109.0,22.5,28.5
1582071109.0,22.5,28.5
1582071109.0,22.5,28.5
1582071109.0,22.5,28.5
1582071109.0,22.5,28.5
1582071109.0,22.5,28.5
1582071109.0,22.5,28.5
1582071109.0,22.5,28.5
1582071109.0,22.5,28.5
1582071109.0,22.5,28.5
1582071109.0,22.5,28.5
1582071109.0,22.5,28.5
1582071109.0,22.5,28.5
1582071109.0,22.5,28.5
1582071109.0,22.5,28.5
1582071109.0,22.5,28.5
1582071109.0,22.5,28.5
1582071109.0,22.5,28.5
