Time,x,y
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071581.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071582.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071583.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
1582071584.0,6.5,28.5
