Time,id,x,y
1581880328.0,2.0,0.0,0.0
1581880328.0,3.0,0.0,0.0
1581880328.0,4.0,0.0,0.0
1581880328.0,5.0,0.0,0.0
1581880328.0,6.0,0.0,0.0
