Time,x,y
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882913.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882914.0,3.5,28.5
1581882915.0,3.5,28.5
1581882915.0,3.5,28.5
1581882915.0,3.5,28.5
1581882915.0,3.5,28.5
1581882915.0,3.5,28.5
1581882915.0,3.5,28.5
1581882915.0,3.5,28.5
1581882915.0,3.5,28.5
1581882915.0,3.5,28.5
1581882915.0,3.5,28.5
1581882915.0,3.5,28.5
1581882915.0,3.5,28.5
1581882915.0,3.5,28.5
1581882915.0,3.5,28.5
1581882915.0,3.5,28.5
1581882915.0,3.5,28.5
1581882915.0,3.5,28.5
1581882915.0,3.5,28.5
1581882915.0,3.5,28.5
1581882915.0,3.5,28.5
1581882915.0,3.5,28.5
1581882915.0,3.5,28.5
1581882915.0,3.5,28.5
1581882915.0,3.5,28.5
1581882915.0,3.5,28.5
1581882915.0,3.5,28.5
1581882915.0,3.5,28.5
1581882915.0,3.5,28.5
