Time,x,y,theta
1581949708.0,26.5,0.5,-0.49012470245361328
1581949708.0,26.5,0.5,-0.49074268341064453
1581949708.0,26.5,0.5,-0.49299716949462891
1581949708.0,26.5,0.5,-0.49502134323120117
1581949708.0,26.5,0.5,-0.49539613723754883
1581949708.0,26.5,0.5,-0.4952692985534668
1581949708.0,26.5,0.5,-0.49390602111816406
1581949708.0,26.5,0.5,-0.49027681350708008
1581949709.0,26.5,0.5,-0.48709964752197266
1581949709.0,26.5,0.5,-0.48545408248901367
1581949709.0,26.5,0.5,-0.48518180847167969
1581949709.0,26.5,0.5,-0.48578214645385742
1581949709.0,26.5,0.5,-0.48635959625244141
1581949709.0,26.5,0.5,-0.48687553405761719
1581949709.0,26.5,0.5,-0.48659372329711914
1581949709.0,26.5,0.5,-0.48593854904174805
1581949709.0,26.5,0.5,-0.48492574691772461
1581949709.0,26.5,0.5,-0.48360633850097656
1581949709.0,26.5,0.5,-0.48249435424804688
1581949709.0,26.5,0.5,-0.4810490608215332
1581949709.0,26.5,0.5,-0.48018360137939453
1581949709.0,26.5,0.5,-0.47898244857788086
1581949709.0,26.5,0.5,-0.47936677932739258
1581949709.0,26.5,0.5,-0.47918319702148438
1581949709.0,26.5,0.5,-0.47961282730102539
1581949709.0,26.5,0.5,-0.48064041137695312
1581949709.0,26.5,0.5,-0.48171329498291016
1581949709.0,26.5,0.5,-0.48193931579589844
1581949709.0,26.5,0.5,-0.48171186447143555
1581949709.0,26.5,0.5,-0.48169898986816406
1581949709.0,26.5,0.5,-0.48197746276855469
1581949709.0,26.5,0.5,-0.48156023025512695
1581949709.0,26.5,0.5,-0.48006629943847656
1581949709.0,26.5,0.5,-0.480865478515625
1581949709.0,26.5,0.5,-0.48183202743530273
1581949709.0,26.5,0.5,-0.48332309722900391
1581949709.0,26.5,0.5,-0.48384332656860352
1581949710.0,26.5,0.5,-0.48355245590209961
1581949710.0,26.5,0.5,-0.48350143432617188
1581949710.0,26.5,0.5,-0.48309993743896484
1581949710.0,26.5,0.5,-0.48124551773071289
1581949710.0,26.5,0.5,-0.48069477081298828
1581949710.0,26.5,0.5,-0.48071050643920898
1581949710.0,26.5,0.5,-0.47997045516967773
1581949710.0,26.5,0.5,-0.4801788330078125
1581949710.0,26.5,0.5,-0.47999286651611328
1581949710.0,26.5,0.5,-0.47976160049438477
1581949710.0,26.5,0.5,-0.47910165786743164
1581949710.0,26.5,0.5,-0.47928476333618164
1581949710.0,26.5,0.5,-0.4785456657409668
1581949710.0,26.5,0.5,-0.47780799865722656
1581949710.0,26.5,0.5,-0.47774505615234375
1581949710.0,26.5,0.5,-0.47817277908325195
1581949710.0,26.5,0.5,-0.47772216796875
1581949710.0,26.5,0.5,-0.47633123397827148
1581949710.0,26.5,0.5,-0.47508001327514648
1581949710.0,26.5,0.5,-0.47373723983764648
1581949710.0,26.5,0.5,-0.47276830673217773
1581949710.0,26.5,0.5,-0.47199583053588867
1581949710.0,26.5,0.5,-0.47144317626953125
1581949710.0,26.5,0.5,-0.47036361694335938
1581949710.0,26.5,0.5,-0.47059535980224609
1581949710.0,26.5,0.5,-0.47218036651611328
1581949710.0,26.5,0.5,-0.47279500961303711
1581949711.0,26.5,0.5,-0.47252988815307617
1581949711.0,26.5,0.5,-0.47100687026977539
1581949711.0,26.5,0.5,-0.47057819366455078
1581949711.0,26.5,0.5,-0.47215747833251953
1581949711.0,26.5,0.5,-0.47050714492797852
1581949711.0,26.5,0.5,-0.46955633163452148
1581949711.0,26.5,0.5,-0.4674067497253418
1581949711.0,26.5,0.5,-0.46790075302124023
1581949711.0,26.5,0.5,-0.4695429801940918
1581949711.0,26.5,0.5,-0.4717707633972168
1581949711.0,26.5,0.5,-0.47284984588623047
1581949711.0,26.5,0.5,-0.4734954833984375
1581949711.0,26.5,0.5,-0.475067138671875
1581949711.0,26.5,0.5,-0.47771692276000977
1581949711.0,26.5,0.5,-0.47806882858276367
1581949712.0,26.5,0.5,-0.47874879837036133
1581949712.0,26.5,0.5,-0.478302001953125
1581949712.0,26.5,0.5,-0.47936010360717773
1581949712.0,26.5,0.5,-0.47978115081787109
1581949712.0,26.5,0.5,-0.48266172409057617
1581949712.0,26.5,0.5,-0.48334217071533203
1581949712.0,26.5,0.5,-0.48679733276367188
1581949712.0,26.5,0.5,-0.48774051666259766
1581949712.0,26.5,0.5,-0.48766231536865234
1581949712.0,26.5,0.5,-0.48962259292602539
1581949712.0,26.5,0.5,-0.48259353637695312
1581949712.0,26.5,0.5,-0.47406673431396484
1581949712.0,26.5,0.5,-0.46593856811523438
1581949712.0,26.5,0.5,-0.46304512023925781
1581949712.0,26.5,0.5,-0.46055841445922852
1581949713.0,26.5,0.5,-0.45588779449462891
1581949713.0,26.5,0.5,-0.45805692672729492
1581949713.0,26.5,0.5,-0.48394012451171875
1581949713.0,26.5,0.5,-0.48043298721313477
1581949713.0,26.5,0.5,-0.50140571594238281
1581949713.0,26.5,0.5,-0.5187525749206543
1581949713.0,26.5,0.5,-0.52861404418945312
1581949713.0,26.5,0.5,-0.50467014312744141
1581949713.0,26.5,0.5,-0.50327157974243164
1581949713.0,26.5,0.5,-0.50027704238891602
1581949713.0,26.5,0.5,-0.52289152145385742
1581949713.0,26.5,0.5,-0.53664588928222656
1581949713.0,26.5,0.5,-0.56736278533935547
1581949713.0,26.5,0.5,-0.57141017913818359
1581949714.0,26.5,0.5,-0.55828094482421875
1581949714.0,26.5,0.5,-0.52866554260253906
1581949714.0,26.5,0.5,-0.51761436462402344
1581949714.0,26.5,0.5,-0.5248713493347168
1581949714.0,26.5,0.5,-0.54861783981323242
1581949714.0,26.5,0.5,-0.57149124145507812
1581949714.0,26.5,0.5,-0.582672119140625
1581949714.0,26.5,0.5,-0.57614755630493164
1581949714.0,26.5,0.5,-0.55622577667236328
1581949714.0,26.5,0.5,-0.55214071273803711
1581949714.0,26.5,0.5,-0.56109380722045898
1581949714.0,26.5,0.5,-0.57370710372924805
1581949714.0,26.5,0.5,-0.59719371795654297
1581949714.0,26.5,0.5,-0.59586238861083984
1581949714.0,26.5,0.5,-0.58010435104370117
1581949714.0,26.5,0.5,-0.56830120086669922
1581949714.0,26.5,0.5,-0.55930185317993164
1581949714.0,26.5,0.5,-0.56146240234375
1581949715.0,26.5,0.5,-0.57280778884887695
1581949715.0,26.5,0.5,-0.57572174072265625
1581949715.0,26.5,0.5,-0.57505607604980469
1581949715.0,26.5,0.5,-0.56693172454833984
1581949715.0,26.5,0.5,-0.56113719940185547
1581949715.0,26.5,0.5,-0.56367921829223633
1581949715.0,26.5,0.5,-0.5669550895690918
1581949715.0,26.5,0.5,-0.56714677810668945
1581949715.0,26.5,0.5,-0.55045890808105469
1581949715.0,26.5,0.5,-0.53733968734741211
1581949715.0,26.5,0.5,-0.53000068664550781
1581949715.0,26.5,0.5,-0.51952695846557617
1581949715.0,26.5,0.5,-0.50995397567749023
1581949716.0,26.5,0.5,-0.50464248657226562
1581949716.0,26.5,0.5,-0.49869728088378906
1581949716.0,26.5,0.5,-0.52426767349243164
1581949716.0,26.5,0.5,-0.53917646408081055
1581949716.0,26.5,0.5,-0.5522913932800293
1581949716.0,26.5,0.5,-0.54504823684692383
1581949716.0,26.5,0.5,-0.53818988800048828
1581949716.0,26.5,0.5,-0.54271554946899414
1581949716.0,26.5,0.5,-0.55167627334594727
1581949716.0,26.5,0.5,-0.55461597442626953
1581949716.0,26.5,0.5,-0.5603175163269043
1581949716.0,26.5,0.5,-0.55959415435791016
1581949716.0,26.5,0.5,-0.55341005325317383
1581949716.0,26.5,0.5,-0.55009222030639648
1581949716.0,26.5,0.5,-0.54177236557006836
1581949716.0,26.5,0.5,-0.53448247909545898
1581949716.0,26.5,0.5,-0.53444194793701172
1581949716.0,26.5,0.5,-0.539520263671875
1581949716.0,26.5,0.5,-0.54132461547851562
1581949717.0,26.5,0.5,-0.54337072372436523
1581949717.0,26.5,0.5,-0.54081153869628906
1581949717.0,26.5,0.5,-0.53575992584228516
1581949717.0,26.5,0.5,-0.53345060348510742
1581949717.0,26.5,0.5,-0.53293657302856445
1581949717.0,26.5,0.5,-0.53331184387207031
1581949717.0,26.5,0.5,-0.53482389450073242
1581949717.0,26.5,0.5,-0.53735256195068359
1581949717.0,26.5,0.5,-0.54556846618652344
1581949717.0,26.5,0.5,-0.5479583740234375
1581949717.0,26.5,0.5,-0.54930257797241211
1581949717.0,26.5,0.5,-0.54901552200317383
1581949717.0,26.5,0.5,-0.55184507369995117
1581949717.0,26.5,0.5,-0.54279041290283203
1581949717.0,26.5,0.5,-0.53321552276611328
1581949717.0,26.5,0.5,-0.5267033576965332
1581949717.0,26.5,0.5,-0.52849531173706055
1581949717.0,26.5,0.5,-0.5318455696105957
1581949717.0,26.5,0.5,-0.53737068176269531
1581949717.0,26.5,0.5,-0.53803825378417969
1581949717.0,26.5,0.5,-0.53499841690063477
1581949718.0,26.5,0.5,-0.52090978622436523
1581949718.0,26.5,0.5,-0.51388645172119141
1581949718.0,26.5,0.5,-0.51018142700195312
1581949718.0,26.5,0.5,-0.51192951202392578
1581949718.0,26.5,0.5,-0.51601123809814453
1581949718.0,26.5,0.5,-0.52127552032470703
1581949718.0,26.5,0.5,-0.52494525909423828
1581949718.0,26.5,0.5,-0.52522087097167969
1581949718.0,26.5,0.5,-0.5248713493347168
1581949718.0,26.5,0.5,-0.52347803115844727
1581949718.0,26.5,0.5,-0.52040958404541016
1581949718.0,26.5,0.5,-0.51804256439208984
1581949718.0,26.5,0.5,-0.51256990432739258
1581949718.0,26.5,0.5,-0.51027965545654297
1581949718.0,26.5,0.5,-0.50695419311523438
1581949718.0,26.5,0.5,-0.50782299041748047
1581949718.0,26.5,0.5,-0.50985479354858398
1581949718.0,26.5,0.5,-0.50991535186767578
1581949718.0,26.5,0.5,-0.50976896286010742
1581949718.0,26.5,0.5,-0.51002788543701172
1581949718.0,26.5,0.5,-0.50915288925170898
1581949718.0,26.5,0.5,-0.50899600982666016
1581949718.0,26.5,0.5,-0.50822257995605469
1581949718.0,26.5,0.5,-0.50794696807861328
1581949718.0,26.5,0.5,-0.50732183456420898
1581949718.0,26.5,0.5,-0.506500244140625
1581949719.0,26.5,0.5,-0.50586700439453125
1581949719.0,26.5,0.5,-0.50503349304199219
1581949719.0,26.5,0.5,-0.50445985794067383
1581949719.0,26.5,0.5,-0.50381135940551758
1581949719.0,26.5,0.5,-0.50339603424072266
1581949719.0,26.5,0.5,-0.50262928009033203
1581949719.0,26.5,0.5,-0.50174093246459961
1581949719.0,26.5,0.5,-0.50166988372802734
1581949719.0,26.5,0.5,-0.50165653228759766
