Time,x,y
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798341.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798342.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
1581798343.0,2.5,24.5
