Time,x,y
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
1581796711.0,6.5,3.5
