Time,x,y
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737423.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737424.0,25.5,22.5
1581737425.0,25.5,22.5
1581737425.0,25.5,22.5
1581737425.0,25.5,22.5
1581737425.0,25.5,22.5
1581737425.0,25.5,22.5
