Time,x,y,theta
0.0,13.519128799438477,3.0051400661468506,-1.7079472541809082
0.0,13.499106407165527,3.0023765563964844,-1.7088680267333984
0.0,13.470998764038086,2.9984707832336426,-1.7079787254333496
0.20110964775085449,13.453665733337402,2.9960780143737793,-1.7073793411254883
0.20110964775085449,13.436976432800293,2.9937841892242432,-1.7065315246582031
0.20110964775085449,13.41220760345459,2.9904012680053711,-1.7071609497070312
0.20110964775085449,13.387761116027832,2.9870469570159912,-1.7083621025085449
0.20110964775085449,13.371088027954102,2.9847385883331299,-1.7091464996337891
0.40221261978149414,13.354221343994141,2.9823901653289795,-1.7101864814758301
0.40221261978149414,13.333433151245117,2.9794735908508301,-1.7085819244384766
0.40221261978149414,13.305397987365723,2.9755861759185791,-1.7080788612365723
0.40221261978149414,13.288601875305176,2.9732658863067627,-1.7080531120300293
0.40221261978149414,13.271121978759766,2.9708514213562012,-1.7064671516418457
0.40221261978149414,13.250339508056641,2.9680144786834717,-1.7083835601806641
0.60461735725402832,13.221827507019043,2.964066743850708,-1.7109403610229492
0.60461735725402832,13.204817771911621,2.9616672992706299,-1.7118325233459473
0.60461735725402832,13.18717098236084,2.9591617584228516,-1.711662769317627
0.80555105209350586,13.165904998779297,2.9561460018157959,-1.7127103805541992
0.80555105209350586,13.139422416687012,2.9523622989654541,-1.7125906944274902
0.80555105209350586,13.122374534606934,2.9499287605285645,-1.7120065689086914
0.80555105209350586,13.102349281311035,2.9470820426940918,-1.7111673355102539
0.80555105209350586,13.082347869873047,2.9442558288574219,-1.7112269401550293
1.0067746639251709,13.056336402893066,2.9405786991119385,-1.7126026153564453
1.0067746639251709,13.038704872131348,2.9380614757537842,-1.7140288352966309
1.0067746639251709,13.020854949951172,2.9354870319366455,-1.7146697044372559
1.0067746639251709,12.999517440795898,2.9323959350585938,-1.713409423828125
1.0067746639251709,12.972277641296387,2.9284846782684326,-1.7126331329345703
1.2078814506530762,12.954611778259277,2.9259622097015381,-1.7112069129943848
1.2078814506530762,12.954611778259277,2.9259622097015381,-1.7086915969848633
1.4091720581054688,12.954611778259277,2.9259622097015381,-1.7030024528503418
1.4091720581054688,12.954611778259277,2.9259622097015381,-1.6998906135559082
1.4091720581054688,12.954611778259277,2.9259622097015381,-1.6961560249328613
1.4091720581054688,12.940353393554688,2.9241652488708496,-1.6906952857971191
1.4091720581054688,12.920008659362793,2.9217140674591064,-1.683873176574707
1.4091720581054688,12.892122268676758,2.9185471534729004,-1.6825046539306641
1.4091720581054688,12.871791839599609,2.9162666797637939,-1.6826572418212891
1.6113195419311523,12.854674339294434,2.9143438339233398,-1.6839418411254883
1.6113195419311523,12.833339691162109,2.9119195938110352,-1.686072826385498
1.6113195419311523,12.808637619018555,2.9090592861175537,-1.6859941482543945
1.6113195419311523,12.790657997131348,2.9069788455963135,-1.6866774559020996
1.6113195419311523,12.771900177001953,2.9047954082489014,-1.6869568824768066
1.8125123977661133,12.749875068664551,2.9022252559661865,-1.6850018501281738
1.8125123977661133,12.724764823913574,2.8993449211120605,-1.6825509071350098
1.8125123977661133,12.707090377807617,2.8973615169525146,-1.6816859245300293
1.8125123977661133,12.689207077026367,2.8953702449798584,-1.6832876205444336
1.8125123977661133,12.667332649230957,2.8928992748260498,-1.6853723526000977
2.0142321586608887,12.642261505126953,2.8900141716003418,-1.685981273651123
2.0142321586608887,12.624312400817871,2.8879375457763672,-1.686223030090332
2.0142321586608887,12.606975555419922,2.8859274387359619,-1.6874065399169922
2.0142321586608887,12.585844993591309,2.8834521770477295,-1.6847882270812988
2.0142321586608887,12.559024810791016,2.8803815841674805,-1.6823434829711914
2.2154362201690674,12.54212760925293,2.8784890174865723,-1.6821460723876953
2.2154362201690674,12.523198127746582,2.8763725757598877,-1.6826291084289551
2.2154362201690674,12.501596450805664,2.8739466667175293,-1.6819772720336914
2.2154362201690674,12.475102424621582,2.8709888458251953,-1.682767391204834
2.2154362201690674,12.457829475402832,2.869046688079834,-1.6828751564025879
2.4165153503417969,12.441346168518066,2.8671915531158447,-1.6832447052001953
2.4165153503417969,12.420913696289062,2.8648841381072998,-1.6848883628845215
2.4165153503417969,12.392459869384766,2.8616235256195068,-1.6829404830932617
2.4165153503417969,12.375298500061035,2.8596909046173096,-1.6808223724365234
2.4165153503417969,12.35804557800293,2.8577849864959717,-1.6795549392700195
2.6193728446960449,12.336428642272949,2.8554246425628662,-1.6808905601501465
2.6193728446960449,12.309709548950195,2.8524711132049561,-1.682152271270752
2.6193728446960449,12.29224681854248,2.8505184650421143,-1.6835765838623047
2.6193728446960449,12.274008750915527,2.8484528064727783,-1.6829237937927246
2.6193728446960449,12.249797821044922,2.8457267284393311,-1.6817779541015625
2.8228785991668701,12.226057052612305,2.843080997467041,-1.6807975769042969
2.8228785991668701,12.209151268005371,2.8412137031555176,-1.6790690422058105
2.8228785991668701,12.191658020019531,2.8393123149871826,-1.6782679557800293
2.8228785991668701,12.170151710510254,2.8369920253753662,-1.6804003715515137
3.0243110656738281,12.142196655273438,2.8339157104492188,-1.6820545196533203
3.0243110656738281,12.122142791748047,2.8316752910614014,-1.6823806762695312
3.0243110656738281,12.103842735290527,2.8296246528625488,-1.6834826469421387
3.0243110656738281,12.071375846862793,2.8259506225585938,-1.6813249588012695
