Time,id,x,y
1581737423.0,2.0,0.0,0.0
1581737423.0,3.0,0.0,0.0
1581737423.0,4.0,0.0,0.0
1581737423.0,5.0,0.0,0.0
1581737423.0,6.0,0.0,0.0
1581737424.0,6.0,17.967926025390625,22.493124008178711
1581737424.0,6.0,17.967926025390625,22.493124008178711
1581737424.0,6.0,17.967926025390625,22.493124008178711
1581737424.0,6.0,17.987215042114258,22.492769241333008
1581737424.0,6.0,17.987215042114258,22.492769241333008
1581737424.0,6.0,17.987215042114258,22.492769241333008
1581737424.0,6.0,18.00016975402832,22.49261474609375
1581737424.0,6.0,18.00016975402832,22.49261474609375
1581737424.0,6.0,18.00016975402832,22.49261474609375
1581737424.0,6.0,18.014690399169922,22.492483139038086
1581737424.0,6.0,18.014690399169922,22.492483139038086
1581737424.0,6.0,18.014690399169922,22.492483139038086
1581737424.0,6.0,18.029983520507812,22.492460250854492
1581737424.0,6.0,18.029983520507812,22.492460250854492
1581737424.0,6.0,18.029983520507812,22.492460250854492
1581737424.0,6.0,18.044809341430664,22.492486953735352
1581737424.0,6.0,18.044809341430664,22.492486953735352
1581737424.0,6.0,18.044809341430664,22.492486953735352
1581737424.0,6.0,18.044809341430664,22.492486953735352
1581737424.0,6.0,18.060283660888672,22.492713928222656
1581737424.0,6.0,18.060283660888672,22.492713928222656
1581737424.0,6.0,18.077239990234375,22.492818832397461
1581737424.0,6.0,18.077239990234375,22.492818832397461
1581737424.0,6.0,18.077239990234375,22.492818832397461
1581737424.0,6.0,18.091190338134766,22.492914199829102
1581737424.0,6.0,18.091190338134766,22.492914199829102
1581737424.0,6.0,18.091190338134766,22.492914199829102
1581737424.0,6.0,18.106172561645508,22.493045806884766
1581737424.0,6.0,18.106172561645508,22.493045806884766
1581737424.0,6.0,18.106172561645508,22.493045806884766
1581737425.0,6.0,18.120780944824219,22.492965698242188
1581737425.0,6.0,18.120780944824219,22.492965698242188
1581737425.0,6.0,18.120780944824219,22.492965698242188
1581737425.0,6.0,18.135862350463867,22.492853164672852
1581737425.0,6.0,18.135862350463867,22.492853164672852
1581737425.0,6.0,18.135862350463867,22.492853164672852
1581737425.0,6.0,18.135862350463867,22.492853164672852
1581737425.0,6.0,18.149848937988281,22.492837905883789
1581737425.0,6.0,18.149848937988281,22.492837905883789
1581737425.0,6.0,18.165082931518555,22.492929458618164
1581737425.0,6.0,18.165082931518555,22.492929458618164
1581737425.0,6.0,18.165082931518555,22.492929458618164
1581737425.0,6.0,18.177047729492188,22.493001937866211
1581737425.0,6.0,18.177047729492188,22.493001937866211
1581737425.0,6.0,18.177047729492188,22.493001937866211
1581737425.0,6.0,18.190519332885742,22.493040084838867
1581737425.0,6.0,18.190519332885742,22.493040084838867
1581737425.0,6.0,18.190519332885742,22.493040084838867
1581737425.0,6.0,18.204473495483398,22.493068695068359
1581737425.0,6.0,18.204473495483398,22.493068695068359
1581737425.0,6.0,18.204473495483398,22.493068695068359
1581737425.0,6.0,18.204473495483398,22.493068695068359
1581737425.0,6.0,18.218505859375,22.492979049682617
1581737425.0,6.0,18.218505859375,22.492979049682617
1581737425.0,6.0,18.218505859375,22.492979049682617
1581737425.0,6.0,18.233783721923828,22.492708206176758
1581737425.0,6.0,18.233783721923828,22.492708206176758
1581737444.0,2.0,7.7293119430541992,5.8154897689819336
1581737444.0,2.0,7.7293119430541992,5.8154897689819336
1581737444.0,2.0,7.7293119430541992,5.8154897689819336
1581737444.0,2.0,7.7293119430541992,5.8090519905090332
1581737444.0,2.0,7.7293119430541992,5.8090519905090332
