Time,x,y,theta
1581734642.0,5.500124454498291,7.5004887580871582,347.146484375
1581734642.0,5.3666391372680664,7.4988598823547363,270.0
1581734642.0,5.3212461471557617,7.4987564086914062,270.0
1581734642.0,5.2984600067138672,7.4990057945251465,270.0
1581734642.0,5.2148532867431641,7.4993562698364258,270.0
1581734642.0,5.1819772720336914,7.5005855560302734,270.0
1581734642.0,5.1578817367553711,7.5021743774414062,270.0
1581734642.0,5.1425681114196777,7.503265380859375,270.0
1581734643.0,5.1183271408081055,7.5046639442443848,270.0
1581734643.0,5.0987362861633301,7.5055241584777832,270.0
1581734643.0,5.0811767578125,7.5061416625976562,270.0
1581734643.0,5.0618305206298828,7.5068044662475586,270.0
1581734643.0,5.0399308204650879,7.5074572563171387,270.0
1581734643.0,5.0249276161193848,7.5077981948852539,270.0
1581734643.0,5.0099191665649414,7.5080270767211914,270.0
1581734643.0,4.9964280128479004,7.508181095123291,270.0
1581734643.0,4.9759249687194824,7.5082716941833496,270.0
1581734643.0,4.9515175819396973,7.508183479309082,270.0
1581734643.0,4.9359402656555176,7.5079841613769531,270.0
1581734643.0,4.9185328483581543,7.5078864097595215,270.0
1581734643.0,4.8866443634033203,7.507697582244873,270.0
1581734643.0,4.8618130683898926,7.5078601837158203,270.0
1581734643.0,4.8470263481140137,7.5078439712524414,270.0
1581734643.0,4.827855110168457,7.5077056884765625,270.0
1581734643.0,4.8069515228271484,7.5076260566711426,270.0
1581734643.0,4.7912583351135254,7.5076122283935547,270.0
1581734643.0,4.7637019157409668,7.5080223083496094,270.0
1581734643.0,4.7435917854309082,7.5090808868408203,270.0
1581734643.0,4.7186932563781738,7.5105528831481934,270.0
1581734643.0,4.7027387619018555,7.511418342590332,270.0
1581734644.0,4.6871337890625,7.5121250152587891,270.0
1581734644.0,4.6553106307983398,7.5130248069763184,270.0
1581734644.0,4.6288642883300781,7.5134902000427246,270.0
1581734644.0,4.6023349761962891,7.5136861801147461,270.0
1581734644.0,4.5824999809265137,7.5135064125061035,270.0
1581734644.0,4.5601730346679688,7.5137357711791992,269.84927368164062
1581734644.0,4.5408086776733398,7.5137405395507812,269.74874877929688
1581734644.0,4.5162215232849121,7.5134973526000977,269.64572143554688
1581734644.0,4.4965548515319824,7.5131964683532715,269.582275390625
1581734644.0,4.4709653854370117,7.5128293037414551,269.51437377929688
1581734644.0,4.4536352157592773,7.5127120018005371,269.47869873046875
1581734644.0,4.4261703491210938,7.5127148628234863,269.4302978515625
1581734644.0,4.407440185546875,7.512547492980957,269.40496826171875
1581734644.0,4.3834400177001953,7.512293815612793,269.3773193359375
1581734644.0,4.3675360679626465,7.5121440887451172,269.363037109375
1581734644.0,4.3413357734680176,7.5121660232543945,269.3441162109375
1581734644.0,4.321263313293457,7.5125842094421387,269.33355712890625
1581734644.0,4.2965145111083984,7.5138988494873047,269.32302856445312
1581734644.0,4.2800998687744141,7.5148391723632812,269.317626953125
1581734645.0,4.2634749412536621,7.5156369209289551,269.31289672851562
1581734645.0,4.2313270568847656,7.5168161392211914,269.304931640625
1581734645.0,4.2064690589904785,7.5173759460449219,269.3004150390625
1581734645.0,4.1787071228027344,7.5179324150085449,269.2962646484375
1581734645.0,4.159177303314209,7.5181736946105957,269.2940673828125
1581734645.0,4.1372556686401367,7.5182433128356934,269.29226684570312
1581734645.0,4.121856689453125,7.5182304382324219,269.29129028320312
1581734645.0,4.105748176574707,7.5180816650390625,269.2904052734375
1581734645.0,4.0560054779052734,7.5171294212341309,269.28811645507812
1581734645.0,4.0270509719848633,7.516507625579834,269.287353515625
1581734645.0,3.9960677623748779,7.5162711143493652,269.28671264648438
1581734645.0,3.973320484161377,7.5159416198730469,269.286376953125
1581734645.0,3.9543817043304443,7.5155987739562988,269.2861328125
1581734645.0,3.9250607490539551,7.5151858329772949,269.28585815429688
1581734645.0,3.9037103652954102,7.5151553153991699,269.28570556640625
1581734645.0,3.88614821434021,7.5154399871826172,269.28564453125
1581734645.0,3.8545770645141602,7.5169453620910645,269.28549194335938
1581734646.0,3.8291339874267578,7.5181236267089844,269.28543090820312
1581734646.0,3.8115696907043457,7.5187273025512695,269.28536987304688
1581734646.0,3.7814352512359619,7.5192422866821289,269.28530883789062
1581734646.0,3.7562570571899414,7.5195188522338867,269.2852783203125
1581734646.0,3.7397990226745605,7.519599437713623,269.28524780273438
1581734646.0,3.710125207901001,7.5194334983825684,269.28521728515625
1581734646.0,3.6865503787994385,7.519045352935791,269.28521728515625
1581734646.0,3.66892409324646,7.5185675621032715,269.28518676757812
1581734646.0,3.6373987197875977,7.5173583030700684,269.28518676757812
1581734646.0,3.6072766780853271,7.5161499977111816,269.28518676757812
1581734646.0,3.5808134078979492,7.5150322914123535,269.28515625
1581734646.0,3.5590822696685791,7.5149931907653809,269.268798828125
1581734646.0,3.5377540588378906,7.5147571563720703,269.25543212890625
1581734646.0,3.5209410190582275,7.5145130157470703,269.24664306640625
1581734646.0,3.4968299865722656,7.5142498016357422,269.23638916015625
1581734646.0,3.4748561382293701,7.5142307281494141,269.2294921875
1581734646.0,3.4533178806304932,7.5146431922912598,269.22430419921875
1581734646.0,3.435396671295166,7.5156168937683105,269.22085571289062
1581734646.0,3.4090993404388428,7.5170512199401855,269.21670532226562
1581734647.0,3.3861665725708008,7.5180621147155762,269.21392822265625
1581734647.0,3.3643691539764404,7.518744945526123,269.21182250976562
1581734647.0,3.3461060523986816,7.519139289855957,269.21038818359375
1581734647.0,3.3204927444458008,7.5196614265441895,269.20867919921875
1581734647.0,3.2976281642913818,7.5199990272521973,269.20745849609375
1581734647.0,3.2787184715270996,7.5201091766357422,269.2066650390625
1581734647.0,3.2617931365966797,7.5200839042663574,269.20608520507812
1581734647.0,3.2364256381988525,7.5198554992675781,269.20541381835938
1581734647.0,3.2154080867767334,7.5194640159606934,269.20498657226562
1581734647.0,3.1918835639953613,7.5189061164855957,269.20458984375
1581734647.0,3.1733667850494385,7.5185260772705078,269.204345703125
1581734647.0,3.1469480991363525,7.5181283950805664,269.20407104492188
1581734647.0,3.1248581409454346,7.5179958343505859,269.20388793945312
1581734647.0,3.1035857200622559,7.5176749229431152,269.2037353515625
1581734647.0,3.0851585865020752,7.517362117767334,269.20364379882812
1581734647.0,3.0626275539398193,7.5170259475708008,269.20355224609375
1581734647.0,3.0363526344299316,7.5169506072998047,269.20343017578125
1581734647.0,3.0168881416320801,7.5173234939575195,269.20339965820312
1581734647.0,2.9991393089294434,7.5181980133056641,269.203369140625
1581734647.0,2.9719836711883545,7.5195317268371582,269.20330810546875
1581734648.0,2.949566125869751,7.5203909873962402,269.20327758789062
1581734648.0,2.9265420436859131,7.5209674835205078,269.2032470703125
1581734648.0,2.9099795818328857,7.5212149620056152,269.2032470703125
1581734648.0,2.883817195892334,7.5215663909912109,269.20321655273438
1581734648.0,2.8652739524841309,7.5216903686523438,269.20321655273438
1581734648.0,2.842519998550415,7.5216422080993652,269.20318603515625
1581734648.0,2.823793888092041,7.5214695930480957,269.20318603515625
1581734648.0,2.796783447265625,7.52099609375,269.20318603515625
1581734648.0,2.7742972373962402,7.5203146934509277,269.20318603515625
1581734648.0,2.7515442371368408,7.5195999145507812,269.20318603515625
1581734648.0,2.7329885959625244,7.5189900398254395,269.20318603515625
1581734648.0,2.7079408168792725,7.5183277130126953,269.20318603515625
1581734648.0,2.6870408058166504,7.5178718566894531,269.20318603515625
1581734648.0,2.6660206317901611,7.5171723365783691,269.20318603515625
1581734648.0,2.6497344970703125,7.5166010856628418,269.20318603515625
1581734648.0,2.62481689453125,7.5157613754272461,269.20318603515625
1581734648.0,2.6040911674499512,7.5152368545532227,269.20318603515625
1581734648.0,2.5808858871459961,7.5150904655456543,269.20318603515625
1581734648.0,2.5634675025939941,7.5160245895385742,269.20269775390625
1581734649.0,2.5460751056671143,7.516974925994873,269.20230102539062
1581734649.0,2.5154378414154053,7.5184288024902344,269.20172119140625
1581734649.0,2.4922850131988525,7.5191431045532227,269.20135498046875
1581734649.0,2.4765303134918213,7.5194888114929199,269.201171875
1581734649.0,2.4567365646362305,7.5199117660522461,269.20098876953125
1581734649.0,2.4358241558074951,7.5202703475952148,269.2008056640625
1581734649.0,2.418182373046875,7.5204453468322754,269.20068359375
1581734649.0,2.3935561180114746,7.5204653739929199,269.2005615234375
1581734649.0,2.373016357421875,7.5203242301940918,269.20050048828125
1581734649.0,2.3491425514221191,7.519984245300293,269.20040893554688
1581734649.0,2.3323028087615967,7.5195493698120117,269.20037841796875
1581734649.0,2.316277027130127,7.5192623138427734,269.2003173828125
1581734649.0,2.2946844100952148,7.5187869071960449,269.20028686523438
1581734649.0,2.2729732990264893,7.5186090469360352,269.20025634765625
1581734649.0,2.2571511268615723,7.5185260772705078,269.20025634765625
1581734649.0,2.241389274597168,7.5183258056640625,269.20022583007812
1581734649.0,2.2136242389678955,7.517850399017334,269.2001953125
1581734649.0,2.1901364326477051,7.5175342559814453,269.20016479492188
1581734649.0,2.1737055778503418,7.5174894332885742,269.20016479492188
1581734649.0,2.154304027557373,7.5177254676818848,269.20016479492188
1581734649.0,2.1309635639190674,7.5188555717468262,269.20013427734375
1581734649.0,2.113832950592041,7.5197410583496094,269.20013427734375
1581734650.0,2.0973770618438721,7.5205063819885254,269.20013427734375
1581734650.0,2.0669496059417725,7.5215425491333008,269.20013427734375
1581734650.0,2.0425179004669189,7.5219964981079102,269.20013427734375
1581734650.0,2.0259132385253906,7.5222725868225098,269.20013427734375
1581734650.0,2.0070621967315674,7.5225205421447754,269.20013427734375
1581734650.0,1.9850255250930786,7.5226469039916992,269.20013427734375
1581734650.0,1.9689716100692749,7.5225849151611328,269.20013427734375
1581734650.0,1.9431142807006836,7.5223217010498047,269.20013427734375
1581734650.0,1.9234395027160645,7.5219764709472656,269.20013427734375
1581734650.0,1.8989611864089966,7.5212006568908691,269.20013427734375
1581734650.0,1.8830169439315796,7.5208029747009277,269.20013427734375
1581734650.0,1.8664590120315552,7.5203142166137695,269.20013427734375
1581734650.0,1.8446204662322998,7.5199031829833984,269.20013427734375
1581734650.0,1.8245633840560913,7.5196533203125,269.20013427734375
