Time,x,y
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
1581734233.0,28.5,22.5
