Time,x,y,theta
1581734642.0,27.5,15.5,-0.52487087249755859
1581734642.0,27.5,15.5,-0.58031749725341797
1581734642.0,27.5,15.5,-0.53091669082641602
1581734642.0,27.5,15.5,-0.52190971374511719
1581734642.0,27.5,15.5,-0.46958780288696289
1581734642.0,27.5,15.5,-0.46169948577880859
1581734642.0,27.5,15.5,-0.45909881591796875
1581734643.0,27.5,15.5,-0.45827054977416992
1581734643.0,27.5,15.5,-0.45356082916259766
1581734643.0,27.5,15.5,-0.44173097610473633
1581734643.0,27.5,15.5,-0.44030332565307617
1581734643.0,27.5,15.5,-0.44643783569335938
1581734643.0,27.5,15.5,-0.46418380737304688
1581734643.0,27.5,15.5,-0.48583745956420898
1581734643.0,27.5,15.5,-0.51293706893920898
1581734643.0,27.5,15.5,-0.54315614700317383
1581734643.0,27.5,15.5,-0.61204004287719727
1581734643.0,27.5,15.5,-0.64842128753662109
1581734643.0,27.5,15.5,-0.69264602661132812
1581734643.0,27.5,15.5,-0.77472305297851562
1581734643.0,27.5,15.5,-0.86490297317504883
1581734643.0,27.5,15.5,-0.89917325973510742
1581734643.0,27.5,15.5,-0.93393421173095703
1581734643.0,27.5,15.5,-0.94098329544067383
1581734643.0,27.5,15.5,-0.92530584335327148
1581734643.0,27.5,15.5,-0.88235759735107422
1581734643.0,27.5,15.5,-0.85947322845458984
1581734643.0,27.485673904418945,15.512347221374512,-0.8188471794128418
1581734643.0,27.465272903442383,15.531427383422852,-0.80157756805419922
1581734643.0,27.452476501464844,15.543815612792969,-0.78810787200927734
1581734644.0,27.440116882324219,15.556108474731445,-0.76677656173706055
1581734644.0,27.415237426757812,15.581932067871094,-0.75531435012817383
1581734644.0,27.394327163696289,15.60413932800293,-0.75255966186523438
1581734644.0,27.372648239135742,15.627289772033691,-0.75121974945068359
1581734644.0,27.35609245300293,15.645016670227051,-0.74865865707397461
1581734644.0,27.338151931762695,15.664326667785645,-0.74645614624023438
1581734644.0,27.323026657104492,15.680678367614746,-0.74230146408081055
1581734644.0,27.304250717163086,15.701147079467773,-0.73894357681274414
1581734644.0,27.289438247680664,15.717404365539551,-0.72965669631958008
1581734644.0,27.270397186279297,15.738696098327637,-0.72429609298706055
1581734644.0,27.257511138916016,15.753261566162109,-0.71932458877563477
1581734644.0,27.236915588378906,15.776775360107422,-0.7175288200378418
1581734644.0,27.222576141357422,15.793207168579102,-0.71939992904663086
1581734644.0,27.203569412231445,15.81490421295166,-0.71969270706176758
1581734644.0,27.190807342529297,15.829463005065918,-0.72141122817993164
1581734644.0,27.170751571655273,15.852264404296875,-0.72317314147949219
1581734644.0,27.155910491943359,15.869076728820801,-0.72604894638061523
1581734644.0,27.137887954711914,15.889376640319824,-0.7259831428527832
1581734644.0,27.126001358032227,15.902766227722168,-0.72690725326538086
1581734645.0,27.11390495300293,15.916367530822754,-0.7312469482421875
1581734645.0,27.089914321899414,15.943107604980469,-0.73544645309448242
1581734645.0,27.070871353149414,15.964154243469238,-0.73829078674316406
1581734645.0,27.047948837280273,15.989343643188477,-0.74448347091674805
1581734645.0,27.031293869018555,16.007419586181641,-0.74944400787353516
1581734645.0,27.014064788818359,16.025934219360352,-0.75196647644042969
1581734645.0,27.002338409423828,16.038473129272461,-0.754913330078125
1581734645.0,26.990177154541016,16.051399230957031,-0.75855684280395508
1581734645.0,26.952726364135742,16.090915679931641,-0.76919984817504883
1581734645.0,26.930183410644531,16.114200592041016,-0.76501655578613281
1581734645.0,26.904901504516602,16.140535354614258,-0.75845193862915039
1581734645.0,26.885931015014648,16.160556793212891,-0.75518035888671875
1581734645.0,26.870115280151367,16.177356719970703,-0.7487640380859375
1581734645.0,26.846160888671875,16.203132629394531,-0.74362373352050781
1581734645.0,26.829410552978516,16.221343994140625,-0.74219608306884766
1581734645.0,26.816171646118164,16.23577880859375,-0.74113321304321289
1581734645.0,26.792594909667969,16.261541366577148,-0.74338245391845703
1581734646.0,26.773250579833984,16.282585144042969,-0.74538660049438477
1581734646.0,26.759685516357422,16.297281265258789,-0.74689865112304688
1581734646.0,26.735967636108398,16.322898864746094,-0.74730968475341797
1581734646.0,26.715673446655273,16.34480094909668,-0.74692440032958984
1581734646.0,26.705226898193359,16.367021560668945,-1.2703170776367188
1581734646.0,26.670787811279297,16.377693176269531,-1.2686171531677246
1581734646.0,26.64472770690918,16.38581657409668,-1.2699346542358398
1581734646.0,26.625774383544922,16.391696929931641,-1.2711715698242188
1581734646.0,26.592472076416016,16.401985168457031,-1.272639274597168
1581734646.0,26.560760498046875,16.411731719970703,-1.2723007202148438
1581734646.0,26.532470703125,16.420436859130859,-1.2705540657043457
1581734646.0,26.508651733398438,16.427810668945312,-1.2676553726196289
1581734646.0,26.484357833862305,16.435409545898438,-1.2650294303894043
1581734646.0,26.464317321777344,16.441736221313477,-1.259648323059082
1581734646.0,26.43528938293457,16.459001541137695,-1.7809209823608398
1581734646.0,26.409980773925781,16.453603744506836,-1.7796511650085449
1581734646.0,26.385805130004883,16.448480606079102,-1.7787008285522461
1581734646.0,26.365997314453125,16.444301605224609,-1.7764010429382324
1581734646.0,26.337207794189453,16.438297271728516,-1.775179386138916
1581734647.0,26.312160491943359,16.43310546875,-1.7711095809936523
1581734647.0,26.288196563720703,16.428239822387695,-1.7678651809692383
1581734647.0,26.267862319946289,16.424179077148438,-1.7587347030639648
1581734647.0,26.238664627075195,16.41862678527832,-1.7501230239868164
1581734647.0,26.211627960205078,16.413724899291992,-1.7230243682861328
1581734647.0,26.188861846923828,16.410232543945312,-1.7046122550964355
1581734647.0,26.169025421142578,16.407562255859375,-1.6608676910400391
1581734647.0,26.139923095703125,16.404933929443359,-1.6356067657470703
1581734647.0,26.116231918334961,16.403396606445312,-1.5945839881896973
1581734647.0,26.089925765991211,16.40277099609375,-1.5825371742248535
1581734647.0,26.069259643554688,16.402528762817383,-1.5714654922485352
1581734647.0,26.039606094360352,16.402509689331055,-1.5721397399902344
1581734647.0,26.014436721801758,16.402475357055664,-1.5701351165771484
1581734647.0,25.989656448364258,16.402492523193359,-1.5662264823913574
1581734647.0,25.967563629150391,16.402593612670898,-1.5572762489318848
1581734647.0,25.940183639526367,16.402963638305664,-1.5543770790100098
1581734647.0,25.909883499145508,16.403461456298828,-1.5530633926391602
1581734647.0,25.88819694519043,16.403846740722656,-1.5496125221252441
1581734647.0,25.868722915649414,16.404258728027344,-1.5441765785217285
1581734648.0,25.839099884033203,16.405048370361328,-1.5380110740661621
1581734648.0,25.81443977355957,16.405857086181641,-1.5174560546875
1581734648.0,25.788536071777344,16.40723991394043,-1.5057907104492188
1581734648.0,25.769634246826172,16.408470153808594,-1.4868354797363281
1581734648.0,25.738533020019531,16.411087036132812,-1.4797306060791016
1581734648.0,25.715005874633789,16.413234710693359,-1.4709486961364746
1581734648.0,25.687961578369141,16.415943145751953,-1.4647955894470215
1581734648.0,25.667068481445312,16.418167114257812,-1.4577264785766602
1581734648.0,25.637495040893555,16.421525955200195,-1.4589934349060059
1581734648.0,25.613065719604492,16.42426872253418,-1.4697093963623047
1581734648.0,25.588228225708008,16.426788330078125,-1.4736232757568359
1581734648.0,25.567672729492188,16.428792953491211,-1.4747552871704102
1581734648.0,25.538801193237305,16.431573867797852,-1.4718818664550781
1581734648.0,25.513883590698242,16.434045791625977,-1.467127799987793
1581734648.0,25.488431930541992,16.43669319152832,-1.4637336730957031
1581734648.0,25.468694686889648,16.438814163208008,-1.4615983963012695
1581734648.0,25.438926696777344,16.44207763671875,-1.4616541862487793
1581734648.0,25.4149169921875,16.444707870483398,-1.4632549285888672
1581734648.0,25.389120101928711,16.447492599487305,-1.4634542465209961
1581734648.0,25.370006561279297,16.449552536010742,-1.4631977081298828
1581734649.0,25.350751876831055,16.451631546020508,-1.4642467498779297
1581734649.0,25.316352844238281,16.455310821533203,-1.467257022857666
1581734649.0,25.289876937866211,16.458061218261719,-1.4677834510803223
1581734649.0,25.271587371826172,16.459951400756836,-1.4674825668334961
1581734649.0,25.248252868652344,16.462369918823242,-1.4668059349060059
1581734649.0,25.223112106323242,16.464994430541992,-1.4677114486694336
1581734649.0,25.201616287231445,16.467218399047852,-1.4689273834228516
1581734649.0,25.172767639160156,16.47016716003418,-1.4695329666137695
1581734649.0,25.149572372436523,16.472524642944336,-1.470705509185791
1581734649.0,25.123189926147461,16.475173950195312,-1.4707903861999512
1581734649.0,25.104770660400391,16.477022171020508,-1.4698934555053711
1581734649.0,25.087261199951172,16.478794097900391,-1.4689135551452637
1581734649.0,25.063528060913086,16.481220245361328,-1.4648699760437012
1581734649.0,25.039262771606445,16.483800888061523,-1.463172435760498
