Time,x,y,theta
1581529978.0,29.49799919128418,12.5,353.36959838867188
1581529978.0,29.496122360229492,12.50048828125,347.146484375
1581529978.0,29.5,12.5,0.0
1581529978.0,29.49799919128418,12.5,353.36959838867188
1581529978.0,29.496122360229492,12.50048828125,347.146484375
1581529978.0,29.362638473510742,12.498859405517578,270.0
1581529978.0,29.32398796081543,12.498711585998535,270.0
1581529978.0,29.310787200927734,12.498818397521973,270.0
1581529978.0,29.240550994873047,12.499120712280273,270.0
1581529978.0,29.219133377075195,12.499233245849609,270.0
1581529978.0,29.206144332885742,12.49945068359375,270.0
1581529978.0,29.193367004394531,12.499785423278809,270.0
1581529978.0,29.178537368774414,12.500542640686035,270.0
1581529978.0,29.1651611328125,12.501446723937988,270.0
1581529978.0,29.149507522583008,12.502490043640137,270.0
1581529978.0,29.136837005615234,12.503368377685547,270.0
1581529978.0,29.123384475708008,12.504147529602051,270.0
1581529979.0,29.112787246704102,12.504735946655273,270.0
1581529979.0,29.094522476196289,12.505523681640625,270.0
1581529979.0,29.084047317504883,12.505889892578125,270.0
1581529979.0,29.065858840942383,12.506526947021484,270.0
1581529979.0,29.051706314086914,12.506991386413574,270.0
1581529979.0,29.038217544555664,12.507386207580566,270.0
1581529979.0,29.024242401123047,12.507721900939941,270.0
1581529979.0,29.006959915161133,12.508005142211914,270.0
1581529979.0,28.993587493896484,12.508156776428223,270.0
1581529979.0,28.978721618652344,12.508257865905762,270.0
1581529979.0,28.966638565063477,12.508268356323242,270.0
1581529979.0,28.951717376708984,12.508238792419434,270.0
1581529979.0,28.936386108398438,12.508007049560547,270.0
1581529979.0,28.921125411987305,12.507902145385742,270.0
1581529979.0,28.906023025512695,12.50780200958252,270.0
1581529979.0,28.891046524047852,12.507652282714844,270.0
1581529979.0,28.876134872436523,12.507720947265625,270.0
1581529979.0,28.861660003662109,12.507826805114746,270.0
1581529979.0,28.846735000610352,12.507840156555176,270.0
1581529979.0,28.83357048034668,12.507757186889648,270.0
1581529979.0,28.81964111328125,12.507661819458008,270.0
1581529979.0,28.806598663330078,12.507616996765137,270.0
1581529979.0,28.792093276977539,12.507577896118164,270.0
1581529979.0,28.778696060180664,12.507652282714844,270.0
1581529979.0,28.763847351074219,12.50789737701416,270.0
1581529979.0,28.749509811401367,12.508403778076172,270.0
1581529979.0,28.73442268371582,12.509337425231934,270.0
1581529979.0,28.724321365356445,12.5098876953125,270.0
1581529979.0,28.714532852172852,12.51050853729248,270.0
1581529979.0,28.703948974609375,12.511109352111816,270.0
1581529979.0,28.693309783935547,12.511604309082031,270.0
1581529980.0,28.674846649169922,12.512364387512207,270.0
1581529980.0,28.664525985717773,12.512646675109863,270.0
1581529980.0,28.654802322387695,12.512847900390625,270.0
0.0,28.645195007324219,12.513022422790527,270.0
0.0,28.635166168212891,12.513189315795898,270.0
0.0,28.625473022460938,12.513321876525879,270.0
0.0,28.615758895874023,12.51341724395752,270.0
0.0,28.605598449707031,12.51346492767334,270.0
0.0,28.588844299316406,12.513404846191406,270.0
0.0,28.579299926757812,12.513570785522461,269.93466186523438
0.0,28.569915771484375,12.513678550720215,269.8773193359375
0.0,28.56080436706543,12.513765335083008,269.82733154296875
0.0,28.551204681396484,12.513833999633789,269.77978515625
0.0,28.540725708007812,12.513820648193359,269.7330322265625
0.0,28.530094146728516,12.513799667358398,269.69061279296875
0.0,28.511449813842773,12.513543128967285,269.62405395507812
0.0,28.501415252685547,12.513368606567383,269.59445190429688
0.0,28.491447448730469,12.513246536254883,269.5677490234375
0.0,28.481351852416992,12.513141632080078,269.54315185546875
0.0,28.471488952636719,12.51298713684082,269.52127075195312
0.0,28.461769104003906,12.512821197509766,269.50155639648438
0.0,28.450262069702148,12.512781143188477,269.48016357421875
0.0,28.43168830871582,12.51280689239502,269.44891357421875
0.0,28.421445846557617,12.512784004211426,269.43441772460938
0.0,28.411991119384766,12.512717247009277,269.42218017578125
0.0,28.402753829956055,12.512613296508789,269.4111328125
0.0,28.393299102783203,12.51249885559082,269.40066528320312
0.0,28.384332656860352,12.512411117553711,269.3914794921875
0.0,28.375574111938477,12.512336730957031,269.3831787109375
