Time,id,x,y
3.424109935760498,2.0,6.4091763496398926,6.1328215599060059
3.424109935760498,2.0,6.4091763496398926,6.1328215599060059
3.424109935760498,2.0,6.415583610534668,6.132657527923584
3.424109935760498,2.0,6.415583610534668,6.132657527923584
3.6252965927124023,2.0,6.415583610534668,6.132657527923584
3.6252965927124023,2.0,6.4223294258117676,6.1324849128723145
3.6252965927124023,2.0,6.4223294258117676,6.1324849128723145
3.6252965927124023,2.0,6.4223294258117676,6.1324849128723145
3.6252965927124023,2.0,6.4223294258117676,6.1324849128723145
3.6252965927124023,2.0,6.4290895462036133,6.1323118209838867
3.6252965927124023,2.0,6.4290895462036133,6.1323118209838867
3.6252965927124023,2.0,6.4290895462036133,6.1323118209838867
3.6252965927124023,4.0,17.478376388549805,4.8006582260131836
3.6252965927124023,4.0,17.478376388549805,4.8006582260131836
3.6252965927124023,4.0,17.478376388549805,4.8006582260131836
3.6252965927124023,4.0,17.478586196899414,4.7866477966308594
3.6252965927124023,4.0,17.478586196899414,4.7866477966308594
3.8264181613922119,4.0,17.478586196899414,4.7866477966308594
3.8264181613922119,4.0,17.478586196899414,4.7866477966308594
3.8264181613922119,2.0,6.4626402854919434,6.1314539909362793
3.8264181613922119,4.0,17.478982925415039,4.7714481353759766
3.8264181613922119,2.0,6.4626402854919434,6.1314539909362793
3.8264181613922119,4.0,17.478982925415039,4.7714481353759766
3.8264181613922119,2.0,6.4714388847351074,6.1312289237976074
3.8264181613922119,4.0,17.479328155517578,4.7542047500610352
3.8264181613922119,2.0,6.4714388847351074,6.1312289237976074
3.8264181613922119,4.0,17.479328155517578,4.7542047500610352
3.8264181613922119,2.0,6.4714388847351074,6.1312289237976074
3.8264181613922119,4.0,17.479328155517578,4.7542047500610352
3.8264181613922119,2.0,6.4762415885925293,6.131105899810791
3.8264181613922119,4.0,17.479778289794922,4.7425265312194824
3.8264181613922119,2.0,6.4762415885925293,6.131105899810791
3.8264181613922119,4.0,17.479778289794922,4.7425265312194824
3.8264181613922119,2.0,6.4762415885925293,6.131105899810791
