Time,x,y
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
1581532605.0,4.5,23.5
0.0,4.5,23.5
0.0,4.5,23.5
0.0,4.5,23.5
0.0,4.5,23.5
0.0,4.5,23.5
0.0,4.5,23.5
0.0,4.5,23.5
0.0,4.5,23.5
0.0,4.5,23.5
0.0,4.5,23.5
0.0,4.5,23.5
0.0,4.5,23.5
0.0,4.5,23.5
0.0,4.5,23.5
0.0,4.5,23.5
0.0,4.5,23.5
0.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
1.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
2.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
3.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
4.0,4.5,23.5
5.0,4.5,23.5
5.0,4.5,23.5
5.0,4.5,23.5
5.0,4.5,23.5
5.0,4.5,23.5
5.0,4.5,23.5
5.0,4.5,23.5
5.0,4.5,23.5
5.0,4.5,23.5
5.0,4.5,23.5
5.0,4.5,23.5
5.0,4.5,23.5
5.0,4.5,23.5
5.0,4.5,23.5
5.0,4.5,23.5
5.0,4.5,23.5
5.0,4.5,23.5
5.0,4.5,23.5
