Time,x,y,theta
0.0,14.586121559143066,23.481369018554688,89.002784729003906
0.0,14.595890998840332,23.481462478637695,88.998489379882812
0.0,14.60917854309082,23.481550216674805,88.993080139160156
0.0,14.617609024047852,23.481636047363281,88.990036010742188
0.0,14.633404731750488,23.481893539428711,88.984764099121094
0.0,14.642148971557617,23.482070922851562,88.982269287109375
0.0,14.651445388793945,23.482248306274414,88.9798583984375
0.20489239692687988,14.660748481750488,23.482391357421875,88.977668762207031
0.20489239692687988,14.673755645751953,23.482599258422852,88.974906921386719
0.20489239692687988,14.682689666748047,23.482723236083984,88.9732666015625
0.20489239692687988,14.698635101318359,23.482810974121094,88.970649719238281
0.20489239692687988,14.708112716674805,23.482765197753906,88.969345092773438
0.20489239692687988,14.718660354614258,23.482637405395508,88.968055725097656
0.40525627136230469,14.728292465209961,23.482267379760742,88.967002868652344
0.40525627136230469,14.748035430908203,23.481340408325195,88.965011596679688
0.40525627136230469,14.758837699890137,23.480791091918945,88.964111328125
0.40525627136230469,14.773672103881836,23.480079650878906,88.962974548339844
0.40525627136230469,14.788386344909668,23.479513168334961,88.961990356445312
0.40525627136230469,14.803282737731934,23.479053497314453,88.961128234863281
0.40525627136230469,14.821434020996094,23.47871208190918,88.960197448730469
0.60620856285095215,14.832252502441406,23.478538513183594,88.959732055664062
0.60620856285095215,14.84600830078125,23.478326797485352,88.959197998046875
0.60620856285095215,14.860099792480469,23.478145599365234,88.958717346191406
0.60620856285095215,14.874000549316406,23.478023529052734,88.958290100097656
0.60620856285095215,14.89122486114502,23.477985382080078,88.957847595214844
0.60620856285095215,14.90196704864502,23.478038787841797,88.957611083984375
0.80774188041687012,14.916142463684082,23.478143692016602,88.957351684570312
0.80774188041687012,14.930652618408203,23.478340148925781,88.957130432128906
0.80774188041687012,14.945816040039062,23.478601455688477,88.956924438476562
0.80774188041687012,14.965439796447754,23.479181289672852,88.956695556640625
0.80774188041687012,14.976864814758301,23.479507446289062,88.956596374511719
0.80774188041687012,14.991601943969727,23.479866027832031,88.956466674804688
1.00921630859375,15.006847381591797,23.480306625366211,88.956352233886719
1.00921630859375,15.022010803222656,23.480649948120117,88.956253051757812
1.00921630859375,15.04054069519043,23.480865478515625,88.956146240234375
1.00921630859375,15.05144214630127,23.481021881103516,88.956100463867188
1.00921630859375,15.065284729003906,23.481307983398438,88.956031799316406
1.00921630859375,15.074216842651367,23.481538772583008,88.95599365234375
1.00921630859375,15.08316707611084,23.481775283813477,88.955963134765625
1.2101826667785645,15.092293739318848,23.481986999511719,88.9559326171875
1.2101826667785645,15.106381416320801,23.482301712036133,88.955894470214844
1.2101826667785645,15.119997024536133,23.482563018798828,88.955848693847656
1.2101826667785645,15.12928581237793,23.482664108276367,88.955833435058594
1.2101826667785645,15.138520240783691,23.482698440551758,88.955810546875
1.2101826667785645,15.149057388305664,23.482664108276367,88.955795288085938
1.2101826667785645,15.158567428588867,23.482423782348633,88.955780029296875
1.2101826667785645,15.172492027282715,23.4818115234375,88.955764770507812
1.411285400390625,15.181571960449219,23.481481552124023,88.955757141113281
1.411285400390625,15.197953224182129,23.480743408203125,88.955734252929688
1.411285400390625,15.208196640014648,23.480400085449219,88.955718994140625
1.411285400390625,15.21772289276123,23.480123519897461,88.955718994140625
1.411285400390625,15.228034973144531,23.479856491088867,88.955711364746094
1.411285400390625,15.242062568664551,23.479654312133789,88.955696105957031
1.411285400390625,15.250827789306641,23.479595184326172,88.9556884765625
1.6123862266540527,15.267486572265625,23.479524612426758,88.955673217773438
1.6123862266540527,15.277420043945312,23.479499816894531,88.955665588378906
1.6123862266540527,15.286419868469238,23.479497909545898,88.955665588378906
1.6123862266540527,15.295864105224609,23.479524612426758,88.955665588378906
1.6123862266540527,15.309342384338379,23.479625701904297,88.955657958984375
1.6123862266540527,15.318056106567383,23.479745864868164,88.955657958984375
1.6123862266540527,15.332786560058594,23.480047225952148,88.955650329589844
1.6123862266540527,15.342266082763672,23.480304718017578,88.955650329589844
1.81307053565979,15.351715087890625,23.480571746826172,88.955650329589844
1.81307053565979,15.361342430114746,23.48090934753418,88.955650329589844
1.81307053565979,15.376791000366211,23.481536865234375,88.955650329589844
1.81307053565979,15.386116981506348,23.481958389282227,88.955650329589844
1.81307053565979,15.395703315734863,23.482551574707031,88.955650329589844
1.81307053565979,15.410684585571289,23.483430862426758,88.955650329589844
1.81307053565979,15.425644874572754,23.48371696472168,88.978744506835938
2.0148055553436279,15.440829277038574,23.484086990356445,88.999076843261719
2.0148055553436279,15.459834098815918,23.484323501586914,89.02117919921875
2.0148055553436279,15.471272468566895,23.484367370605469,89.032310485839844
2.0148055553436279,15.485814094543457,23.484468460083008,89.045120239257812
2.0148055553436279,15.499963760375977,23.484657287597656,89.056098937988281
2.2164015769958496,15.514110565185547,23.484895706176758,89.065811157226562
2.2164015769958496,15.531562805175781,23.485132217407227,89.076469421386719
2.2164015769958496,15.541533470153809,23.485271453857422,89.081527709960938
2.2164015769958496,15.555521011352539,23.485401153564453,89.087738037109375
2.2164015769958496,15.570215225219727,23.485376358032227,89.093238830566406
2.2164015769958496,15.585856437683105,23.485166549682617,89.098182678222656
2.2164015769958496,15.604520797729492,23.484272003173828,89.103179931640625
2.4176404476165771,15.616025924682617,23.483741760253906,89.105728149414062
2.4176404476165771,15.631025314331055,23.482921600341797,89.108718872070312
2.4176404476165771,15.646353721618652,23.482221603393555,89.111381530761719
2.4176404476165771,15.661806106567383,23.481594085693359,89.113731384277344
2.4176404476165771,15.68050479888916,23.481056213378906,89.116241455078125
2.4176404476165771,15.691187858581543,23.480842590332031,89.117454528808594
2.6189179420471191,15.70618724822998,23.480545043945312,89.118965148925781
