Time,x,y
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
1581533389.0,26.5,1.5
