Time,x,y,theta
0.0,3.5,20.5,-0.11554527282714844
0.0,3.5,20.5,-0.11673831939697266
0.0,3.5,20.5,-0.11709690093994141
0.0,3.5,20.5,-0.11655902862548828
0.0,3.5,20.5,-0.11478757858276367
0.0,3.5,20.5,-0.11289310455322266
0.0,3.5,20.5,-0.11018705368041992
0.0,3.5,20.5,-0.10671520233154297
0.0,3.5,20.5,-0.10315275192260742
0.0,3.5,20.5,-0.10059356689453125
0.0,3.5,20.5,-0.098769187927246094
0.0,3.5,20.5,-0.098099231719970703
0.0,3.5,20.5,-0.098413467407226562
0.0,3.5,20.5,-0.097943305969238281
0.0,3.5,20.5,-0.098028182983398438
0.0,3.5,20.5,-0.099313259124755859
0.0,3.5,20.5,-0.10093307495117188
0.0,3.5,20.5,-0.10180759429931641
0.0,3.5,20.5,-0.10237264633178711
0.0,3.5,20.5,-0.10296249389648438
0.0,3.5,20.5,-0.1019434928894043
0.0,3.5,20.5,-0.098472118377685547
0.0,3.5,20.5,-0.094217300415039062
0.0,3.5,20.5,-0.089411258697509766
1.0,3.5,20.5,-0.086258888244628906
1.0,3.5,20.5,-0.083846092224121094
1.0,3.5,20.5,-0.082246303558349609
1.0,3.5,20.5,-0.081943035125732422
1.0,3.5,20.5,-0.08232879638671875
1.0,3.5,20.5,-0.083467483520507812
1.0,3.5,20.5,-0.084613323211669922
1.0,3.5,20.5,-0.085962772369384766
1.0,3.5,20.5,-0.08721160888671875
1.0,3.5,20.5,-0.088167190551757812
1.0,3.5,20.5,-0.088437080383300781
1.0,3.5,20.5,-0.087894439697265625
1.0,3.5,20.5,-0.088168621063232422
1.0,3.5,20.5,-0.087897777557373047
1.0,3.5,20.5,-0.087793827056884766
1.0,3.5,20.5,-0.087288379669189453
1.0,3.5,20.5,-0.087628364562988281
1.0,3.5,20.5,-0.087702274322509766
1.0,3.5,20.5,-0.088309764862060547
1.0,3.5,20.5,-0.088715076446533203
1.0,3.5,20.5,-0.088407039642333984
1.0,3.5,20.5,-0.087637424468994141
1.0,3.5,20.5,-0.087178230285644531
1.0,3.5,20.5,-0.086738109588623047
1.0,3.5,20.5,-0.085997581481933594
1.0,3.5,20.5,-0.084900379180908203
1.0,3.5,20.5,-0.084086418151855469
1.0,3.5,20.5,-0.082586288452148438
1.0,3.5,20.5,-0.080867767333984375
1.0,3.5,20.5,-0.079473972320556641
1.0,3.5,20.5,-0.078708648681640625
1.0,3.5,20.5,-0.079566001892089844
1.0,3.5,20.5,-0.080951213836669922
1.0,3.5,20.5,-0.083464145660400391
1.0,3.5,20.5,-0.085740089416503906
1.0,3.5,20.5,-0.087603092193603516
1.0,3.5,20.5,-0.089199542999267578
1.0,3.5,20.5,-0.091045379638671875
1.0,3.5,20.5,-0.093285560607910156
1.0,3.5,20.5,-0.096160411834716797
1.0,3.5,20.5,-0.097791194915771484
1.0,3.5,20.5,-0.098168373107910156
1.0,3.5,20.5,-0.0976409912109375
1.0,3.5,20.5,-0.095669269561767578
2.0,3.5,20.5,-0.093568325042724609
2.0,3.5,20.5,-0.091274261474609375
2.0,3.5,20.5,-0.089971542358398438
2.0,3.5,20.5,-0.089780807495117188
2.0,3.5,20.5,-0.090558528900146484
2.0,3.5,20.5,-0.090797901153564453
2.0,3.5,20.5,-0.091930866241455078
2.0,3.5,20.5,-0.094187736511230469
2.0,3.5,20.5,-0.096141815185546875
2.0,3.5,20.5,-0.097346782684326172
2.0,3.5,20.5,-0.098334312438964844
2.0,3.5,20.5,-0.098232746124267578
2.0,3.5,20.5,-0.09810638427734375
2.0,3.5,20.5,-0.098233699798583984
2.0,3.5,20.5,-0.097531795501708984
2.0,3.5,20.5,-0.096779823303222656
2.0,3.5,20.5,-0.095245361328125
2.0,3.5,20.5,-0.093679428100585938
2.0,3.5,20.5,-0.092211246490478516
2.0,3.5,20.5,-0.090192794799804688
2.0,3.5,20.5,-0.086058139801025391
2.0,3.5,20.5,-0.085135936737060547
2.0,3.5,20.5,-0.084002494812011719
2.0,3.5,20.5,-0.081952095031738281
2.0,3.5,20.5,-0.079179286956787109
2.0,3.5,20.5,-0.075476169586181641
2.0,3.5,20.5,-0.071568012237548828
2.0,3.5,20.5,-0.067954063415527344
2.0,3.5,20.5,-0.064390182495117188
2.0,3.5,20.5,-0.061822414398193359
2.0,3.5,20.5,-0.060788631439208984
2.0,3.5,20.5,-0.059667587280273438
2.0,3.5,20.5,-0.058396816253662109
2.0,3.5,20.5,-0.056797981262207031
2.0,3.5,20.5,-0.054457664489746094
2.0,3.5,20.5,-0.052479743957519531
2.0,3.5,20.5,-0.050340175628662109
2.0,3.5,20.5,-0.048157691955566406
2.0,3.5,20.5,-0.046947479248046875
2.0,3.5,20.5,-0.046361446380615234
2.0,3.5,20.5,-0.046353816986083984
2.0,3.5,20.5,-0.046191692352294922
2.0,3.5,20.5,-0.046910285949707031
3.0,3.5,20.5,-0.047445297241210938
3.0,3.5,20.5,-0.048126697540283203
3.0,3.5,20.5,-0.048426151275634766
3.0,3.5,20.5,-0.048317432403564453
3.0,3.5,20.5,-0.048386096954345703
3.0,3.5,20.5,-0.048844814300537109
3.0,3.5,20.5,-0.047525405883789062
3.0,3.5,20.5,-0.045917987823486328
3.0,3.5,20.5,-0.044133663177490234
3.0,3.5,20.5,-0.041759490966796875
3.0,3.5,20.5,-0.038868427276611328
3.0,3.5,20.5,-0.035607814788818359
3.0,3.5,20.5,-0.032441139221191406
3.0,3.5,20.5,-0.02993011474609375
3.0,3.5,20.5,-0.028063774108886719
3.0,3.5,20.5,-0.0269317626953125
3.0,3.5,20.5,-0.026001930236816406
3.0,3.5,20.5,-0.026217460632324219
3.0,3.5,20.5,-0.027707099914550781
3.0,3.4998857975006104,20.504119873046875,-0.028758525848388672
3.0,3.499608039855957,20.513778686523438,-0.029785633087158203
3.0,3.4992859363555908,20.524587631225586,-0.030910491943359375
3.0,3.4989187717437744,20.536462783813477,-0.031946659088134766
3.0,3.4985778331756592,20.54713249206543,-0.033094882965087891
3.0,3.4980666637420654,20.56257438659668,-0.034711360931396484
3.0,3.4977498054504395,20.571699142456055,-0.03623199462890625
3.0,3.4974174499511719,20.580867767333984,-0.03714752197265625
3.0,3.4970080852508545,20.591880798339844,-0.037911415100097656
3.0,3.4965775012969971,20.603231430053711,-0.038533687591552734
3.0,3.4961709976196289,20.613773345947266,-0.038553714752197266
3.0,3.4957342147827148,20.625099182128906,-0.03748321533203125
3.0,3.4957342147827148,20.625099182128906,-0.036529064178466797
3.0,3.4957342147827148,20.625099182128906,-0.034788131713867188
3.0,3.4957342147827148,20.625099182128906,-0.032670974731445312
3.0,3.4957342147827148,20.625099182128906,-0.031293869018554688
