Time,x,y,theta
1581528660.0,2.5,14.5,-0.11684942245483398
1581528660.0,2.5,14.5,-0.11058998107910156
1581528660.0,2.5,14.5,-0.10972213745117188
1581528660.0,2.5,14.5,-0.10715818405151367
1581528660.0,2.5,14.5,-0.10506772994995117
1581528660.0,2.5,14.5,-0.10386562347412109
1581528660.0,2.5,14.5,-0.079207420349121094
1581528660.0,2.5,14.5,-0.068622589111328125
1581528660.0,2.5,14.5,-0.059507369995117188
1581528660.0,2.5,14.5,-0.054029941558837891
1581528660.0,2.5,14.5,-0.048401355743408203
1581528660.0,2.5,14.5,-0.042099475860595703
1581528660.0,2.5,14.5,-0.028138637542724609
1581528660.0,2.5,14.5,-0.020148754119873047
1581528660.0,2.5,14.5,-0.0118560791015625
1581528660.0,2.5,14.5,-0.0032644271850585938
1581528660.0,2.5,14.5,0.013076609931886196
1581528660.0,2.5,14.5,0.029972322285175323
1581528660.0,2.5,14.5,0.038616828620433807
1581528660.0,2.5,14.5,0.047112360596656799
1581528660.0,2.5,14.5,0.063471809029579163
1581528660.0,2.5,14.5,0.070720337331295013
1581528660.0,2.5,14.5,0.08432934433221817
1581528660.0,2.5,14.5,0.090261608362197876
1581528660.0,2.5,14.5,0.10138421505689621
1581528660.0,2.5,14.5,0.10585091263055801
1581528660.0,2.5,14.5,0.10969767719507217
1581528660.0,2.5,14.5,0.11304254829883575
1581528660.0,2.5,14.5,0.11546101421117783
1581528660.0,2.5,14.5,0.11930405348539352
1581528660.0,2.5,14.5,0.1206497848033905
1581528660.0,2.5,14.5,0.12446645647287369
1581528660.0,2.5,14.5,0.12589241564273834
1581528660.0,2.5,14.5,0.12293011695146561
1581528660.0,2.5,14.5,0.11896174401044846
1581528660.0,2.5,14.5,0.11416441947221756
1581528660.0,2.5,14.5,0.11107080429792404
1581528660.0,2.5,14.5,0.10832823067903519
1581528660.0,2.5,14.5,0.10596252977848053
1581528660.0,2.5,14.5,0.10411989688873291
1581528660.0,2.5,14.5,0.10352016985416412
1581528660.0,2.5,14.5,0.10259965062141418
1581528660.0,2.5,14.5,0.10217782855033875
1581528660.0,2.5,14.5,0.10080253332853317
1581528660.0,2.5,14.5,0.10013376921415329
1581528660.0,2.5,14.5,0.10005449503660202
1581528660.0,2.5,14.5,0.099726483225822449
1581528660.0,2.5008738040924072,14.508732795715332,0.099307380616664886
1.0,2.5019960403442383,14.519996643066406,0.098717227578163147
1.0,2.5030949115753174,14.531091690063477,0.097380496561527252
1.0,2.5041868686676025,14.542268753051758,0.095897853374481201
1.0,2.5055916309356689,14.556872367858887,0.094446286559104919
1.0,2.506309986114502,14.564455032348633,0.092569224536418915
1.0,2.5073561668395996,14.575724601745605,0.089838594198226929
1.0,2.5083403587341309,14.586649894714355,0.086855381727218628
1.0,2.5093202590942383,14.597902297973633,0.083352416753768921
1.0,2.5102581977844238,14.609128952026367,0.079364866018295288
1.0,2.5111467838287354,14.62030029296875,0.074306689202785492
1.0,2.5122206211090088,14.634726524353027,0.069719612598419189
1.0,2.5127487182617188,14.642288208007812,0.065222077071666718
1.0,2.5136408805847168,14.655948638916016,0.061270434409379959
1.0,2.5141682624816895,14.664544105529785,0.057735174894332886
1.0,2.5148305892944336,14.67600154876709,0.054979842156171799
1.0,2.5154335498809814,14.686956405639648,0.053261369466781616
1.0,2.5160279273986816,14.698103904724121,0.051938820630311966
1.0,2.5167975425720215,14.712909698486328,0.050354178994894028
1.0,2.5171744823455811,14.720391273498535,0.048812970519065857
1.0,2.5177304744720459,14.731773376464844,0.047503393143415451
1.0,2.5182516574859619,14.742735862731934,0.046278592199087143
1.0,2.5187888145446777,14.754332542419434,0.045088309794664383
1.0,2.5192775726318359,14.765166282653809,0.043803945183753967
1.0,2.5197658538818359,14.776307106018066,0.042367227375507355
1.0,2.5203871726989746,14.790966033935547,0.041375774890184402
1.0,2.5207154750823975,14.798895835876465,0.040007386356592178
1.0,2.5211431980133057,14.80958366394043,0.039298892021179199
1.0,2.5215916633605957,14.820989608764648,0.03843219205737114
1.0,2.5220191478729248,14.83210563659668,0.037733785808086395
1.0,2.5224299430847168,14.842988014221191,0.037166107445955276
