Time,x,y,theta
0.0,2.4894783496856689,28.515007019042969,1.6226340532302856
0.0,2.4894783496856689,28.515007019042969,1.6224721670150757
0.0,2.4894783496856689,28.515007019042969,1.6224095821380615
0.0,2.4894783496856689,28.515007019042969,1.6227236986160278
0.20109677314758301,2.4894783496856689,28.515007019042969,1.6229989528656006
0.20109677314758301,2.4894783496856689,28.515007019042969,1.6231560707092285
0.20109677314758301,2.4894783496856689,28.515007019042969,1.6245796680450439
0.20109677314758301,2.4924101829528809,28.521112442016602,2.1487698554992676
0.20109677314758301,2.4924101829528809,28.521112442016602,2.1499710083007812
0.20109677314758301,2.4924101829528809,28.521112442016602,2.1509923934936523
0.20109677314758301,2.4924101829528809,28.521112442016602,2.1531727313995361
0.20109677314758301,2.4924101829528809,28.521112442016602,2.1545398235321045
0.40222716331481934,2.4924101829528809,28.521112442016602,2.1564030647277832
0.40222716331481934,2.4924101829528809,28.521112442016602,2.1581716537475586
0.40222716331481934,2.4924101829528809,28.521112442016602,2.1595668792724609
0.40222716331481934,2.4924101829528809,28.521112442016602,2.1601665019989014
0.40222716331481934,2.4924101829528809,28.521112442016602,2.1601223945617676
0.40222716331481934,2.4924101829528809,28.521112442016602,2.1606519222259521
0.60249853134155273,2.4924101829528809,28.521112442016602,2.1596200466156006
0.60249853134155273,2.4979617595672607,28.524990081787109,2.6815400123596191
0.60249853134155273,2.4979617595672607,28.524990081787109,2.6808211803436279
0.60249853134155273,2.4979617595672607,28.524990081787109,2.6803438663482666
0.60249853134155273,2.4979617595672607,28.524990081787109,2.6801183223724365
0.60249853134155273,2.4979617595672607,28.524990081787109,2.6803936958312988
0.80360579490661621,2.4979617595672607,28.524990081787109,2.6810641288757324
0.80360579490661621,2.4979617595672607,28.524990081787109,2.6821987628936768
0.80360579490661621,2.4979617595672607,28.524990081787109,2.6848220825195312
0.80360579490661621,2.4979617595672607,28.524990081787109,2.6884052753448486
0.80360579490661621,2.4979617595672607,28.524990081787109,2.6924431324005127
0.80360579490661621,2.4979617595672607,28.524990081787109,2.6972579956054688
0.80360579490661621,2.4979617595672607,28.524990081787109,2.7016096115112305
1.0072906017303467,2.4979617595672607,28.524990081787109,2.7059781551361084
1.0072906017303467,2.4979617595672607,28.524990081787109,2.7084989547729492
1.0072906017303467,2.5045034885406494,28.525341033935547,-3.050004243850708
1.0072906017303467,2.5045034885406494,28.525341033935547,-3.0501031875610352
1.0072906017303467,2.5045034885406494,28.525341033935547,-3.05253005027771
1.208449125289917,2.5045034885406494,28.525341033935547,-3.0548739433288574
1.208449125289917,2.5045034885406494,28.525341033935547,-3.0564241409301758
1.208449125289917,2.5045034885406494,28.525341033935547,-3.057539701461792
1.208449125289917,2.5045034885406494,28.525341033935547,-3.0587637424468994
1.208449125289917,2.5045034885406494,28.525341033935547,-3.0590105056762695
1.208449125289917,2.5045034885406494,28.525341033935547,-3.0592019557952881
1.208449125289917,2.5045034885406494,28.525341033935547,-3.0593681335449219
1.208449125289917,2.5045034885406494,28.525341033935547,-3.059664249420166
1.208449125289917,2.5045034885406494,28.525341033935547,-3.0589606761932373
1.208449125289917,2.5045034885406494,28.525341033935547,-3.0583422183990479
1.4091346263885498,2.5045034885406494,28.525341033935547,-3.0574650764465332
1.4091346263885498,2.5045034885406494,28.525341033935547,-3.0573334693908691
1.4091346263885498,2.5045034885406494,28.525341033935547,-3.0578727722167969
1.4091346263885498,2.5045034885406494,28.525341033935547,-3.059077262878418
1.4091346263885498,2.5045034885406494,28.525341033935547,-3.0619099140167236
1.4091346263885498,2.5045034885406494,28.525341033935547,-3.0639514923095703
1.4091346263885498,2.5045034885406494,28.525341033935547,-3.0643415451049805
