Time,x,y
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
1581532987.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
0.0,3.5,1.5
1.0,3.5,1.5
1.0,3.5,1.5
1.0,3.5,1.5
1.0,3.5,1.5
1.0,3.5,1.5
1.0,3.5,1.5
1.0,3.5,1.5
1.0,3.5,1.5
1.0,3.5,1.5
1.0,3.5,1.5
1.0,3.5,1.5
1.0,3.5,1.5
1.0,3.5,1.5
1.0,3.5,1.5
1.0,3.5,1.5
1.0,3.5,1.5
1.0,3.5,1.5
1.0,3.5,1.5
1.0,3.5,1.5
1.0,3.5,1.5
1.0,3.5,1.5
1.0,3.5,1.5
1.0,3.5,1.5
1.0,3.5,1.5
1.0,3.5,1.5
1.0,3.5,1.5
1.0,3.5,1.5
1.0,3.5,1.5
1.0,3.5,1.5
