Time,x,y
1581641146.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
1.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
2.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
3.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
4.0,17.5,28.5
5.0,17.5,28.5
5.0,17.5,28.5
5.0,17.5,28.5
5.0,17.5,28.5
5.0,17.5,28.5
5.0,17.5,28.5
5.0,17.5,28.5
5.0,17.5,28.5
5.0,17.5,28.5
5.0,17.5,28.5
5.0,17.5,28.5
5.0,17.5,28.5
5.0,17.5,28.5
5.0,17.5,28.5
5.0,17.5,28.5
5.0,17.5,28.5
5.0,17.5,28.5
