Time,x,y
0.0,15.5,26.5
0.0,15.5,26.5
0.0,15.5,26.5
0.0,15.5,26.5
0.0,15.5,26.5
0.0,15.5,26.5
0.0,15.5,26.5
0.0,15.5,26.5
0.0,15.5,26.5
0.0,15.5,26.5
0.0,15.5,26.5
0.0,15.5,26.5
0.0,15.5,26.5
0.0,15.5,26.5
0.0,15.5,26.5
0.0,15.5,26.5
0.0,15.5,26.5
0.0,15.5,26.5
0.0,15.5,26.5
0.0,15.5,26.5
0.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
1.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
2.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
3.0,15.5,26.5
4.0,15.5,26.5
4.0,15.5,26.5
4.0,15.5,26.5
4.0,15.5,26.5
4.0,15.5,26.5
4.0,15.5,26.5
4.0,15.5,26.5
4.0,15.5,26.5
4.0,15.5,26.5
4.0,15.5,26.5
4.0,15.5,26.5
4.0,15.5,26.5
4.0,15.5,26.5
4.0,15.5,26.5
4.0,15.5,26.5
4.0,15.5,26.5
4.0,15.5,26.5
4.0,15.5,26.5
4.0,15.5,26.5
4.0,15.5,26.5
4.0,15.5,26.5
4.0,15.5,26.5
4.0,15.5,26.5
4.0,15.5,26.5
4.0,15.5,26.5
