Time,x,y,theta
1581642666.0,2.5,12.498000144958496,9.9394817352294922
1581642666.0,2.5003683567047119,12.496344566345215,19.761503219604492
1581642666.0,2.5019686222076416,12.362858772277832,180.0
1581642666.0,2.5021069049835205,12.328853607177734,180.0
1581642666.0,2.5020158290863037,12.312762260437012,180.0
0.0,2.5018355846405029,12.297780990600586,180.0
0.0,2.5016422271728516,12.229500770568848,180.0
0.0,2.501361608505249,12.207348823547363,180.0
0.0,2.5010006427764893,12.193548202514648,180.0
0.0,2.5005011558532715,12.182549476623535,180.0
1.0,2.4998130798339844,12.172845840454102,180.0
1.0,2.4991161823272705,12.161844253540039,180.0
1.0,2.4977703094482422,12.142704010009766,180.0
1.0,2.4969980716705322,12.13014030456543,180.0
1.0,2.4963126182556152,12.118230819702148,180.0
1.0,2.4958086013793945,12.10845947265625,180.0
1.0,2.4953973293304443,12.098808288574219,180.0
1.0,2.4950330257415771,12.088987350463867,180.0
1.0,2.4946088790893555,12.076936721801758,180.0
1.0,2.494035005569458,12.060400009155273,180.0
1.0,2.4937400817871094,12.05132007598877,180.0
1.0,2.4934699535369873,12.042346000671387,180.0
1.0,2.4932217597961426,12.033127784729004,180.0
1.0,2.4930117130279541,12.023993492126465,180.0
1.0,2.4928007125854492,12.01225471496582,180.0
1.0,2.492600679397583,11.995880126953125,180.0
1.0,2.4924957752227783,11.985816955566406,180.0
1.0,2.4924674034118652,11.976065635681152,180.0
1.0,2.4924521446228027,11.965994834899902,180.0
1.0,2.4924967288970947,11.950769424438477,180.0
1.0,2.4927372932434082,11.932806968688965,180.0
1.0,2.4928114414215088,11.920347213745117,180.0
1.0,2.4929215908050537,11.904768943786621,180.0
1.0,2.493044376373291,11.889962196350098,180.0
1.0,2.4929568767547607,11.874726295471191,180.0
1.0,2.492840051651001,11.857216835021973,180.0
1.0,2.492840051651001,11.846417427062988,180.0
1.0,2.4929249286651611,11.83244800567627,180.0
1.0,2.4930059909820557,11.819211006164551,180.0
1.0,2.493046760559082,11.805440902709961,180.0
1.0,2.4930672645568848,11.789148330688477,180.0
1.0,2.4929740428924561,11.777384757995605,180.0
1.0,2.4927151203155518,11.762948989868164,180.0
1.0,2.4921410083770752,11.748376846313477,180.0
2.0,2.4912111759185791,11.733332633972168,180.0
2.0,2.4901590347290039,11.715758323669434,180.0
2.0,2.4894497394561768,11.703469276428223,180.0
2.0,2.4887244701385498,11.688008308410645,180.0
2.0,2.488152027130127,11.67317008972168,180.0
2.0,2.4877760410308838,11.658537864685059,180.0
2.0,2.4874405860900879,11.641305923461914,180.0
2.0,2.4872372150421143,11.628824234008789,180.0
2.0,2.4871220588684082,11.61937427520752,180.0
2.0,2.4870514869689941,11.610347747802734,180.0
2.0,2.4870288372039795,11.60157299041748,180.0
2.0,2.4870667457580566,11.591933250427246,180.0
2.0,2.4868571758270264,11.58049488067627,179.92437744140625
2.0,2.4866855144500732,11.56443977355957,179.83229064941406
2.0,2.4866030216217041,11.555153846740723,179.78797912597656
2.0,2.4865844249725342,11.545175552368164,179.74497985839844
2.0,2.4866132736206055,11.53565788269043,179.7081298828125
2.0,2.4866297245025635,11.525455474853516,179.67231750488281
2.0,2.4868385791778564,11.512906074523926,179.63267517089844
2.0,2.4871160984039307,11.49561595916748,179.58450317382812
2.0,2.4872231483459473,11.485733032226562,179.56129455566406
2.0,2.4873437881469727,11.475579261779785,179.53953552246094
2.0,2.4875342845916748,11.465587615966797,179.52006530761719
2.0,2.487614631652832,11.455795288085938,179.50262451171875
2.0,2.4876110553741455,11.442761421203613,179.48130798339844
2.0,2.4875926971435547,11.426197052001953,179.45716857910156
2.0,2.4876327514648438,11.416674613952637,179.44525146484375
2.0,2.4877240657806396,11.406883239746094,179.43392944335938
2.0,2.4878406524658203,11.396984100341797,179.42340087890625
2.0,2.48793625831604,11.387973785400391,179.41459655761719
2.0,2.4880297183990479,11.376444816589355,179.40408325195312
2.0,2.4881680011749268,11.360281944274902,179.39117431640625
2.0,2.4881930351257324,11.350889205932617,179.38504028320312
2.0,2.4881439208984375,11.341012001037598,179.3792724609375
2.0,2.488023042678833,11.331365585327148,179.37422180175781
2.0,2.4878194332122803,11.321222305297852,179.36944580078125
2.0,2.4871771335601807,11.308477401733398,179.36402893066406
3.0,2.4862546920776367,11.29076099395752,179.357421875
3.0,2.4856681823730469,11.28065013885498,179.354248046875
3.0,2.4850854873657227,11.270301818847656,179.35127258300781
3.0,2.4846155643463135,11.260024070739746,179.34858703613281
3.0,2.4841609001159668,11.249812126159668,179.34614562988281
3.0,2.4836850166320801,11.237147331237793,179.34333801269531
3.0,2.483234167098999,11.220221519470215,179.33995056152344
3.0,2.483020544052124,11.21070384979248,179.33833312988281
3.0,2.4827990531921387,11.20098876953125,179.33683776855469
3.0,2.4825904369354248,11.191493034362793,179.33544921875
3.0,2.4824008941650391,11.18217658996582,179.33415222167969
3.0,2.482177734375,11.169063568115234,179.33244323730469
3.0,2.4820218086242676,11.155697822570801,179.33096313476562
3.0,2.4819614887237549,11.146635055541992,179.33013916015625
3.0,2.4819393157958984,11.13646125793457,179.32933044433594
3.0,2.4819388389587402,11.126490592956543,179.32862854003906
3.0,2.4819529056549072,11.115879058837891,179.32794189453125
3.0,2.4820704460144043,11.10329532623291,179.32722473144531
3.0,2.4822571277618408,11.08541202545166,179.32630920410156
3.0,2.4824998378753662,11.075977325439453,179.32591247558594
3.0,2.4827611446380615,11.065713882446289,179.32550048828125
3.0,2.4829583168029785,11.055387496948242,179.32513427734375
3.0,2.4831321239471436,11.045162200927734,179.32478332519531
3.0,2.4834136962890625,11.032395362854004,179.32440185546875
3.0,2.4837088584899902,11.015454292297363,179.32394409179688
3.0,2.483771800994873,11.006047248840332,179.32371520996094
3.0,2.4838144779205322,10.99660587310791,179.32350158691406
3.0,2.4838933944702148,10.987464904785156,179.32333374023438
3.0,2.4840183258056641,10.977982521057129,179.32315063476562
3.0,2.484224796295166,10.966559410095215,179.32295227050781
3.0,2.4845044612884521,10.950445175170898,179.32270812988281
3.0,2.4846255779266357,10.941652297973633,179.32260131835938
3.0,2.4847714900970459,10.931907653808594,179.32247924804688
3.0,2.4848978519439697,10.922005653381348,179.3223876953125
3.0,2.4849576950073242,10.912873268127441,179.32229614257812
3.0,2.4849324226379395,10.900548934936523,179.32218933105469
3.0,2.4848110675811768,10.888980865478516,179.32211303710938
3.0,2.4842052459716797,10.873674392700195,179.322021484375
4.0,2.4834964275360107,10.85844612121582,179.32192993164062
4.0,2.4827175140380859,10.843266487121582,179.32186889648438
4.0,2.4818775653839111,10.823465347290039,179.32177734375
4.0,2.481525182723999,10.813813209533691,179.32174682617188
4.0,2.481147289276123,10.799381256103516,179.32170104980469
4.0,2.4809157848358154,10.784515380859375,179.3216552734375
4.0,2.4807348251342773,10.770157814025879,179.32162475585938
4.0,2.4805617332458496,10.753613471984863,179.32159423828125
4.0,2.4804890155792236,10.742122650146484,179.32156372070312
4.0,2.4804713726043701,10.728496551513672,179.32154846191406
4.0,2.4805495738983154,10.714810371398926,179.32151794433594
4.0,2.4807441234588623,10.700230598449707,179.32150268554688
4.0,2.4811332225799561,10.678766250610352,179.32148742675781
4.0,2.4818525314331055,10.653067588806152,179.32147216796875
4.0,2.4824287891387939,10.64068603515625,179.32145690917969
4.0,2.483065128326416,10.625560760498047,179.32145690917969
4.0,2.4838016033172607,10.60725212097168,179.32144165039062
4.0,2.4844207763671875,10.595141410827637,179.32144165039062
4.0,2.4899182319641113,10.583477020263672,168.78363037109375
4.0,2.4971919059753418,10.572378158569336,159.27851867675781
4.0,2.5058410167694092,10.562350273132324,150.95187377929688
4.0,2.5174393653869629,10.552154541015625,142.35491943359375
4.0,2.5258634090423584,10.545896530151367,137.27952575683594
4.0,2.536870002746582,10.538949012756348,131.63812255859375
