Time,x,y,theta
0.0,14.5,27.5,0.19560700654983521
0.0,14.5,27.5,0.4081624448299408
0.0,14.5,27.5,0.39814954996109009
1.0,14.5,27.5,0.39420843124389648
1.0,14.5,27.5,0.36743336915969849
1.0,14.5,27.5,0.35532656311988831
1.0,14.5,27.5,0.34868994355201721
1.0,14.5,27.5,0.34324508905410767
1.0,14.5,27.5,0.33989802002906799
1.0,14.5,27.5,0.33451211452484131
1.0,14.5,27.5,0.33315593004226685
1.0,14.5,27.5,0.33111822605133057
1.0,14.5,27.5,0.32657524943351746
1.0,14.5,27.5,0.32366842031478882
1.0,14.5,27.5,0.32234278321266174
1.0,14.5,27.5,0.32002860307693481
1.0,14.5,27.5,0.31791210174560547
1.0,14.5,27.5,0.31577354669570923
1.0,14.5,27.5,0.31591102480888367
1.0,14.5,27.5,0.31790316104888916
1.0,14.5,27.5,0.31926950812339783
1.0,14.5,27.5,0.31791266798973083
1.0,14.5,27.5,0.31312155723571777
1.0,14.5,27.5,0.31362012028694153
1.0,14.5,27.5,0.31595191359519958
1.0,14.5,27.5,0.31889203190803528
1.0,14.5,27.5,0.31885099411010742
1.0,14.5,27.5,0.31352898478507996
1.0,14.5,27.5,0.28988635540008545
1.0,14.5,27.5,0.27714639902114868
2.0,14.5,27.5,0.27085116505622864
2.0,14.5,27.5,0.27371302247047424
2.0,14.5,27.5,0.28907883167266846
2.0,14.5,27.5,0.30976715683937073
2.0,14.5,27.5,0.34485545754432678
2.0,14.5,27.5,0.40761023759841919
2.0,14.5,27.5,0.4756629467010498
2.0,14.5,27.5,0.54199868440628052
2.0,14.5,27.5,0.60048484802246094
2.0,14.5,27.5,0.63860660791397095
2.0,14.5,27.5,0.66882216930389404
2.0,14.5,27.5,0.68540751934051514
2.0,14.5,27.5,0.71035116910934448
2.0,14.5,27.5,0.74994617700576782
2.0,14.5,27.5,0.79070776700973511
2.0,14.5,27.5,0.82521653175354004
2.0,14.5,27.5,0.86092090606689453
2.0,14.5,27.5,0.89474749565124512
2.0,14.5,27.5,0.92729419469833374
2.0,14.5,27.5,0.95385819673538208
2.0,14.5,27.5,0.97978889942169189
2.0,14.5,27.5,1.0004374980926514
2.0,14.5,27.5,1.0274442434310913
2.0,14.5,27.5,1.0500102043151855
2.0,14.5,27.5,1.0795881748199463
2.0,14.5,27.5,1.1152330636978149
2.0,14.5,27.5,1.1411645412445068
2.0,14.5,27.5,1.2148994207382202
2.0,14.5,27.5,1.2692214250564575
2.0,14.5,27.5,1.3933769464492798
3.0,14.5,27.5,1.4443775415420532
3.0,14.5,27.5,1.4872955083847046
3.0,14.5,27.5,1.5165704488754272
3.0,14.5,27.5,1.524857759475708
3.0,14.5,27.5,1.5126587152481079
3.0,14.5,27.5,1.4735407829284668
3.0,14.5,27.5,1.4569518566131592
3.0,14.5,27.5,1.4531503915786743
3.0,14.5,27.5,1.4532952308654785
3.0,14.5,27.5,1.4431290626525879
3.0,14.5,27.5,1.4246606826782227
3.0,14.510527610778809,27.496980667114258,0.85888564586639404
3.0,14.510527610778809,27.496980667114258,0.84263676404953003
3.0,14.510527610778809,27.496980667114258,0.8338971734046936
3.0,14.510527610778809,27.496980667114258,0.83947205543518066
3.0,14.510527610778809,27.496980667114258,0.85645085573196411
3.0,14.510527610778809,27.496980667114258,0.87666785717010498
3.0,14.510527610778809,27.496980667114258,0.90305256843566895
3.0,14.510527610778809,27.496980667114258,0.9078940749168396
3.0,14.510527610778809,27.496980667114258,0.905600905418396
3.0,14.510527610778809,27.496980667114258,0.89435422420501709
3.0,14.510527610778809,27.496980667114258,0.87543606758117676
3.0,14.510527610778809,27.496980667114258,0.85424691438674927
3.0,14.510527610778809,27.496980667114258,0.80809694528579712
3.0,14.510527610778809,27.496980667114258,0.77957481145858765
3.0,14.510527610778809,27.496980667114258,0.7440488338470459
3.0,14.510527610778809,27.496980667114258,0.71209287643432617
3.0,14.510527610778809,27.496980667114258,0.67339986562728882
3.0,14.510527610778809,27.496980667114258,0.61688345670700073
3.0,14.510527610778809,27.496980667114258,0.46334463357925415
3.0,14.521791458129883,27.502340316772461,-0.14666318893432617
3.0,14.521791458129883,27.502340316772461,-0.25486326217651367
3.0,14.521791458129883,27.502340316772461,-0.36621713638305664
3.0,14.521791458129883,27.502340316772461,-0.45911121368408203
3.0,14.521791458129883,27.502340316772461,-0.54116535186767578
3.0,14.521791458129883,27.502340316772461,-0.67181968688964844
3.0,14.521791458129883,27.502340316772461,-0.72561883926391602
3.0,14.521791458129883,27.502340316772461,-0.77965927124023438
4.0,14.521791458129883,27.502340316772461,-0.82593488693237305
4.0,14.521791458129883,27.502340316772461,-0.86117458343505859
4.0,14.521791458129883,27.502340316772461,-0.8923487663269043
4.0,14.521791458129883,27.502340316772461,-0.92486858367919922
4.0,14.521791458129883,27.502340316772461,-0.93803596496582031
4.0,14.524357795715332,27.51801872253418,-1.4718236923217773
4.0,14.524357795715332,27.51801872253418,-1.4762921333312988
4.0,14.524357795715332,27.51801872253418,-1.4848790168762207
4.0,14.524357795715332,27.51801872253418,-1.4867029190063477
4.0,14.524357795715332,27.51801872253418,-1.4982781410217285
4.0,14.524357795715332,27.51801872253418,-1.5051665306091309
