Time,x,y,theta
0.0,19.341495513916016,12.487839698791504,90.0
0.0,19.351266860961914,12.487650871276855,90.0
0.0,19.36100959777832,12.487471580505371,90.0
0.0,19.370908737182617,12.487313270568848,90.0
0.0,19.38026237487793,12.48719596862793,90.0
0.0,19.38969612121582,12.487117767333984,90.0
0.0,19.398843765258789,12.487091064453125,90.0
0.0,19.408050537109375,12.487125396728516,90.0
0.0,19.417190551757812,12.486948013305664,89.93963623046875
0.0,19.426364898681641,12.486821174621582,89.885383605957031
0.0,19.435932159423828,12.486728668212891,89.834579467773438
0.0,19.445405960083008,12.48664379119873,89.789421081542969
0.0,19.454896926879883,12.48662281036377,89.7486572265625
0.0,19.46483039855957,12.486652374267578,89.710113525390625
0.0,19.474542617797852,12.486665725708008,89.676132202148438
0.0,19.484689712524414,12.48680591583252,89.643966674804688
0.0,19.494590759277344,12.48701286315918,89.615592956542969
0.0,19.504795074462891,12.487147331237793,89.589035034179688
0.0,19.514434814453125,12.487251281738281,89.566276550292969
0.0,19.524702072143555,12.487369537353516,89.544105529785156
0.0,19.534578323364258,12.487557411193848,89.524726867675781
0.0,19.544466018676758,12.487645149230957,89.506973266601562
0.0,19.554689407348633,12.487648010253906,89.490165710449219
0.0,19.564252853393555,12.48762035369873,89.475799560546875
0.0,19.574150085449219,12.48762035369873,89.462120056152344
0.0,19.584011077880859,12.48766040802002,89.449600219726562
0.0,19.593381881713867,12.487747192382812,89.438667297363281
0.0,19.603124618530273,12.487861633300781,89.428153991699219
0.0,19.612094879150391,12.487957954406738,89.419242858886719
0.0,19.621242523193359,12.488030433654785,89.410789489746094
0.0,19.630409240722656,12.488113403320312,89.40301513671875
0.0,19.639980316162109,12.488189697265625,89.395820617675781
0.0,19.649370193481445,12.488217353820801,89.389541625976562
0.0,19.659021377563477,12.48817253112793,89.383773803710938
0.0,19.669048309326172,12.488049507141113,89.378395080566406
0.0,19.67889404296875,12.487857818603516,89.373664855957031
1.0,19.689016342163086,12.487391471862793,89.369255065917969
1.0,19.699472427368164,12.486793518066406,89.365142822265625
1.0,19.709699630737305,12.486287117004395,89.361518859863281
1.0,19.72406005859375,12.485444068908691,89.35687255859375
1.0,19.730951309204102,12.485076904296875,89.35491943359375
1.0,19.740346908569336,12.484648704528809,89.352409362792969
1.0,19.750373840332031,12.484201431274414,89.349945068359375
1.0,19.760324478149414,12.483809471130371,89.347694396972656
1.0,19.770214080810547,12.48350715637207,89.345619201660156
1.0,19.780303955078125,12.483256340026855,89.343673706054688
1.0,19.789703369140625,12.48304557800293,89.342018127441406
1.0,19.799825668334961,12.482813835144043,89.340408325195312
1.0,19.808862686157227,12.482614517211914,89.339042663574219
1.0,19.817991256713867,12.482427597045898,89.337722778320312
1.0,19.826883316040039,12.482267379760742,89.336517333984375
1.0,19.835666656494141,12.482138633728027,89.33544921875
1.0,19.84466552734375,12.482041358947754,89.334465026855469
1.0,19.858116149902344,12.481963157653809,89.333198547363281
1.0,19.864286422729492,12.481955528259277,89.332717895507812
1.0,19.873970031738281,12.481955528259277,89.332000732421875
1.0,19.884050369262695,12.481966018676758,89.331329345703125
1.0,19.893793106079102,12.482046127319336,89.330741882324219
1.0,19.904264450073242,12.482152938842773,89.330169677734375
1.0,19.914438247680664,12.482257843017578,89.32965087890625
1.0,19.924589157104492,12.482510566711426,89.329200744628906
1.0,19.934776306152344,12.482770919799805,89.328781127929688
1.0,19.945106506347656,12.482967376708984,89.328384399414062
1.0,19.955028533935547,12.483135223388672,89.328041076660156
1.0,19.965246200561523,12.483343124389648,89.327720642089844
1.0,19.975141525268555,12.48359489440918,89.327430725097656
1.0,19.984949111938477,12.48371696472168,89.327171325683594
1.0,19.998062133789062,12.483794212341309,89.326835632324219
1.0,20.003704071044922,12.483821868896484,89.326713562011719
1.0,20.015348434448242,12.483926773071289,89.326461791992188
1.0,20.021848678588867,12.484015464782715,89.326332092285156
1.0,20.031320571899414,12.484182357788086,89.326164245605469
1.0,20.040180206298828,12.484350204467773,89.326019287109375
1.0,20.049407958984375,12.484502792358398,89.325881958007812
1.0,20.062219619750977,12.484683036804199,89.325706481933594
1.0,20.068971633911133,12.484784126281738,89.325630187988281
1.0,20.077144622802734,12.484890937805176,89.325546264648438
1.0,20.086841583251953,12.484963417053223,89.325447082519531
1.0,20.096494674682617,12.48496150970459,89.325355529785156
1.0,20.106504440307617,12.484885215759277,89.325286865234375
2.0,20.121807098388672,12.484488487243652,89.325172424316406
2.0,20.134494781494141,12.483837127685547,89.325096130371094
2.0,20.144536972045898,12.483401298522949,89.325035095214844
2.0,20.153980255126953,12.482915878295898,89.324989318847656
2.0,20.163427352905273,12.482430458068848,89.324958801269531
2.0,20.173099517822266,12.482046127319336,89.324913024902344
2.0,20.182489395141602,12.481696128845215,89.324874877929688
2.0,20.191389083862305,12.481398582458496,89.324844360351562
2.0,20.200893402099609,12.481173515319824,89.324821472167969
2.0,20.212051391601562,12.480986595153809,89.324775695800781
2.0,20.223403930664062,12.480843544006348,89.324752807617188
2.0,20.232048034667969,12.480737686157227,89.324729919433594
2.0,20.236612319946289,12.480687141418457,89.324722290039062
2.0,20.243679046630859,12.480617523193359,89.324699401855469
2.0,20.252843856811523,12.480546951293945,89.324684143066406
2.0,20.262117385864258,12.480504989624023,89.324661254882812
2.0,20.271322250366211,12.480500221252441,89.32464599609375
2.0,20.280403137207031,12.480538368225098,89.324630737304688
2.0,20.289426803588867,12.480620384216309,89.324623107910156
2.0,20.299121856689453,12.480758666992188,89.324615478515625
2.0,20.308496475219727,12.480910301208496,89.324600219726562
2.0,20.318380355834961,12.481094360351562,89.324592590332031
2.0,20.328506469726562,12.481366157531738,89.324577331542969
2.0,20.338258743286133,12.481637001037598,89.324569702148438
2.0,20.348373413085938,12.481949806213379,89.324569702148438
2.0,20.358425140380859,12.482421875,89.324554443359375
2.0,20.368684768676758,12.482879638671875,89.324546813964844
2.0,20.378496170043945,12.483278274536133,89.324531555175781
2.0,20.388751983642578,12.483688354492188,89.324531555175781
2.0,20.399030685424805,12.484170913696289,89.324531555175781
2.0,20.409038543701172,12.484677314758301,89.324531555175781
2.0,20.419149398803711,12.484738349914551,89.312835693359375
2.0,20.428737640380859,12.484753608703613,89.302650451660156
2.0,20.438619613647461,12.484757423400879,89.292938232421875
2.0,20.448421478271484,12.484801292419434,89.284019470214844
2.0,20.457717895507812,12.484889030456543,89.276206970214844
2.0,20.467460632324219,12.485027313232422,89.268577575683594
2.0,20.480197906494141,12.485218048095703,89.259254455566406
2.0,20.487171173095703,12.485297203063965,89.254776000976562
2.0,20.494449615478516,12.48537540435791,89.250495910644531
2.0,20.503366470336914,12.485477447509766,89.245712280273438
2.0,20.512477874755859,12.485555648803711,89.241317749023438
2.0,20.522058486938477,12.485574722290039,89.237167358398438
2.0,20.532060623168945,12.485516548156738,89.233268737792969
2.0,20.541669845581055,12.485393524169922,89.229904174804688
3.0,20.553848266601562,12.484992980957031,89.226066589355469
3.0,20.562746047973633,12.484474182128906,89.223594665527344
3.0,20.571100234985352,12.48405933380127,89.221473693847656
3.0,20.581478118896484,12.483527183532715,89.219047546386719
3.0,20.591358184814453,12.482938766479492,89.216957092285156
3.0,20.601469039916992,12.482442855834961,89.215011596679688
3.0,20.611078262329102,12.482028007507324,89.213325500488281
3.0,20.621372222900391,12.481597900390625,89.211669921875
3.0,20.631017684936523,12.481280326843262,89.21026611328125
3.0,20.641290664672852,12.481012344360352,89.208885192871094
3.0,20.651420593261719,12.48079776763916,89.207633972167969
3.0,20.660585403442383,12.48060131072998,89.20660400390625
3.0,20.670509338378906,12.480392456054688,89.205574035644531
3.0,20.679964065551758,12.480206489562988,89.204666137695312
3.0,20.689430236816406,12.480038642883301,89.203826904296875
3.0,20.698673248291016,12.479898452758789,89.203079223632812
3.0,20.707870483398438,12.479790687561035,89.202384948730469
3.0,20.717067718505859,12.479721069335938,89.201759338378906
3.0,20.726037979125977,12.479694366455078,89.201202392578125
3.0,20.735382080078125,12.479708671569824,89.20068359375
3.0,20.748926162719727,12.479741096496582,89.199996948242188
3.0,20.754877090454102,12.479787826538086,89.199745178222656
3.0,20.764575958251953,12.479912757873535,89.199348449707031
3.0,20.77470588684082,12.480025291442871,89.198982238769531
3.0,20.784538269042969,12.48021125793457,89.198661804199219
3.0,20.794225692749023,12.480511665344238,89.1983642578125
3.0,20.804704666137695,12.480755805969238,89.198081970214844
3.0,20.814224243164062,12.480944633483887,89.197853088378906
3.0,20.823944091796875,12.481122016906738,89.1976318359375
3.0,20.834171295166016,12.481382369995117,89.197425842285156
3.0,20.844039916992188,12.481586456298828,89.197235107421875
3.0,20.854080200195312,12.481675148010254,89.197059631347656
3.0,20.864080429077148,12.48172664642334,89.196907043457031
3.0,20.873910903930664,12.481784820556641,89.196762084960938
