Time,id,x,y
1581641860.0,2.0,0.0,0.0
1581641860.0,3.0,0.0,0.0
1581641860.0,4.0,0.0,0.0
1581641860.0,5.0,0.0,0.0
1581641860.0,6.0,0.0,0.0
2.0,5.0,2.4168994426727295,16.477296829223633
2.0,5.0,2.4168994426727295,16.477296829223633
2.0,5.0,2.4294033050537109,16.469394683837891
2.0,5.0,2.4294033050537109,16.469394683837891
2.0,5.0,2.4294033050537109,16.469394683837891
2.0,5.0,2.4367046356201172,16.462045669555664
2.0,5.0,2.4367046356201172,16.462045669555664
2.0,5.0,2.4367046356201172,16.462045669555664
2.0,5.0,2.4459304809570312,16.45207405090332
2.0,5.0,2.4459304809570312,16.45207405090332
2.0,5.0,2.4459304809570312,16.45207405090332
2.0,5.0,2.4545266628265381,16.440952301025391
2.0,5.0,2.4545266628265381,16.440952301025391
2.0,5.0,2.4545266628265381,16.440952301025391
2.0,5.0,2.4545266628265381,16.440952301025391
2.0,5.0,2.4626243114471436,16.428407669067383
2.0,5.0,2.4626243114471436,16.428407669067383
2.0,5.0,2.4710609912872314,16.414583206176758
2.0,5.0,2.4710609912872314,16.414583206176758
2.0,5.0,2.4710609912872314,16.414583206176758
3.0,2.0,4.5035133361816406,6.1815614700317383
3.0,2.0,4.5035133361816406,6.1815614700317383
3.0,2.0,4.5079813003540039,6.1814470291137695
3.0,2.0,4.5079813003540039,6.1814470291137695
3.0,2.0,4.5124545097351074,6.1813325881958008
3.0,2.0,4.5124545097351074,6.1813325881958008
3.0,2.0,4.5124545097351074,6.1813325881958008
3.0,2.0,4.5124545097351074,6.1813325881958008
3.0,2.0,4.5182204246520996,6.181185245513916
3.0,2.0,4.5182204246520996,6.181185245513916
3.0,2.0,4.5258727073669434,6.1809897422790527
3.0,2.0,4.5258727073669434,6.1809897422790527
3.0,2.0,4.5303645133972168,6.1808748245239258
3.0,2.0,4.5303645133972168,6.1808748245239258
3.0,2.0,4.5348381996154785,6.180760383605957
3.0,2.0,4.5348381996154785,6.180760383605957
3.0,2.0,4.5392231941223145,6.1806483268737793
3.0,2.0,4.5392231941223145,6.1806483268737793
3.0,2.0,4.5437197685241699,6.1805334091186523
3.0,2.0,4.5437197685241699,6.1805334091186523
3.0,2.0,4.5437197685241699,6.1805334091186523
3.0,2.0,4.5437197685241699,6.1805334091186523
6.0,4.0,23.495370864868164,4.5879406929016113
6.0,4.0,23.495370864868164,4.5879406929016113
6.0,4.0,23.495370864868164,4.5879406929016113
6.0,4.0,23.495052337646484,4.5740756988525391
6.0,4.0,23.495052337646484,4.5740756988525391
6.0,4.0,23.495052337646484,4.5740756988525391
6.0,4.0,23.495052337646484,4.5740756988525391
6.0,4.0,23.494789123535156,4.5596537590026855
6.0,4.0,23.494789123535156,4.5596537590026855
6.0,4.0,23.494394302368164,4.5441346168518066
6.0,4.0,23.494394302368164,4.5441346168518066
6.0,4.0,23.494394302368164,4.5441346168518066
6.0,4.0,23.494028091430664,4.5319242477416992
6.0,4.0,23.494028091430664,4.5319242477416992
6.0,4.0,23.494028091430664,4.5319242477416992
6.0,4.0,23.493396759033203,4.5167427062988281
6.0,4.0,23.493396759033203,4.5167427062988281
7.0,4.0,23.493396759033203,4.5167427062988281
7.0,4.0,23.493396759033203,4.5167427062988281
7.0,4.0,23.492263793945312,4.5013599395751953
7.0,4.0,23.492263793945312,4.5013599395751953
7.0,4.0,23.492263793945312,4.5013599395751953
7.0,4.0,23.491214752197266,4.4854354858398438
7.0,4.0,23.491214752197266,4.4854354858398438
7.0,4.0,23.491214752197266,4.4854354858398438
8.0,3.0,28.494367599487305,17.406641006469727
8.0,3.0,28.494367599487305,17.406641006469727
8.0,3.0,28.49114990234375,17.409893035888672
8.0,3.0,28.49114990234375,17.409893035888672
8.0,3.0,28.488044738769531,17.413030624389648
8.0,3.0,28.488044738769531,17.413030624389648
8.0,3.0,28.484977722167969,17.416130065917969
8.0,3.0,28.484977722167969,17.416130065917969
8.0,3.0,28.484977722167969,17.416130065917969
8.0,3.0,28.481821060180664,17.419319152832031
8.0,3.0,28.481821060180664,17.419319152832031
8.0,3.0,28.481821060180664,17.419319152832031
8.0,3.0,28.477619171142578,17.423566818237305
8.0,3.0,28.477619171142578,17.423566818237305
8.0,3.0,28.47239875793457,17.428842544555664
8.0,3.0,28.47239875793457,17.428842544555664
8.0,3.0,28.469278335571289,17.431995391845703
8.0,3.0,28.469278335571289,17.431995391845703
8.0,3.0,28.46617317199707,17.43513298034668
8.0,3.0,28.46617317199707,17.43513298034668
8.0,3.0,28.462966918945312,17.438371658325195
8.0,3.0,28.462966918945312,17.438371658325195
8.0,3.0,28.462966918945312,17.438371658325195
8.0,3.0,28.459772109985352,17.441598892211914
8.0,3.0,28.459772109985352,17.441598892211914
8.0,3.0,28.459772109985352,17.441598892211914
8.0,3.0,28.455718994140625,17.445695877075195
8.0,3.0,28.455718994140625,17.445695877075195
8.0,3.0,28.455718994140625,17.445695877075195
9.0,3.0,28.450313568115234,17.45115852355957
10.0,1.0,26.19099235534668,25.964347839355469
10.0,1.0,26.19099235534668,25.964347839355469
10.0,1.0,26.190963745117188,25.959854125976562
10.0,1.0,26.190963745117188,25.959854125976562
10.0,1.0,26.190935134887695,25.955356597900391
10.0,1.0,26.190935134887695,25.955356597900391
10.0,1.0,26.190935134887695,25.955356597900391
13.0,5.0,2.4813580513000488,11.86646556854248
13.0,5.0,2.4813580513000488,11.86646556854248
13.0,5.0,2.4813580513000488,11.86646556854248
13.0,5.0,2.4808595180511475,11.851618766784668
13.0,5.0,2.4808595180511475,11.851618766784668
13.0,5.0,2.4808595180511475,11.851618766784668
13.0,5.0,2.4808595180511475,11.851618766784668
13.0,5.0,2.4804873466491699,11.836179733276367
13.0,5.0,2.4804873466491699,11.836179733276367
13.0,5.0,2.4801573753356934,11.820033073425293
13.0,5.0,2.4801573753356934,11.820033073425293
13.0,5.0,2.4801573753356934,11.820033073425293
13.0,5.0,2.4800887107849121,11.807931900024414
13.0,5.0,2.4800887107849121,11.807931900024414
13.0,5.0,2.4800887107849121,11.807931900024414
13.0,5.0,2.4799871444702148,11.794036865234375
