Time,x,y,theta
1581641146.0,4.4980001449584961,7.5,353.36959838867188
1.0,4.4961247444152832,7.5004887580871582,347.146484375
1.0,4.3626394271850586,7.4988598823547363,270.0
1.0,4.324760913848877,7.4987092018127441,270.0
1.0,4.3104062080383301,7.4988226890563965,270.0
1.0,4.3007574081420898,7.4989442825317383,270.0
1.0,4.2368931770324707,7.4991283416748047,270.0
1.0,4.2175774574279785,7.4992513656616211,270.0
1.0,4.2056798934936523,7.4994606971740723,270.0
1.0,4.1933903694152832,7.4997844696044922,270.0
1.0,4.1821742057800293,7.5002932548522949,270.0
1.0,4.1680769920349121,7.5012664794921875,270.0
1.0,4.1530213356018066,7.5022315979003906,270.0
1.0,4.1406660079956055,7.5031261444091797,270.0
1.0,4.1285829544067383,7.5038485527038574,270.0
1.0,4.1187806129455566,7.5044107437133789,270.0
1.0,4.1089849472045898,7.5049209594726562,270.0
1.0,4.0990900993347168,7.5053439140319824,270.0
1.0,4.0894994735717773,7.505699634552002,270.0
1.0,4.0801863670349121,7.5060229301452637,270.0
1.0,4.0706939697265625,7.5063552856445312,270.0
1.0,4.0605673789978027,7.5066995620727539,270.0
1.0,4.051753044128418,7.506983757019043,270.0
1.0,4.042640209197998,7.5072569847106934,270.0
1.0,4.0335245132446289,7.5075016021728516,270.0
1.0,4.0242691040039062,7.507713794708252,270.0
1.0,4.0152945518493652,7.5078802108764648,270.0
1.0,4.0057511329650879,7.5080103874206543,270.0
1.0,3.9960057735443115,7.5081205368041992,270.0
1.0,3.9864912033081055,7.5082197189331055,270.0
1.0,3.9766466617584229,7.5082511901855469,270.0
1.0,3.9664881229400635,7.5082607269287109,270.0
2.0,3.9566755294799805,7.5082740783691406,270.0
2.0,3.946561336517334,7.5081429481506348,270.0
2.0,3.9365472793579102,7.5079989433288574,270.0
2.0,3.9264047145843506,7.5079231262207031,270.0
2.0,3.916100025177002,7.5078697204589844,270.0
2.0,3.9057531356811523,7.5077877044677734,270.0
2.0,3.8956217765808105,7.5076570510864258,270.0
2.0,3.8855922222137451,7.5076560974121094,270.0
2.0,3.8759620189666748,7.5077118873596191,270.0
2.0,3.8650650978088379,7.5077991485595703,270.0
2.0,3.8562955856323242,7.5078339576721191,270.0
2.0,3.8470430374145508,7.5078301429748535,270.0
2.0,3.8374025821685791,7.5077753067016602,270.0
2.0,3.8281750679016113,7.5077028274536133,270.0
2.0,3.8199765682220459,7.5076508522033691,270.0
2.0,3.8108916282653809,7.5076212882995605,270.0
2.0,3.8018100261688232,7.5075845718383789,270.0
2.0,3.7925465106964111,7.5075645446777344,270.0
2.0,3.7832927703857422,7.5075960159301758,270.0
