Time,x,y
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083409.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083410.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083411.0,3.5,27.5
1582083412.0,3.5,27.5
1582083412.0,3.5,27.5
1582083412.0,3.5,27.5
1582083412.0,3.5,27.5
1582083412.0,3.5,27.5
1582083412.0,3.5,27.5
