Time,x,y,theta
1582083913.0,3.5033507347106934,0.55386251211166382,0.0
1582083913.0,3.5039467811584473,0.57147127389907837,0.0
1582083913.0,3.5045201778411865,0.59200739860534668,0.0
1582083913.0,3.5048623085021973,0.61002248525619507,0.0
1582083913.0,3.505197286605835,0.64135557413101196,0.0
1582083913.0,3.5052542686462402,0.66377109289169312,0.0
1582083913.0,3.5050246715545654,0.68448448181152344,0.0
1582083913.0,3.5049288272857666,0.71054118871688843,0.0
1582083913.0,3.5049154758453369,0.73962706327438354,0.0
1582083913.0,3.5051422119140625,0.7763790488243103,0.0
1582083914.0,3.5050876140594482,0.81452047824859619,0.0
1582083914.0,3.5054116249084473,0.84742414951324463,0.0
1582083914.0,3.5069684982299805,0.87976735830307007,0.0
1582083914.0,3.508591890335083,0.90451562404632568,0.0
1582083914.0,3.509899377822876,0.92691230773925781,0.0
1582083914.0,3.5109457969665527,0.94922536611557007,0.0
1582083914.0,3.5116076469421387,0.9688606858253479,0.0
1582083914.0,3.5126564502716064,1.0026863813400269,0.0
1582083914.0,3.5132133960723877,1.0267517566680908,0.0
1582083914.0,3.5134563446044922,1.0456914901733398,0.0
1582083914.0,3.5135972499847412,1.0649398565292358,0.0
1582083914.0,3.5135607719421387,1.0874687433242798,0.0
1582083914.0,3.5131988525390625,1.1124953031539917,0.0
1582083914.0,3.5129644870758057,1.1349762678146362,0.0
1582083914.0,3.5126500129699707,1.1586138010025024,0.0
1582083914.0,3.5127053260803223,1.1825910806655884,0.0
1582083914.0,3.5125932693481445,1.2118532657623291,0.0
1582083914.0,3.5123982429504395,1.2303459644317627,0.0
1582083915.0,3.51216721534729,1.2595354318618774,0.0
1582083915.0,3.5122268199920654,1.2790989875793457,0.0
1582083915.0,3.5126578807830811,1.3001055717468262,0.0
1582083915.0,3.5140705108642578,1.3274025917053223,0.0
1582083915.0,3.5151636600494385,1.3484886884689331,0.0
0.0,3.5159528255462646,1.3704354763031006,0.0
0.0,3.516350269317627,1.3928742408752441,0.0
0.0,3.5164103507995605,1.4175595045089722,0.0
0.0,3.5169615745544434,1.4358824491500854,359.84451293945312
0.0,3.5174784660339355,1.4599225521087646,359.6708984375
0.0,3.5176839828491211,1.4787932634353638,359.57577514648438
0.0,3.5177767276763916,1.5000053644180298,359.49154663085938
0.0,3.5176501274108887,1.5241055488586426,359.41522216796875
0.0,3.5172736644744873,1.5449146032333374,359.36361694335938
0.0,3.5168900489807129,1.5669146776199341,359.31881713867188
0.0,3.5165326595306396,1.5861728191375732,359.28668212890625
0.0,3.516263484954834,1.6112440824508667,359.25064086914062
0.0,3.5161495208740234,1.63312828540802,359.22561645507812
0.0,3.5158684253692627,1.6520547866821289,359.20828247070312
1.0,3.5155560970306396,1.6743384599685669,359.19161987304688
1.0,3.5152649879455566,1.7036236524581909,359.17483520507812
1.0,3.5154948234558105,1.7300345897674561,359.1644287109375
1.0,3.516636848449707,1.7543251514434814,359.1573486328125
1.0,3.5177130699157715,1.7748351097106934,359.15261840820312
1.0,3.5193560123443604,1.8151670694351196,359.14486694335938
1.0,3.5201761722564697,1.8556368350982666,359.1397705078125
1.0,3.5206606388092041,1.8933019638061523,359.13674926757812
1.0,3.52059006690979,1.9310333728790283,359.13485717773438
1.0,3.5197930335998535,1.9750063419342041,359.13351440429688
1.0,3.5187592506408691,2.0168991088867188,359.13275146484375
1.0,3.5182690620422363,2.0477304458618164,359.13238525390625
1.0,3.5176501274108887,2.0862751007080078,359.13204956054688
2.0,3.5171318054199219,2.1104700565338135,359.13189697265625
2.0,3.5167112350463867,2.1350975036621094,359.13177490234375
2.0,3.5172016620635986,2.1747732162475586,359.13165283203125
2.0,3.5189495086669922,2.2137384414672852,359.131591796875
2.0,3.5200691223144531,2.2568385601043701,359.13153076171875
2.0,3.5203278064727783,2.2987656593322754,359.13150024414062
2.0,3.5200648307800293,2.3363716602325439,359.1314697265625
2.0,3.5190169811248779,2.3756783008575439,359.1314697265625
2.0,3.5170063972473145,2.4167499542236328,359.13143920898438
2.0,3.5432884693145752,2.4457669258117676,31.178359985351562
2.0,3.5636348724365234,2.4606726169586182,43.880283355712891
2.0,3.5921807289123535,2.4747993946075439,56.312118530273438
3.0,3.6247076988220215,2.4857022762298584,66.0084228515625
3.0,3.6505897045135498,2.4923133850097656,70.80810546875
3.0,3.685124397277832,2.49776291847229,75.278839111328125
3.0,3.7152740955352783,2.5007514953613281,77.889724731445312
3.0,3.7504603862762451,2.5034525394439697,80.152854919433594
3.0,3.7898800373077393,2.5061535835266113,81.957168579101562
3.0,3.8245449066162109,2.5080623626708984,83.065910339355469
3.0,3.8653216361999512,2.5104904174804688,83.863914489746094
3.0,3.9092140197753906,2.5134611129760742,84.365272521972656
3.0,3.9496064186096191,2.5164182186126709,84.648124694824219
3.0,3.9853253364562988,2.518625020980835,84.816734313964844
3.0,4.0208516120910645,2.5205154418945312,84.934524536132812
4.0,4.0498971939086914,2.5221037864685059,84.998123168945312
4.0,4.072324275970459,2.5232112407684326,85.032577514648438
4.0,4.0925812721252441,2.5239019393920898,85.056205749511719
4.0,4.1254053115844727,2.5238914489746094,85.086074829101562
4.0,4.1476583480834961,2.5235221385955811,85.100547790527344
4.0,4.180239200592041,2.5232477188110352,85.117820739746094
4.0,4.2053723335266113,2.5234255790710449,85.127418518066406
4.0,4.2307219505310059,2.5236570835113525,85.135017395019531
4.0,4.2524456977844238,2.5238711833953857,85.14007568359375
4.0,4.2750635147094727,2.5242125988006592,85.144302368164062
4.0,4.2997918128967285,2.52480149269104,85.147758483886719
4.0,4.3202371597290039,2.5254206657409668,85.149879455566406
4.0,4.3519062995910645,2.5266339778900146,85.152488708496094
4.0,4.3718829154968262,2.5272374153137207,85.153671264648438
4.0,4.3937163352966309,2.5277984142303467,85.154739379882812
4.0,4.4175252914428711,2.5278246402740479,85.155693054199219
4.0,4.4502983093261719,2.5286808013916016,87.097312927246094
4.0,4.4705605506896973,2.5291061401367188,87.979644775390625
5.0,4.4925565719604492,2.5292658805847168,88.734832763671875
5.0,4.5143699645996094,2.529083251953125,89.299583435058594
5.0,4.5378727912902832,2.5282723903656006,89.769294738769531
5.0,4.5655155181884766,2.5261781215667725,90.194236755371094
5.0,4.590632438659668,2.5241391658782959,90.481346130371094
5.0,4.6135759353637695,2.5225040912628174,90.684806823730469
5.0,4.6388564109802246,2.5210390090942383,90.864639282226562
5.0,4.6637434959411621,2.5196435451507568,91.004112243652344
5.0,4.6854934692382812,2.5184774398803711,91.100883483886719
5.0,4.7140140533447266,2.5171787738800049,91.204132080078125
5.0,4.7405343055725098,2.5162222385406494,91.270950317382812
5.0,4.7615580558776855,2.5156416893005371,91.309669494628906
5.0,4.7858514785766602,2.5152723789215088,91.345237731933594
5.0,4.8166961669921875,2.514650821685791,91.380279541015625
5.0,4.8386516571044922,2.5141570568084717,91.398422241210938
5.0,4.8644609451293945,2.5132498741149902,91.415786743164062
5.0,4.885108470916748,2.512686014175415,91.426658630371094
5.0,4.9059038162231445,2.5121803283691406,91.435760498046875
6.0,4.9289436340332031,2.5115606784820557,91.443977355957031
6.0,4.9533977508544922,2.5106265544891357,91.450424194335938
6.0,4.9728264808654785,2.509505033493042,91.454238891601562
6.0,4.9963998794555664,2.5073857307434082,91.458023071289062
6.0,5.021852970123291,2.5050513744354248,91.461235046386719
6.0,5.0443296432495117,2.5032546520233154,91.463462829589844
6.0,5.0708684921264648,2.501539945602417,91.465621948242188
6.0,5.0939493179321289,2.500211238861084,91.467063903808594
6.0,5.1148185729980469,2.4990782737731934,91.468185424804688
6.0,5.1369566917419434,2.4980523586273193,91.469131469726562
6.0,5.1563510894775391,2.4973340034484863,91.469718933105469
6.0,5.1816153526306152,2.4965569972991943,91.470329284667969
6.0,5.2160301208496094,2.4959557056427002,91.470970153808594
6.0,5.2433233261108398,2.4956059455871582,91.471321105957031
6.0,5.2631535530090332,2.4954178333282471,91.471519470214844
6.0,5.2896671295166016,2.4948151111602783,91.471755981445312
6.0,5.3094162940979004,2.494401216506958,91.471885681152344
6.0,5.3313226699829102,2.494152307510376,91.472000122070312
7.0,5.3535270690917969,2.4938530921936035,91.472091674804688
7.0,5.377406120300293,2.4934585094451904,91.472175598144531
7.0,5.3997998237609863,2.492760181427002,91.47222900390625
7.0,5.4293150901794434,2.4908547401428223,91.472282409667969
7.0,5.4577088356018066,2.4885909557342529,90.97308349609375
7.0,5.4772429466247559,2.4873120784759521,90.713516235351562
7.0,5.5132308006286621,2.4857542514801025,90.312644958496094
7.0,5.537837028503418,2.4848978519439697,90.125251770019531
7.0,5.5587120056152344,2.4843134880065918,90.000709533691406
7.0,5.581810474395752,2.4839122295379639,89.8907470703125
7.0,5.6020717620849609,2.4837367534637451,89.819107055664062
7.0,5.6289262771606445,2.4837539196014404,89.744522094726562
7.0,5.6554145812988281,2.4841437339782715,89.689865112304688
7.0,5.682487964630127,2.4844443798065186,89.647201538085938
7.0,5.7050642967224121,2.4847373962402344,89.61981201171875
7.0,5.733487606048584,2.4847087860107422,89.59149169921875
7.0,5.7536134719848633,2.4848582744598389,89.576011657714844
7.0,5.7713956832885742,2.4850752353668213,89.564430236816406
8.0,5.797421932220459,2.4852912425994873,89.550689697265625
8.0,5.8167567253112793,2.4852681159973145,89.543388366699219
8.0,5.838477611541748,2.4848599433898926,89.536842346191406
8.0,5.8632946014404297,2.4835042953491211,89.530967712402344
8.0,5.8852381706237793,2.4822299480438232,89.5269775390625
8.0,5.9116544723510742,2.4810380935668945,89.523124694824219
8.0,5.9351792335510254,2.4803507328033447,89.520477294921875
8.0,5.9565625190734863,2.4798679351806641,89.5185546875
8.0,5.9769148826599121,2.4794552326202393,89.517044067382812
8.0,5.995419979095459,2.4791834354400635,89.515899658203125
8.0,6.0199995040893555,2.4790666103363037,89.514633178710938
8.0,6.0389461517333984,2.4791104793548584,89.513923645019531
8.0,6.0595526695251465,2.4793448448181152,89.5133056640625
8.0,6.0898895263671875,2.4800395965576172,89.5125732421875
8.0,6.1177620887756348,2.480609655380249,89.512092590332031
8.0,6.1478195190429688,2.481109619140625,89.511695861816406
8.0,6.1760530471801758,2.4813699722290039,89.511421203613281
8.0,6.1995553970336914,2.4818403720855713,89.511245727539062
9.0,6.2191557884216309,2.4822080135345459,89.511131286621094
9.0,6.2421541213989258,2.4825692176818848,89.511016845703125
9.0,6.2665014266967773,2.482555627822876,89.510932922363281
9.0,6.288116455078125,2.4817848205566406,89.510871887207031
9.0,6.3318314552307129,2.4800488948822021,89.510780334472656
9.0,6.3703122138977051,2.4794387817382812,89.510726928710938
9.0,6.409454345703125,2.4797089099884033,89.510688781738281
9.0,6.434605598449707,2.5022644996643066,59.033031463623047
9.0,6.4521961212158203,2.5261459350585938,44.198917388916016
9.0,6.4639067649841309,2.5472328662872314,35.740947723388672
9.0,6.4723396301269531,2.5665576457977295,30.01573371887207
9.0,6.4818010330200195,2.5947911739349365,23.410306930541992
9.0,6.4871945381164551,2.614246129989624,20.016044616699219
9.0,6.4933795928955078,2.6408178806304932,16.127254486083984
9.0,6.4975662231445312,2.6632311344146729,13.668808937072754
9.0,6.5011606216430664,2.6859948635101318,11.734114646911621
10.0,6.5041990280151367,2.7074737548828125,10.346012115478516
10.0,6.5074367523193359,2.7306711673736572,9.1975469589233398
10.0,6.510777473449707,2.7521722316741943,8.3976993560791016
10.0,6.5166177749633789,2.7871706485748291,7.3470673561096191
10.0,6.5216183662414551,2.8218791484832764,6.6219630241394043
10.0,6.5255427360534668,2.8559920787811279,6.1259860992431641
10.0,6.5289759635925293,2.8893952369689941,5.7860860824584961
10.0,6.5312542915344238,2.9152035713195801,5.6048240661621094
10.0,6.5327944755554199,2.935166597366333,5.50439453125
10.0,6.5349302291870117,2.9666447639465332,5.3807773590087891
10.0,6.5361690521240234,2.9907028675079346,5.3148860931396484
10.0,6.5373692512512207,3.0130801200866699,5.2668595314025879
10.0,6.5386080741882324,3.038205623626709,5.2232484817504883
10.0,6.5402584075927734,3.0648744106292725,5.1863617897033691
10.0,6.5412817001342773,3.0839707851409912,5.1656522750854492
10.0,6.5423088073730469,3.1083600521087646,5.1428618431091309
11.0,6.5433106422424316,3.131345272064209,5.1266317367553711
11.0,6.5442681312561035,3.1503007411956787,5.1166620254516602
11.0,6.5468063354492188,3.183039665222168,5.1029477119445801
11.0,6.5491476058959961,3.2056849002838135,5.0964484214782715
11.0,6.5514974594116211,3.2289106845855713,5.0911922454833984
11.0,6.5535626411437988,3.253849983215332,5.0867300033569336
11.0,6.5547633171081543,3.2733945846557617,5.0839986801147461
11.0,6.5559196472167969,3.2956571578979492,5.081397533416748
11.0,6.5568304061889648,3.3182790279388428,5.0792384147644043
11.0,6.5573244094848633,3.3413321971893311,5.0774521827697754
11.0,6.5573830604553223,3.3595638275146484,5.076380729675293
11.0,6.5571808815002441,3.3820455074310303,5.075322151184082
11.0,6.5565290451049805,3.4050824642181396,5.0744853019714355
11.0,6.5570836067199707,3.425865650177002,3.5770955085754395
11.0,6.5574102401733398,3.4525783061981201,2.0184125900268555
11.0,6.5574436187744141,3.4722139835357666,1.1428884267807007
11.0,6.5575265884399414,3.4930641651153564,0.36840373277664185
11.0,6.5572104454040527,3.5174045562744141,359.62033081054688
11.0,6.5567173957824707,3.536736011505127,359.14654541015625
12.0,6.5561985969543457,3.5552520751953125,358.76565551757812
12.0,6.5556163787841797,3.5758476257324219,358.43057250976562
12.0,6.5552220344543457,3.6009399890899658,358.11575317382812
12.0,6.5556602478027344,3.6242165565490723,357.89608764648438
12.0,6.5561208724975586,3.6452877521514893,357.73956298828125
12.0,6.5565180778503418,3.6724073886871338,357.57437133789062
12.0,6.5564961433410645,3.6970679759979248,357.45721435546875
12.0,6.5562067031860352,3.7176721096038818,357.3795166015625
12.0,6.5557608604431152,3.7440586090087891,357.29470825195312
12.0,6.5552668571472168,3.7645223140716553,357.24264526367188
12.0,6.5542879104614258,3.7924611568450928,357.19091796875
12.0,6.5531454086303711,3.818596363067627,357.15692138671875
12.0,6.5519776344299316,3.8412158489227295,357.13461303710938
12.0,6.5500950813293457,3.8705101013183594,357.11148071289062
12.0,6.5484404563903809,3.8971667289733887,357.09555053710938
12.0,6.5470371246337891,3.9247775077819824,357.08236694335938
12.0,6.5460734367370605,3.9437301158905029,357.07546997070312
12.0,6.544398307800293,3.9719042778015137,357.06695556640625
13.0,6.5433120727539062,3.991199254989624,357.06277465820312
13.0,6.5420026779174805,4.0173368453979492,357.05825805664062
13.0,6.541285514831543,4.0414128303527832,357.0552978515625
13.0,6.5414180755615234,4.0628604888916016,357.05325317382812
13.0,6.5416259765625,4.0917010307312012,357.05099487304688
13.0,6.5415005683898926,4.1156854629516602,357.04959106445312
13.0,6.5410270690917969,4.1375555992126465,357.048583984375
13.0,6.5404720306396484,4.1569409370422363,357.04782104492188
13.0,6.5397610664367676,4.179314136505127,357.047119140625
13.0,6.5389394760131836,4.2001566886901855,357.04660034179688
13.0,6.5380473136901855,4.2182612419128418,357.04623413085938
13.0,6.5368852615356445,4.2390584945678711,357.0458984375
13.0,6.5353403091430664,4.2627344131469727,357.04559326171875
13.0,6.533592700958252,4.2850422859191895,357.04537963867188
13.0,6.5317106246948242,4.3091845512390137,357.04519653320312
13.0,6.5296878814697266,4.3338780403137207,357.0450439453125
13.0,6.528289794921875,4.3536653518676758,357.04495239257812
13.0,6.5264983177185059,4.3775382041931152,357.04486083984375
13.0,6.5244531631469727,4.3997478485107422,357.0447998046875
14.0,6.5219912528991699,4.42523193359375,357.04470825195312
14.0,6.521364688873291,4.4447731971740723,357.37661743164062
14.0,6.5211544036865234,4.4729213714599609,357.75350952148438
14.0,6.5218586921691895,4.4932246208190918,357.95046997070312
14.0,6.5226483345031738,4.51361083984375,358.11041259765625
14.0,6.5234942436218262,4.5396461486816406,358.27694702148438
14.0,6.5239443778991699,4.5613112449645996,358.3839111328125
14.0,6.5241804122924805,4.5826168060302734,358.46975708007812
14.0,6.5244264602661133,4.6055278778076172,358.54583740234375
14.0,6.5245599746704102,4.6243042945861816,358.59637451171875
14.0,6.5245480537414551,4.6478400230407715,358.6495361328125
14.0,6.5243406295776367,4.6706480979919434,358.68792724609375
14.0,6.523918628692627,4.6945891380310059,358.71865844726562
14.0,6.5233364105224609,4.7150588035583496,358.73883056640625
14.0,6.5226411819458008,4.7392621040344238,358.75808715820312
14.0,6.5219292640686035,4.7639255523681641,358.77346801757812
14.0,6.5216231346130371,4.784419059753418,358.78347778320312
14.0,6.5212454795837402,4.811337947845459,358.79443359375
14.0,6.5208206176757812,4.8295888900756836,358.80014038085938
15.0,6.5203995704650879,4.8492608070373535,358.805419921875
15.0,6.5198788642883301,4.8798880577087402,358.81195068359375
15.0,6.5199389457702637,4.9048986434936523,358.81552124023438
15.0,6.520869255065918,4.928070068359375,358.81802368164062
15.0,6.5224108695983887,4.9651641845703125,358.82119750976562
15.0,6.5230956077575684,4.988440990447998,358.82257080078125
15.0,6.5233783721923828,5.0083236694335938,358.82351684570312
15.0,6.5236148834228516,5.0313787460327148,358.82443237304688
15.0,6.5237727165222168,5.0592250823974609,358.82537841796875
15.0,6.5237069129943848,5.077765941619873,358.8258056640625
15.0,6.5234003067016602,5.1037840843200684,358.8262939453125
15.0,6.5229616165161133,5.1251082420349121,358.82656860351562
15.0,6.5223455429077148,5.1472973823547363,358.82681274414062
15.0,6.5213255882263184,5.175297737121582,358.82705688476562
15.0,6.5204834938049316,5.1987495422363281,358.82720947265625
15.0,6.5199356079101562,5.2196183204650879,358.82733154296875
15.0,6.5193576812744141,5.2442569732666016,358.82745361328125
15.0,6.5187444686889648,5.2621545791625977,358.8275146484375
15.0,6.5179591178894043,5.2858543395996094,358.82757568359375
16.0,6.5172600746154785,5.3083744049072266,358.82763671875
16.0,6.5168442726135254,5.3351187705993652,358.82766723632812
16.0,6.517265796661377,5.3571171760559082,358.82769775390625
16.0,6.517937183380127,5.383918285369873,358.82772827148438
16.0,6.5181846618652344,5.4047918319702148,358.82772827148438
16.0,6.5188703536987305,5.4250774383544922,358.86871337890625
16.0,6.5193619728088379,5.4493837356567383,358.90936279296875
16.0,6.5197043418884277,5.4679503440856934,358.933837890625
16.0,6.5200252532958984,5.4890742301940918,358.95724487304688
16.0,6.5201935768127441,5.5102391242980957,358.9761962890625
16.0,6.5201525688171387,5.5351386070251465,358.99319458007812
16.0,6.5199685096740723,5.5549287796020508,359.003173828125
16.0,6.5192108154296875,5.5913615226745605,359.01788330078125
16.0,6.5187067985534668,5.6164374351501465,359.02468872070312
16.0,6.5182037353515625,5.6381039619445801,359.029296875
16.0,6.5179758071899414,5.6692066192626953,359.03482055664062
16.0,6.5176959037780762,5.6887264251708984,359.03738403320312
