Time,x,y,theta
1582084522.0,14.5,27.5,-0.53798532485961914
1582084522.0,14.5,27.5,-0.53891181945800781
1582084522.0,14.5,27.5,-0.56066656112670898
1582084522.0,14.5,27.5,-0.56156444549560547
1582084522.0,14.5,27.5,-0.55191278457641602
1582084522.0,14.5,27.5,-0.55081796646118164
1582084522.0,14.5,27.5,-0.55045652389526367
1582084522.0,14.5,27.5,-0.54985904693603516
1582084522.0,14.5,27.5,-0.54839611053466797
1582084522.0,14.5,27.5,-0.54502630233764648
1582084522.0,14.5,27.5,-0.53834629058837891
1582084522.0,14.5,27.5,-0.53818035125732422
1582084522.0,14.5,27.5,-0.5390324592590332
1582084522.0,14.5,27.5,-0.54241037368774414
1582084522.0,14.5,27.5,-0.54394435882568359
1582084522.0,14.5,27.5,-0.54651498794555664
1582084523.0,14.5,27.5,-0.54433536529541016
1582084523.0,14.5,27.5,-0.54284763336181641
1582084523.0,14.5,27.5,-0.54304981231689453
1582084523.0,14.5,27.5,-0.54386281967163086
1582084523.0,14.5,27.5,-0.54443931579589844
1582084523.0,14.5,27.5,-0.54381084442138672
1582084523.0,14.5,27.5,-0.54237699508666992
1582084523.0,14.5,27.5,-0.53988361358642578
1582084523.0,14.5,27.5,-0.53724431991577148
1582084523.0,14.5,27.5,-0.53384780883789062
1582084523.0,14.5,27.5,-0.53112077713012695
1582084523.0,14.5,27.5,-0.52776479721069336
1582084523.0,14.5,27.5,-0.5264134407043457
1582084523.0,14.5,27.5,-0.52591180801391602
1582084523.0,14.5,27.5,-0.52574872970581055
1582084523.0,14.5,27.5,-0.52658939361572266
1582084523.0,14.5,27.5,-0.52766227722167969
1582084523.0,14.5,27.5,-0.52772808074951172
1582084523.0,14.5,27.5,-0.52853488922119141
1582084523.0,14.5,27.5,-0.5287775993347168
1582084523.0,14.5,27.5,-0.52864360809326172
1582084523.0,14.5,27.5,-0.52981138229370117
1582084523.0,14.5,27.5,-0.52961015701293945
1582084523.0,14.5,27.5,-0.52988672256469727
1582084523.0,14.5,27.5,-0.52945089340209961
1582084523.0,14.5,27.5,-0.52846097946166992
1582084523.0,14.5,27.5,-0.52851390838623047
1582084523.0,14.5,27.5,-0.52823925018310547
1582084523.0,14.5,27.5,-0.52851343154907227
1582084524.0,14.5,27.5,-0.52876186370849609
1582084524.0,14.5,27.5,-0.52840852737426758
1582084524.0,14.5,27.5,-0.52779436111450195
1582084524.0,14.5,27.5,-0.52686738967895508
1582084524.0,14.5,27.5,-0.52707242965698242
1582084524.0,14.5,27.5,-0.52810955047607422
1582084524.0,14.5,27.5,-0.52848672866821289
1582084524.0,14.5,27.5,-0.52977323532104492
1582084524.0,14.5,27.5,-0.52921104431152344
1582084524.0,14.5,27.5,-0.52859973907470703
1582084524.0,14.5,27.5,-0.52964067459106445
1582084524.0,14.5,27.5,-0.53034019470214844
1582084524.0,14.5,27.5,-0.53165626525878906
1582084524.0,14.5,27.5,-0.53159856796264648
1582084524.0,14.5,27.5,-0.53166675567626953
1582084524.0,14.5,27.5,-0.53246927261352539
1582084524.0,14.5,27.5,-0.53403282165527344
1582084524.0,14.5,27.5,-0.53488349914550781
1582084524.0,14.5,27.5,-0.53432655334472656
1582084524.0,14.5,27.5,-0.53480386734008789
1582084524.0,14.5,27.5,-0.53735208511352539
1582084524.0,14.5,27.5,-0.538970947265625
1582084524.0,14.5,27.5,-0.53871440887451172
1582084524.0,14.5,27.5,-0.5373077392578125
1582084524.0,14.5,27.5,-0.5355830192565918
1582084524.0,14.5,27.5,-0.53469657897949219
1582084525.0,14.5,27.5,-0.53467273712158203
1582084525.0,14.5,27.5,-0.53512668609619141
1582084525.0,14.5,27.5,-0.53611469268798828
1582084525.0,14.5,27.5,-0.53662729263305664
1582084525.0,14.5,27.5,-0.53641414642333984
1582084525.0,14.5,27.5,-0.53512477874755859
1582084525.0,14.5,27.5,-0.53194093704223633
1582084525.0,14.5,27.5,-0.53648519515991211
1582084525.0,14.5,27.5,-0.53507518768310547
1582084525.0,14.5,27.5,-0.53218412399291992
1582084525.0,14.5,27.5,-0.53352260589599609
1582084525.0,14.5,27.5,-0.53439235687255859
1582084525.0,14.5,27.5,-0.53303861618041992
1582084526.0,14.5,27.5,-0.53368949890136719
1582084526.0,14.5,27.5,-0.53480434417724609
1582084526.0,14.5,27.5,-0.53450155258178711
1582084526.0,14.5,27.5,-0.5366969108581543
1582084526.0,14.5,27.5,-0.53625774383544922
1582084526.0,14.5,27.5,-0.53777647018432617
1582084526.0,14.5,27.5,-0.53743076324462891
1582084526.0,14.5,27.5,-0.53642892837524414
1582084526.0,14.5,27.5,-0.53812074661254883
1582084526.0,14.5,27.5,-0.53682041168212891
1582084526.0,14.5,27.5,-0.53690290451049805
1582084527.0,14.5,27.5,-0.53777694702148438
1582084527.0,14.5,27.5,-0.53934001922607422
1582084527.0,14.5,27.5,-0.53764629364013672
1582084527.0,14.5,27.5,-0.53895902633666992
1582084527.0,14.5,27.5,-0.53615140914916992
1582084527.0,14.5,27.5,-0.53066778182983398
1582084528.0,14.5,27.5,-0.53234529495239258
1582084528.0,14.5,27.5,-0.53017330169677734
1582084528.0,14.5,27.5,-0.52985095977783203
1582084528.0,14.5,27.5,-0.5312962532043457
1582084528.0,14.5,27.5,-0.53122854232788086
1582084528.0,14.5,27.5,-0.53112506866455078
1582084528.0,14.5,27.5,-0.53110361099243164
1582084528.0,14.5,27.5,-0.53155660629272461
1582084528.0,14.5,27.5,-0.52970790863037109
1582084528.0,14.5,27.5,-0.52453231811523438
1582084528.0,14.5,27.5,-0.523193359375
1582084528.0,14.5,27.5,-0.52081489562988281
1582084528.0,14.5,27.5,-0.52132606506347656
1582084528.0,14.5,27.5,-0.52472543716430664
1582084528.0,14.5,27.5,-0.52574443817138672
1582084528.0,14.5,27.5,-0.52619695663452148
1582084528.0,14.5,27.5,-0.52504158020019531
1582084528.0,14.5,27.5,-0.52175664901733398
1582084528.0,14.5,27.5,-0.51679897308349609
1582084528.0,14.5,27.5,-0.50357818603515625
1582084528.0,14.5,27.5,-0.49605369567871094
1582084529.0,14.5,27.5,-0.48843765258789062
1582084529.0,14.5,27.5,-0.48266172409057617
1582084529.0,14.5,27.5,-0.47557973861694336
1582084529.0,14.5,27.5,-0.46566009521484375
1582084529.0,14.5,27.5,-0.46364307403564453
1582084529.0,14.5,27.5,-0.47126293182373047
1582084529.0,14.5,27.5,-0.46783113479614258
1582084529.0,14.5,27.5,-0.4635157585144043
1582084529.0,14.5,27.5,-0.45980453491210938
1582084529.0,14.5,27.5,-0.45775556564331055
1582084529.0,14.5,27.5,-0.45650005340576172
1582084529.0,14.5,27.5,-0.45778369903564453
1582084529.0,14.5,27.5,-0.45872879028320312
1582084529.0,14.5,27.5,-0.45863723754882812
1582084529.0,14.5,27.5,-0.45836877822875977
1582084529.0,14.5,27.5,-0.45783138275146484
1582084529.0,14.5,27.5,-0.45736980438232422
1582084529.0,14.5,27.5,-0.45659208297729492
1582084529.0,14.5,27.5,-0.45408439636230469
1582084529.0,14.5,27.5,-0.44902324676513672
1582084529.0,14.5,27.5,-0.44745445251464844
1582084529.0,14.5,27.5,-0.44580984115600586
1582084529.0,14.5,27.5,-0.44486761093139648
1582084529.0,14.5,27.5,-0.44366359710693359
1582084529.0,14.5,27.5,-0.445892333984375
1582084529.0,14.5,27.5,-0.45289802551269531
1582084529.0,14.5,27.5,-0.46092891693115234
1582084529.0,14.5,27.5,-0.46378087997436523
1582084530.0,14.5,27.5,-0.47081947326660156
1582084530.0,14.5,27.5,-0.47431039810180664
1582084530.0,14.5,27.5,-0.48033857345581055
1582084530.0,14.5,27.5,-0.48196744918823242
1582084530.0,14.5,27.5,-0.47989988327026367
1582084530.0,14.5,27.5,-0.48102712631225586
1582084530.0,14.5,27.5,-0.48233366012573242
1582084530.0,14.5,27.5,-0.48406314849853516
1582084530.0,14.5,27.5,-0.4842829704284668
1582084530.0,14.5,27.5,-0.47895383834838867
1582084530.0,14.5,27.5,-0.47280025482177734
1582084530.0,14.5,27.5,-0.46721076965332031
1582084530.0,14.5,27.5,-0.46252202987670898
1582084530.0,14.5,27.5,-0.46418952941894531
1582084530.0,14.5,27.5,-0.46820163726806641
1582084530.0,14.5,27.5,-0.47298574447631836
1582084530.0,14.5,27.5,-0.47435379028320312
1582084530.0,14.5,27.5,-0.47316312789916992
1582084530.0,14.5,27.5,-0.47201681137084961
1582084530.0,14.5,27.5,-0.47048330307006836
1582084530.0,14.5,27.5,-0.46936941146850586
1582084530.0,14.5,27.5,-0.47004270553588867
1582084530.0,14.5,27.5,-0.47073650360107422
1582084530.0,14.5,27.5,-0.47151756286621094
1582084530.0,14.5,27.5,-0.47216892242431641
1582084530.0,14.5,27.5,-0.47139978408813477
1582084530.0,14.5,27.5,-0.47087192535400391
1582084530.0,14.5,27.5,-0.4705958366394043
1582084530.0,14.5,27.5,-0.47022533416748047
1582084530.0,14.5,27.5,-0.47024059295654297
1582084531.0,14.5,27.5,-0.47146511077880859
1582084531.0,14.5,27.5,-0.47360944747924805
1582084531.0,14.5,27.5,-0.47522640228271484
1582084531.0,14.5,27.5,-0.47665643692016602
1582084531.0,14.5,27.5,-0.47752618789672852
1582084531.0,14.5,27.5,-0.4783167839050293
1582084531.0,14.5,27.5,-0.47811985015869141
1582084531.0,14.5,27.5,-0.47804784774780273
1582084531.0,14.5,27.5,-0.47724199295043945
1582084531.0,14.5,27.5,-0.47605657577514648
1582084531.0,14.5,27.5,-0.47555875778198242
1582084531.0,14.5,27.5,-0.47482633590698242
1582084531.0,14.5,27.5,-0.47530651092529297
1582084531.0,14.5,27.5,-0.47636604309082031
1582084531.0,14.5,27.5,-0.4773249626159668
1582084531.0,14.5,27.5,-0.47879695892333984
1582084531.0,14.5,27.5,-0.47940349578857422
1582084531.0,14.5,27.5,-0.47939586639404297
1582084531.0,14.5,27.5,-0.47853374481201172
1582084531.0,14.5,27.5,-0.47801399230957031
1582084531.0,14.5,27.5,-0.47696256637573242
1582084531.0,14.5,27.5,-0.47643756866455078
1582084531.0,14.5,27.5,-0.47694778442382812
1582084531.0,14.5,27.5,-0.47744369506835938
1582084531.0,14.5,27.5,-0.47829246520996094
1582084531.0,14.5,27.5,-0.47944211959838867
1582084531.0,14.5,27.5,-0.47998380661010742
1582084531.0,14.5,27.5,-0.48085737228393555
1582084531.0,14.5,27.5,-0.48209667205810547
1582084531.0,14.5,27.5,-0.48255777359008789
1582084531.0,14.5,27.5,-0.48274087905883789
1582084531.0,14.5,27.5,-0.48228216171264648
1582084531.0,14.5,27.5,-0.4819178581237793
1582084531.0,14.5,27.5,-0.48183774948120117
1582084531.0,14.5,27.5,-0.48173952102661133
1582084531.0,14.5,27.5,-0.48151683807373047
1582084531.0,14.5,27.5,-0.48181486129760742
1582084531.0,14.5,27.5,-0.48189878463745117
1582084531.0,14.5,27.5,-0.48207902908325195
1582084531.0,14.5,27.5,-0.48155450820922852
1582084531.0,14.5,27.5,-0.48172283172607422
1582084531.0,14.5,27.5,-0.48232841491699219
1582084532.0,14.5,27.5,-0.48228311538696289
1582084532.0,14.5,27.5,-0.48252391815185547
1582084532.0,14.5,27.5,-0.4832463264465332
1582084532.0,14.5,27.5,-0.48389196395874023
1582084532.0,14.5,27.5,-0.48439311981201172
1582084532.0,14.5,27.5,-0.48418617248535156
1582084532.0,14.5,27.5,-0.48425483703613281
1582084532.0,14.5,27.5,-0.48330497741699219
1582084532.0,14.5,27.5,-0.48350954055786133
1582084532.0,14.5,27.5,-0.48376846313476562
1582084532.0,14.5,27.5,-0.48414230346679688
1582084532.0,14.5,27.5,-0.48433685302734375
1582084532.0,14.5,27.5,-0.48491954803466797
1582084532.0,14.5,27.5,-0.48556661605834961
1582084532.0,14.5,27.5,-0.48543739318847656
1582084532.0,14.5,27.5,-0.48554468154907227
1582084532.0,14.5,27.5,-0.48510503768920898
1582084532.0,14.5,27.5,-0.48500823974609375
1582084532.0,14.5,27.5,-0.48515987396240234
1582084532.0,14.5,27.5,-0.4847869873046875
1582084532.0,14.5,27.5,-0.4848780632019043
1582084532.0,14.5,27.5,-0.48514842987060547
1582084532.0,14.5,27.5,-0.4853057861328125
1582084532.0,14.5,27.5,-0.48535060882568359
1582084532.0,14.5,27.5,-0.48541784286499023
1582084532.0,14.5,27.5,-0.48561906814575195
1582084532.0,14.5,27.5,-0.48509359359741211
1582084532.0,14.5,27.5,-0.48523712158203125
1582084532.0,14.5,27.5,-0.48524904251098633
1582084532.0,14.5,27.5,-0.48509836196899414
1582084532.0,14.5,27.5,-0.4853510856628418
1582084532.0,14.5,27.5,-0.48541259765625
1582084532.0,14.5,27.5,-0.48524332046508789
1582084532.0,14.5,27.5,-0.48554229736328125
1582084532.0,14.5,27.5,-0.48583078384399414
1582084532.0,14.5,27.5,-0.48602628707885742
1582084532.0,14.5,27.5,-0.48635149002075195
1582084532.0,14.5,27.5,-0.48675346374511719
1582084532.0,14.5,27.5,-0.48676538467407227
1582084532.0,14.5,27.5,-0.4870152473449707
1582084532.0,14.5,27.5,-0.48728036880493164
1582084532.0,14.5,27.5,-0.48748588562011719
1582084532.0,14.5,27.5,-0.48802089691162109
1582084533.0,14.5,27.5,-0.48862838745117188
1582084533.0,14.5,27.5,-0.48901033401489258
1582084533.0,14.5,27.5,-0.48943853378295898
1582084533.0,14.5,27.5,-0.48943519592285156
1582084533.0,14.5,27.5,-0.4891047477722168
1582084533.0,14.5,27.5,-0.4891815185546875
1582084533.0,14.5,27.5,-0.48907804489135742
1582084533.0,14.5,27.5,-0.48953914642333984
1582084533.0,14.5,27.5,-0.48997592926025391
1582084533.0,14.5,27.5,-0.4902796745300293
1582084533.0,14.5,27.5,-0.48999691009521484
1582084533.0,14.5,27.5,-0.48994016647338867
1582084533.0,14.5,27.5,-0.48981428146362305
1582084533.0,14.5,27.5,-0.48909711837768555
1582084533.0,14.5,27.5,-0.48900556564331055
1582084533.0,14.5,27.5,-0.48837518692016602
1582084533.0,14.5,27.5,-0.48744773864746094
1582084533.0,14.5,27.5,-0.48666143417358398
1582084533.0,14.5,27.5,-0.48559045791625977
1582084533.0,14.5,27.5,-0.48432397842407227
1582084533.0,14.5,27.5,-0.4839019775390625
1582084533.0,14.5,27.5,-0.48311185836791992
1582084533.0,14.5,27.5,-0.48289918899536133
1582084533.0,14.5,27.5,-0.482025146484375
1582084533.0,14.5,27.5,-0.48196792602539062
1582084533.0,14.5,27.5,-0.4818263053894043
1582084533.0,14.5,27.5,-0.48217391967773438
1582084533.0,14.5,27.5,-0.48258304595947266
1582084533.0,14.5,27.5,-0.48247814178466797
1582084533.0,14.5,27.5,-0.48281192779541016
