Time,x,y,theta
1582083874.0,2.5,21.5,-0.73010778427124023
1582083874.0,2.5,21.5,-0.6164698600769043
1582083874.0,2.5,21.5,-0.62007808685302734
1582083874.0,2.5,21.5,-0.61952447891235352
1582083874.0,2.5,21.5,-0.61936616897583008
1582083874.0,2.5,21.5,-0.61396360397338867
1582083874.0,2.5,21.5,-0.61191082000732422
1582083874.0,2.5,21.5,-0.61014127731323242
1582083874.0,2.5,21.5,-0.60924720764160156
1582083874.0,2.5,21.5,-0.60677766799926758
1582083874.0,2.5,21.5,-0.60500049591064453
1582083874.0,2.5,21.5,-0.60016775131225586
1582083874.0,2.5,21.5,-0.59671497344970703
1582083874.0,2.5,21.5,-0.58747100830078125
1582083874.0,2.5,21.5,-0.56387233734130859
1582083874.0,2.5,21.5,-0.54020547866821289
1582083874.0,2.5,21.5,-0.51364612579345703
1582083874.0,2.5,21.5,-0.48621797561645508
1582083874.0,2.5,21.5,-0.47301149368286133
1582083874.0,2.5,21.5,-0.44593572616577148
1582083874.0,2.5,21.5,-0.43270730972290039
1582083874.0,2.5,21.5,-0.40765237808227539
1582083874.0,2.5,21.5,-0.39597797393798828
1582083874.0,2.5,21.5,-0.37513971328735352
1582083874.0,2.5,21.5,-0.36592531204223633
1582083874.0,2.5,21.5,-0.350677490234375
1582083874.0,2.5,21.5,-0.34506702423095703
1582083874.0,2.5,21.5,-0.33627223968505859
1582083874.0,2.5,21.5,-0.33153343200683594
1582083874.0,2.5,21.5,-0.32955408096313477
1582083874.0,2.5,21.5,-0.32923793792724609
1582083874.0,2.5,21.5,-0.33077859878540039
1582083874.0,2.5,21.5,-0.33249330520629883
1582083874.0,2.5,21.5,-0.33561134338378906
1582083874.0,2.5,21.5,-0.3372197151184082
1582083874.0,2.5,21.5,-0.34009122848510742
1582083874.0,2.5,21.5,-0.34099102020263672
1582083874.0,2.5,21.5,-0.3432464599609375
1582083874.0,2.5,21.5,-0.34481430053710938
1582083874.0,2.5,21.5,-0.34563922882080078
1582083874.0,2.5,21.5,-0.34624385833740234
1582083874.0,2.5,21.5,-0.34871244430541992
