Time,id,x,y
1582082997.0,2.0,0.0,0.0
1582082997.0,3.0,0.0,0.0
1582082997.0,4.0,0.0,0.0
1582082997.0,5.0,0.0,0.0
1582082997.0,6.0,0.0,0.0
1582083004.0,6.0,11.5,27.5
1582083004.0,6.0,11.5,27.5
1582083004.0,6.0,11.5,27.5
1582083004.0,6.0,11.5,27.5
1582083004.0,6.0,11.5,27.5
1582083004.0,6.0,11.5,27.5
1582083004.0,6.0,11.5,27.5
1582083004.0,6.0,11.5,27.5
1582083004.0,6.0,11.5,27.5
1582083004.0,6.0,11.5,27.5
1582083004.0,6.0,11.5,27.5
1582083004.0,6.0,11.5,27.5
1582083004.0,6.0,11.5,27.5
1582083004.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083005.0,6.0,11.5,27.5
1582083008.0,3.0,28.731792449951172,17.166702270507812
1582083008.0,3.0,28.731792449951172,17.166702270507812
1582083008.0,3.0,28.731792449951172,17.166702270507812
1582083008.0,3.0,28.731792449951172,17.166702270507812
1582083008.0,3.0,28.731792449951172,17.166702270507812
1582083008.0,3.0,28.731792449951172,17.166702270507812
1582083008.0,3.0,28.731792449951172,17.166702270507812
1582083008.0,3.0,28.731792449951172,17.166702270507812
1582083008.0,3.0,28.731792449951172,17.166702270507812
1582083008.0,3.0,28.731792449951172,17.166702270507812
1582083008.0,3.0,28.731792449951172,17.166702270507812
1582083008.0,3.0,28.731792449951172,17.166702270507812
1582083008.0,3.0,28.731792449951172,17.166702270507812
1582083008.0,3.0,28.731792449951172,17.166702270507812
1582083008.0,3.0,28.731792449951172,17.166702270507812
1582083008.0,3.0,28.731792449951172,17.166702270507812
1582083008.0,3.0,28.731792449951172,17.166702270507812
1582083008.0,3.0,28.731792449951172,17.166702270507812
1582083008.0,3.0,28.731792449951172,17.166702270507812
1582083008.0,3.0,28.731792449951172,17.166702270507812
1582083008.0,3.0,28.731792449951172,17.166702270507812
1582083008.0,3.0,28.731792449951172,17.166702270507812
