Time,x,y
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081977.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
1582081978.0,7.5,17.5
