Time,x,y
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163547.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
1582163548.0,27.5,26.5
