Time,x,y,theta
1582168699.0,0.55592107772827148,16.496633529663086,90.0
1582168699.0,0.57847356796264648,16.495883941650391,90.0
1582168699.0,0.60240018367767334,16.495283126831055,90.0
1582168699.0,0.62857311964035034,16.494892120361328,90.0
1582168699.0,0.66250723600387573,16.494710922241211,90.0
1582168699.0,0.69876819849014282,16.495000839233398,90.0
1582168699.0,0.7283935546875,16.495162963867188,90.0
1582168699.0,0.76591330766677856,16.494844436645508,90.0
1582168699.0,0.79193490743637085,16.49488639831543,90.0
1582168699.0,0.81997466087341309,16.494888305664062,90.0
1582168699.0,0.84702789783477783,16.494621276855469,90.0
1582168699.0,0.87314671277999878,16.493614196777344,90.0
1582168699.0,0.90340065956115723,16.491615295410156,90.0
1582168699.0,0.93253785371780396,16.489883422851562,90.0
1582168699.0,0.95519441366195679,16.488887786865234,90.0
1582168700.0,0.98525220155715942,16.487905502319336,90.0
1582168700.0,1.0212664604187012,16.486909866333008,90.0
1582168700.0,1.0515512228012085,16.486486434936523,90.0
1582168700.0,1.0850812196731567,16.486406326293945,90.0
1582168700.0,1.1153393983840942,16.486780166625977,90.0
1582168700.0,1.1494697332382202,16.487180709838867,90.0
1582168700.0,1.1733887195587158,16.487314224243164,90.0
1582168700.0,1.2004177570343018,16.487274169921875,90.0
1582168700.0,1.2357202768325806,16.48759651184082,90.0
1582168700.0,1.2641363143920898,16.487815856933594,90.0
1582168700.0,1.2884831428527832,16.487651824951172,90.0
1582168700.0,1.3130258321762085,16.486717224121094,90.0
1582168700.0,1.3404099941253662,16.485315322875977,90.0
1582168700.0,1.3684152364730835,16.484153747558594,90.0
1582168700.0,1.3913618326187134,16.483663558959961,90.0
1582168701.0,1.4196096658706665,16.483572006225586,90.0
0.0,1.4444577693939209,16.48286247253418,89.786102294921875
0.0,1.4682937860488892,16.482425689697266,89.629692077636719
0.0,1.498790979385376,16.482236862182617,89.491485595703125
0.0,1.5312846899032593,16.482402801513672,89.38787841796875
0.0,1.5619931221008301,16.483030319213867,89.31829833984375
0.0,1.5907641649246216,16.483564376831055,89.269828796386719
0.0,1.6142237186431885,16.483779907226562,89.239089965820312
0.0,1.6399549245834351,16.483949661254883,89.211830139160156
0.0,1.6625930070877075,16.484315872192383,89.193519592285156
0.0,1.6900279521942139,16.48466682434082,89.176376342773438
0.0,1.7183647155761719,16.4847412109375,89.163803100585938
0.0,1.7454253435134888,16.483972549438477,89.1553955078125
0.0,1.778462290763855,16.482254028320312,89.147605895996094
0.0,1.8113398551940918,16.480875015258789,89.142005920410156
0.0,1.8374828100204468,16.480268478393555,89.138824462890625
1.0,1.8640038967132568,16.479780197143555,89.136329650878906
1.0,1.8880447149276733,16.479463577270508,89.13458251953125
1.0,1.914580225944519,16.479394912719727,89.133110046386719
1.0,1.9447450637817383,16.479621887207031,89.131935119628906
1.0,1.9701377153396606,16.48005485534668,89.131240844726562
1.0,1.9994330406188965,16.480855941772461,89.130622863769531
1.0,2.0270190238952637,16.481546401977539,89.130195617675781
1.0,2.0513896942138672,16.481826782226562,89.129898071289062
1.0,2.0792741775512695,16.482227325439453,89.129623413085938
1.0,2.1019957065582275,16.482753753662109,89.12945556640625
1.0,2.1261069774627686,16.483222961425781,89.129310607910156
1.0,2.1539466381072998,16.483427047729492,89.129188537597656
1.0,2.1847069263458252,16.482528686523438,89.12908935546875
1.0,2.2158312797546387,16.481164932250977,89.1290283203125
1.0,2.2456212043762207,16.480268478393555,89.128974914550781
1.0,2.272885799407959,16.479972839355469,89.128952026367188
2.0,2.3038227558135986,16.479839324951172,89.128913879394531
2.0,2.3324398994445801,16.480030059814453,89.128898620605469
2.0,2.3701834678649902,16.480907440185547,89.128883361816406
2.0,2.3995575904846191,16.482093811035156,89.128868103027344
2.0,2.4290018081665039,16.483850479125977,89.128860473632812
2.0,2.4507997035980225,16.469247817993164,111.08076477050781
2.0,2.4664871692657471,16.452674865722656,125.04057312011719
2.0,2.4827475547790527,16.425497055053711,140.31390380859375
2.0,2.4933271408081055,16.401119232177734,149.555908203125
2.0,2.5019369125366211,16.373769760131836,156.8521728515625
2.0,2.5089397430419922,16.339324951171875,162.89552307128906
2.0,2.5126097202301025,16.307334899902344,166.55056762695312
2.0,2.5154569149017334,16.270423889160156,169.58154296875
2.0,2.5173702239990234,16.244272232055664,171.0792236328125
3.0,2.5190858840942383,16.215982437133789,172.33792114257812
3.0,2.5206515789031982,16.182285308837891,173.54074096679688
3.0,2.5228137969970703,16.139913558959961,174.44184875488281
3.0,2.5249924659729004,16.103250503540039,174.90303039550781
3.0,2.5275783538818359,16.060457229614258,175.26950073242188
3.0,2.5298402309417725,16.007421493530273,175.57080078125
3.0,2.5311295986175537,15.977760314941406,175.65817260742188
3.0,2.5322856903076172,15.946965217590332,175.72169494628906
3.0,2.532914400100708,15.915785789489746,175.764892578125
3.0,2.5322513580322266,15.883968353271484,175.79508972167969
3.0,2.5311448574066162,15.843696594238281,175.82307434082031
3.0,2.5308036804199219,15.810807228088379,175.83802795410156
4.0,2.5306410789489746,15.775478363037109,175.84957885742188
4.0,2.530604362487793,15.743773460388184,175.85665893554688
4.0,2.5308949947357178,15.713123321533203,175.86122131347656
4.0,2.5314300060272217,15.682207107543945,175.86436462402344
4.0,2.532142162322998,15.655781745910645,175.86627197265625
4.0,2.532651424407959,15.623579025268555,175.8680419921875
4.0,2.5324196815490723,15.595437049865723,175.86917114257812
4.0,2.5329957008361816,15.56870174407959,177.32582092285156
4.0,2.5332732200622559,15.534646034240723,178.80113220214844
4.0,2.5331606864929199,15.511222839355469,179.45451354980469
4.0,2.5322914123535156,15.482588768005371,180.05009460449219
4.0,2.5301132202148438,15.454103469848633,180.47457885742188
4.0,2.5278658866882324,15.428104400634766,180.75872802734375
4.0,2.5256175994873047,15.398520469665527,181.00672912597656
4.0,2.523737907409668,15.368097305297852,181.19664001464844
5.0,2.5220448970794678,15.339926719665527,181.32760620117188
5.0,2.5206561088562012,15.314393043518066,181.418701171875
5.0,2.5192859172821045,15.282858848571777,181.50199890136719
5.0,2.5179324150085449,15.235866546630859,181.58477783203125
5.0,2.5171611309051514,15.202617645263672,181.61758422851562
5.0,2.5163099765777588,15.171432495117188,181.63929748535156
5.0,2.5150365829467773,15.136822700500488,181.65702819824219
5.0,2.5139060020446777,15.097624778747559,181.67140197753906
5.0,2.5129246711730957,15.069852828979492,181.67764282226562
5.0,2.5103468894958496,15.031949043273926,181.68359375
5.0,2.5077383518218994,15.004241943359375,181.6864013671875
5.0,2.5051329135894775,14.974644660949707,181.68869018554688
5.0,2.5025560855865479,14.937094688415527,181.69091796875
6.0,2.5009708404541016,14.910985946655273,181.69195556640625
6.0,2.4994816780090332,14.883139610290527,181.69287109375
6.0,2.4982337951660156,14.852928161621094,181.69351196289062
6.0,2.497377872467041,14.825881958007812,181.69392395019531
6.0,2.496819019317627,14.796334266662598,181.69424438476562
6.0,2.4962334632873535,14.763016700744629,181.69451904296875
6.0,2.4956700801849365,14.733621597290039,181.6947021484375
6.0,2.4949119091033936,14.705399513244629,181.69483947753906
6.0,2.4944953918457031,14.67878246307373,181.69491577148438
6.0,2.4940292835235596,14.652852058410645,181.69499206542969
6.0,2.4933784008026123,14.628110885620117,181.69502258300781
6.0,2.4918093681335449,14.599241256713867,181.695068359375
6.0,2.4898681640625,14.575400352478027,181.24542236328125
6.0,2.4879860877990723,14.550762176513672,180.87446594238281
6.0,2.4862425327301025,14.519182205200195,180.49800109863281
6.0,2.4852356910705566,14.492615699768066,180.26799011230469
7.0,2.4843754768371582,14.466233253479004,180.09226989746094
7.0,2.4837391376495361,14.435883522033691,179.93865966796875
7.0,2.4835028648376465,14.400952339172363,179.82064819335938
7.0,2.483767032623291,14.367617607116699,179.74732971191406
7.0,2.4841890335083008,14.33272647857666,179.69389343261719
7.0,2.4844648838043213,14.300580978393555,179.65925598144531
7.0,2.4844386577606201,14.275664329528809,179.63943481445312
7.0,2.4847395420074463,14.246101379394531,179.62030029296875
7.0,2.4849629402160645,14.21702766418457,179.6068115234375
7.0,2.4848382472991943,14.191495895385742,179.59872436523438
7.0,2.4836611747741699,14.1619873046875,179.59182739257812
7.0,2.4818575382232666,14.130304336547852,179.58650207519531
7.0,2.480288028717041,14.094076156616211,179.58216857910156
8.0,2.4794349670410156,14.060103416442871,179.57936096191406
8.0,2.4788303375244141,14.030540466308594,179.57762145996094
8.0,2.4785559177398682,14.005552291870117,179.57652282714844
8.0,2.4786803722381592,13.963397026062012,179.57514953613281
8.0,2.4791412353515625,13.936263084411621,179.57464599609375
8.0,2.4797568321228027,13.908440589904785,179.57426452636719
8.0,2.4803566932678223,13.87995719909668,179.573974609375
8.0,2.4805130958557129,13.855448722839355,179.57377624511719
8.0,2.4808897972106934,13.827720642089844,179.57359313964844
8.0,2.4813816547393799,13.801356315612793,179.57345581054688
8.0,2.4818041324615479,13.774847030639648,179.5733642578125
8.0,2.4816834926605225,13.742989540100098,179.57328796386719
8.0,2.480654239654541,13.718632698059082,179.5732421875
8.0,2.4795060157775879,13.691981315612793,179.57321166992188
8.0,2.4786503314971924,13.658612251281738,179.57318115234375
8.0,2.4785835742950439,13.632745742797852,179.57315063476562
9.0,2.4787693023681641,13.60643482208252,179.57313537597656
9.0,2.4795136451721191,13.577255249023438,179.5731201171875
9.0,2.4792084693908691,13.558332443237305,179.5731201171875
9.0,2.4792702198028564,13.530599594116211,179.40167236328125
9.0,2.4798128604888916,13.498762130737305,179.2548828125
9.0,2.4803109169006348,13.471859931945801,179.16490173339844
9.0,2.4808802604675293,13.443100929260254,179.0889892578125
9.0,2.4810845851898193,13.416218757629395,179.03411865234375
9.0,2.4815130233764648,13.391863822937012,178.99632263183594
9.0,2.4820098876953125,13.362520217895508,178.961669921875
9.0,2.4822626113891602,13.331579208374023,178.93638610839844
9.0,2.4813690185546875,13.298603057861328,178.91824340820312
9.0,2.4799201488494873,13.268359184265137,178.90647888183594
9.0,2.4786467552185059,13.233901977539062,178.89649963378906
9.0,2.4780874252319336,13.202754020690918,178.89013671875
