Time,x,y
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168218.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168219.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168220.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
1582168221.0,2.5,28.5
