Time,x,y,theta
1582165911.0,27.5,24.5,-0.48759937286376953
1582165911.0,27.5,24.5,-0.45197439193725586
1582165911.0,27.5,24.5,-0.45049238204956055
1582165911.0,27.5,24.5,-0.44835758209228516
1582165911.0,27.5,24.5,-0.4445652961730957
1582165911.0,27.5,24.5,-0.44570112228393555
1582165911.0,27.5,24.5,-0.44662094116210938
1582165911.0,27.5,24.5,-0.44793701171875
1582165911.0,27.5,24.5,-0.4483942985534668
1582165911.0,27.5,24.5,-0.44882392883300781
1582165911.0,27.5,24.5,-0.4501800537109375
1582165911.0,27.5,24.5,-0.45123195648193359
1582165911.0,27.5,24.5,-0.45134544372558594
1582165911.0,27.5,24.5,-0.45067405700683594
1582165911.0,27.5,24.5,-0.45026159286499023
1582165911.0,27.5,24.5,-0.4497833251953125
1582165911.0,27.5,24.5,-0.44890260696411133
1582165911.0,27.5,24.5,-0.44814634323120117
1582165911.0,27.5,24.5,-0.4478917121887207
1582165911.0,27.5,24.5,-0.44726657867431641
1582165911.0,27.5,24.5,-0.44698429107666016
1582165911.0,27.5,24.5,-0.44689321517944336
1582165911.0,27.5,24.5,-0.44702482223510742
1582165911.0,27.5,24.5,-0.44697999954223633
1582165911.0,27.5,24.5,-0.44638442993164062
1582165911.0,27.5,24.5,-0.44524860382080078
1582165912.0,27.5,24.5,-0.44397258758544922
1582165912.0,27.5,24.5,-0.44304752349853516
1582165912.0,27.5,24.5,-0.44354104995727539
1582165912.0,27.5,24.5,-0.44438982009887695
1582165912.0,27.5,24.5,-0.44502925872802734
1582165912.0,27.5,24.5,-0.44507026672363281
1582165912.0,27.5,24.5,-0.44436836242675781
1582165912.0,27.5,24.5,-0.44367218017578125
1582165912.0,27.5,24.5,-0.44161748886108398
1582165912.0,27.5,24.5,-0.44109964370727539
1582165912.0,27.5,24.5,-0.44054079055786133
1582165912.0,27.5,24.5,-0.44006824493408203
1582165912.0,27.5,24.5,-0.44064664840698242
1582165912.0,27.5,24.5,-0.44034290313720703
1582165912.0,27.5,24.5,-0.43963861465454102
1582165912.0,27.5,24.5,-0.43812131881713867
1582165912.0,27.5,24.5,-0.4380955696105957
1582165912.0,27.5,24.5,-0.43875885009765625
1582165912.0,27.5,24.5,-0.4400634765625
1582165912.0,27.5,24.5,-0.44080877304077148
1582165912.0,27.5,24.5,-0.44257020950317383
1582165912.0,27.5,24.5,-0.44413089752197266
1582165912.0,27.5,24.5,-0.44472503662109375
1582165913.0,27.5,24.5,-0.44472312927246094
1582165913.0,27.5,24.5,-0.44439268112182617
1582165913.0,27.5,24.5,-0.4433441162109375
1582165913.0,27.5,24.5,-0.44317150115966797
1582165913.0,27.5,24.5,-0.44412660598754883
1582165913.0,27.5,24.5,-0.44483661651611328
1582165913.0,27.5,24.5,-0.44432878494262695
1582165913.0,27.5,24.5,-0.44325160980224609
1582165913.0,27.5,24.5,-0.44348621368408203
1582165913.0,27.5,24.5,-0.44153547286987305
1582165913.0,27.5,24.5,-0.4409785270690918
1582165913.0,27.5,24.5,-0.44139862060546875
1582165913.0,27.5,24.5,-0.44205045700073242
1582165913.0,27.5,24.5,-0.44168996810913086
1582165913.0,27.5,24.5,-0.4420771598815918
1582165913.0,27.5,24.5,-0.44125795364379883
1582165913.0,27.5,24.5,-0.44013643264770508
1582165913.0,27.5,24.5,-0.43956565856933594
1582165914.0,27.5,24.5,-0.43975400924682617
1582165914.0,27.5,24.5,-0.44605445861816406
1582165914.0,27.5,24.5,-0.44514274597167969
1582165914.0,27.5,24.5,-0.44308376312255859
1582165914.0,27.5,24.5,-0.45186185836791992
1582165914.0,27.5,24.5,-0.45064926147460938
1582165914.0,27.5,24.5,-0.44680976867675781
1582165914.0,27.5,24.5,-0.44642162322998047
1582165914.0,27.5,24.5,-0.44708633422851562
1582165914.0,27.5,24.5,-0.44665861129760742
1582165914.0,27.5,24.5,-0.44688749313354492
1582165915.0,27.5,24.5,-0.45015239715576172
1582165915.0,27.5,24.5,-0.45232105255126953
1582165915.0,27.5,24.5,-0.45051431655883789
1582165915.0,27.5,24.5,-0.44765424728393555
1582165915.0,27.5,24.5,-0.4475712776184082
1582165915.0,27.5,24.5,-0.44456005096435547
1582165915.0,27.5,24.5,-0.44378185272216797
1582165915.0,27.5,24.5,-0.45203876495361328
1582165915.0,27.5,24.5,-0.44524240493774414
1582165915.0,27.5,24.5,-0.45230531692504883
1582165915.0,27.5,24.5,-0.45836162567138672
1582165915.0,27.5,24.5,-0.45498037338256836
1582165916.0,27.5,24.5,-0.44500064849853516
1582165916.0,27.5,24.5,-0.44382143020629883
1582165916.0,27.5,24.5,-0.44587945938110352
1582165916.0,27.5,24.5,-0.44583702087402344
1582165916.0,27.5,24.5,-0.44405364990234375
1582165916.0,27.5,24.5,-0.44510269165039062
1582165916.0,27.5,24.5,-0.4453587532043457
1582165916.0,27.5,24.5,-0.44523382186889648
1582165916.0,27.5,24.5,-0.44560003280639648
1582165916.0,27.5,24.5,-0.44408702850341797
1582165916.0,27.5,24.5,-0.44355535507202148
1582165916.0,27.5,24.5,-0.44513511657714844
1582165916.0,27.5,24.5,-0.44639444351196289
1582165916.0,27.5,24.5,-0.44629859924316406
1582165916.0,27.5,24.5,-0.44482898712158203
1582165917.0,27.5,24.5,-0.44438362121582031
1582165917.0,27.5,24.5,-0.44236230850219727
1582165917.0,27.5,24.5,-0.44118070602416992
1582165917.0,27.5,24.5,-0.44212436676025391
1582165917.0,27.5,24.5,-0.44247627258300781
1582165917.0,27.5,24.5,-0.44160223007202148
1582165917.0,27.5,24.5,-0.44015741348266602
1582165917.0,27.5,24.5,-0.43925571441650391
1582165917.0,27.5,24.5,-0.43902301788330078
1582165917.0,27.5,24.5,-0.43998813629150391
1582165917.0,27.5,24.5,-0.44104623794555664
1582165917.0,27.5,24.5,-0.44231700897216797
1582165917.0,27.5,24.5,-0.44050693511962891
1582165917.0,27.5,24.5,-0.43816328048706055
1582165917.0,27.5,24.5,-0.43802118301391602
1582165917.0,27.5,24.5,-0.43847846984863281
1582165917.0,27.5,24.5,-0.43952083587646484
1582165917.0,27.5,24.5,-0.43990898132324219
1582165917.0,27.5,24.5,-0.44103384017944336
1582165917.0,27.5,24.5,-0.44168901443481445
1582165917.0,27.5,24.5,-0.43955707550048828
1582165917.0,27.5,24.5,-0.43872833251953125
1582165917.0,27.5,24.5,-0.43860197067260742
1582165917.0,27.5,24.5,-0.43888187408447266
1582165917.0,27.5,24.5,-0.43897438049316406
1582165917.0,27.5,24.5,-0.43865489959716797
1582165917.0,27.5,24.5,-0.43800926208496094
1582165917.0,27.5,24.5,-0.43757057189941406
1582165917.0,27.5,24.5,-0.4367070198059082
1582165917.0,27.5,24.5,-0.43614625930786133
1582165918.0,27.5,24.5,-0.43649673461914062
1582165918.0,27.5,24.5,-0.43663883209228516
1582165918.0,27.5,24.5,-0.43783664703369141
1582165918.0,27.5,24.5,-0.43796062469482422
1582165918.0,27.5,24.5,-0.43822574615478516
1582165918.0,27.5,24.5,-0.43829107284545898
1582165918.0,27.5,24.5,-0.43867778778076172
1582165918.0,27.5,24.5,-0.43804931640625
1582165918.0,27.5,24.5,-0.43770885467529297
1582165918.0,27.5,24.5,-0.43779468536376953
1582165918.0,27.5,24.5,-0.43730258941650391
1582165918.0,27.5,24.5,-0.43711328506469727
1582165918.0,27.5,24.5,-0.4376220703125
1582165918.0,27.5,24.5,-0.43801403045654297
1582165918.0,27.5,24.5,-0.43787527084350586
1582165918.0,27.5,24.5,-0.43756484985351562
1582165918.0,27.5,24.5,-0.43753480911254883
1582165918.0,27.5,24.5,-0.43753576278686523
1582165918.0,27.5,24.5,-0.43664932250976562
1582165918.0,27.5,24.5,-0.4364018440246582
1582165918.0,27.5,24.5,-0.43659400939941406
1582165918.0,27.5,24.5,-0.43597507476806641
1582165918.0,27.5,24.5,-0.43559551239013672
1582165918.0,27.5,24.5,-0.4354557991027832
1582165918.0,27.5,24.5,-0.43509054183959961
1582165918.0,27.5,24.5,-0.43504476547241211
1582165918.0,27.5,24.5,-0.43483781814575195
1582165918.0,27.5,24.5,-0.4324040412902832
1582165918.0,27.5,24.5,-0.43185043334960938
1582165918.0,27.5,24.5,-0.43162012100219727
1582165918.0,27.5,24.5,-0.43084144592285156
1582165918.0,27.5,24.5,-0.43038845062255859
1582165918.0,27.5,24.5,-0.43087100982666016
1582165918.0,27.5,24.5,-0.43231725692749023
1582165918.0,27.5,24.5,-0.43511247634887695
1582165918.0,27.5,24.5,-0.4364314079284668
1582165918.0,27.5,24.5,-0.43801784515380859
1582165918.0,27.5,24.5,-0.43880081176757812
1582165918.0,27.5,24.5,-0.43942499160766602
1582165919.0,27.5,24.5,-0.4399104118347168
1582165919.0,27.5,24.5,-0.43935346603393555
1582165919.0,27.5,24.5,-0.43907833099365234
1582165919.0,27.5,24.5,-0.43751287460327148
1582165919.0,27.5,24.5,-0.43694782257080078
1582165919.0,27.5,24.5,-0.4371638298034668
1582165919.0,27.5,24.5,-0.43694257736206055
1582165919.0,27.5,24.5,-0.43690299987792969
1582165919.0,27.5,24.5,-0.43679237365722656
1582165919.0,27.5,24.5,-0.43683385848999023
1582165919.0,27.5,24.5,-0.4368748664855957
1582165919.0,27.5,24.5,-0.43744182586669922
1582165919.0,27.5,24.5,-0.43758249282836914
1582165919.0,27.5,24.5,-0.43855381011962891
1582165919.0,27.5,24.5,-0.43848276138305664
1582165919.0,27.5,24.5,-0.43850135803222656
1582165919.0,27.5,24.5,-0.43795967102050781
1582165919.0,27.5,24.5,-0.43708372116088867
1582165919.0,27.5,24.5,-0.43657016754150391
1582165919.0,27.5,24.5,-0.43593978881835938
1582165919.0,27.5,24.5,-0.43532705307006836
1582165919.0,27.5,24.5,-0.43541479110717773
1582165919.0,27.5,24.5,-0.43564128875732422
1582165919.0,27.5,24.5,-0.4345850944519043
1582165919.0,27.5,24.5,-0.43437480926513672
1582165919.0,27.5,24.5,-0.43402719497680664
1582165919.0,27.5,24.5,-0.43414974212646484
1582165919.0,27.5,24.5,-0.43503189086914062
1582165919.0,27.5,24.5,-0.43680047988891602
1582165919.0,27.5,24.5,-0.4372100830078125
1582165919.0,27.5,24.5,-0.43757343292236328
1582165919.0,27.5,24.5,-0.43785762786865234
1582165919.0,27.5,24.5,-0.43798255920410156
1582165919.0,27.5,24.5,-0.43768978118896484
1582165919.0,27.5,24.5,-0.43731307983398438
1582165919.0,27.5,24.5,-0.43682050704956055
1582165919.0,27.5,24.5,-0.43608570098876953
1582165919.0,27.5,24.5,-0.43598079681396484
1582165919.0,27.5,24.5,-0.43531465530395508
1582165919.0,27.5,24.5,-0.43461894989013672
1582165920.0,27.5,24.5,-0.43413829803466797
1582165920.0,27.5,24.5,-0.43432140350341797
1582165920.0,27.5,24.5,-0.43517017364501953
1582165920.0,27.5,24.5,-0.43603372573852539
1582165920.0,27.5,24.5,-0.43588161468505859
1582165920.0,27.5,24.5,-0.43624353408813477
1582165920.0,27.5,24.5,-0.43546628952026367
1582165920.0,27.5,24.5,-0.43443059921264648
1582165920.0,27.5,24.5,-0.4346308708190918
1582165920.0,27.5,24.5,-0.43538713455200195
1582165920.0,27.5,24.5,-0.43564939498901367
