Time,x,y,theta
1582167676.0,10.5,27.5,-0.42544889450073242
1582167676.0,10.5,27.5,-0.40380382537841797
1582167676.0,10.5,27.5,-0.40146541595458984
1582167676.0,10.5,27.5,-0.40154647827148438
1582167676.0,10.5,27.5,-0.40488481521606445
1582167676.0,10.5,27.5,-0.40483331680297852
1582167676.0,10.5,27.5,-0.40449142456054688
1582167676.0,10.5,27.5,-0.40395164489746094
1582167676.0,10.5,27.5,-0.40303564071655273
1582167676.0,10.5,27.5,-0.40248680114746094
1582167676.0,10.5,27.5,-0.40197563171386719
1582167676.0,10.5,27.5,-0.40268039703369141
1582167676.0,10.5,27.5,-0.40268421173095703
1582167676.0,10.5,27.5,-0.40283346176147461
1582167676.0,10.5,27.5,-0.4034271240234375
1582167676.0,10.5,27.5,-0.40344095230102539
1582167676.0,10.5,27.5,-0.4028773307800293
1582167676.0,10.5,27.5,-0.40176153182983398
1582167676.0,10.5,27.5,-0.4018855094909668
1582167676.0,10.5,27.5,-0.40244102478027344
1582167676.0,10.5,27.5,-0.40367984771728516
1582167676.0,10.5,27.5,-0.40538120269775391
1582167677.0,10.5,27.5,-0.40604162216186523
1582167677.0,10.5,27.5,-0.40615940093994141
1582167677.0,10.5,27.5,-0.40633249282836914
1582167677.0,10.5,27.5,-0.40553379058837891
1582167677.0,10.5,27.5,-0.40465307235717773
1582167677.0,10.5,27.5,-0.40399694442749023
1582167677.0,10.5,27.5,-0.40374374389648438
1582167677.0,10.5,27.5,-0.40354347229003906
1582167677.0,10.5,27.5,-0.40360069274902344
1582167677.0,10.5,27.5,-0.40439319610595703
1582167677.0,10.5,27.5,-0.40562152862548828
1582167677.0,10.5,27.5,-0.4065098762512207
1582167677.0,10.5,27.5,-0.40687942504882812
1582167677.0,10.5,27.5,-0.40735149383544922
1582167677.0,10.5,27.5,-0.40767097473144531
1582167677.0,10.5,27.5,-0.408111572265625
1582167677.0,10.5,27.5,-0.41233730316162109
1582167677.0,10.5,27.5,-0.42170143127441406
1582167677.0,10.5,27.5,-0.43515253067016602
1582167677.0,10.5,27.5,-0.44834327697753906
1582167677.0,10.5,27.5,-0.48024988174438477
1582167677.0,10.5,27.5,-0.50152969360351562
1582167677.0,10.5,27.5,-0.54830265045166016
1582167677.0,10.5,27.5,-0.57591533660888672
1582167677.0,10.5,27.5,-0.60721015930175781
1582167677.0,10.5,27.5,-0.6664586067199707
1582167677.0,10.5,27.5,-0.69214630126953125
1582167677.0,10.5,27.5,-0.71442413330078125
1582167677.0,10.5,27.5,-0.74991035461425781
1582167677.0,10.5,27.5,-0.76492118835449219
1582167678.0,10.5,27.5,-0.79036951065063477
1582167678.0,10.5,27.5,-0.80182266235351562
1582167678.0,10.5,27.5,-0.811492919921875
1582167678.0,10.5,27.5,-0.83254528045654297
1582167678.0,10.5,27.5,-0.84525775909423828
1582167678.0,10.5,27.5,-0.87252283096313477
1582167678.0,10.5,27.5,-0.88820457458496094
1582167678.0,10.5,27.5,-0.91690492630004883
1582167678.0,10.5,27.5,-0.93040037155151367
1582167678.0,10.5,27.5,-0.94193077087402344
1582167678.0,10.5,27.5,-0.96238374710083008
1582167678.0,10.5,27.5,-0.96437454223632812
1582167678.0,10.5,27.5,-0.9662017822265625
1582167678.0,10.5,27.5,-0.96556663513183594
1582167678.0,10.5,27.5,-0.9651336669921875
1582167678.0,10.5,27.5,-0.96672677993774414
1582167678.0,10.5,27.5,-0.96817827224731445
1582167678.0,10.5,27.5,-0.97033166885375977
1582167678.0,10.5,27.5,-0.97320461273193359
1582167678.0,10.5,27.5,-0.97366857528686523
1582167678.0,10.5,27.5,-0.97246026992797852
1582167678.0,10.5,27.5,-0.96912574768066406
1582167678.0,10.5,27.5,-0.96350669860839844
1582167678.0,10.5,27.5,-0.95797491073608398
1582167678.0,10.5,27.5,-0.94794702529907227
1582167678.0,10.5,27.5,-0.94302749633789062
1582167678.0,10.5,27.5,-0.93915319442749023
1582167678.0,10.5,27.5,-0.93555450439453125
1582167678.0,10.5,27.5,-0.93284320831298828
1582167678.0,10.5,27.5,-0.92889261245727539
