Time,x,y,theta
1582166817.0,0.5,26.5,-0.40603017807006836
1582166817.0,0.5,26.5,-0.40542507171630859
1582166817.0,0.5,26.5,-0.40543699264526367
1582166817.0,0.5,26.5,-0.40551567077636719
1582166817.0,0.5,26.5,-0.4056854248046875
1582166818.0,0.5,26.5,-0.40686368942260742
1582166818.0,0.5,26.5,-0.40635108947753906
1582166818.0,0.5,26.5,-0.40544939041137695
1582166818.0,0.5,26.5,-0.4044189453125
1582166818.0,0.5,26.5,-0.40432024002075195
1582166818.0,0.5,26.5,-0.40319681167602539
1582166818.0,0.5,26.5,-0.40263032913208008
1582166818.0,0.5,26.5,-0.40195178985595703
1582166818.0,0.5,26.5,-0.40234899520874023
1582166818.0,0.5,26.5,-0.40369510650634766
1582166818.0,0.5,26.5,-0.40514945983886719
1582166818.0,0.5,26.5,-0.40628719329833984
1582166818.0,0.5,26.5,-0.40625715255737305
1582166818.0,0.5,26.5,-0.40590476989746094
1582166818.0,0.5,26.5,-0.40566015243530273
1582166818.0,0.5,26.5,-0.40577983856201172
1582166818.0,0.5,26.5,-0.40510177612304688
1582166818.0,0.5,26.5,-0.40506839752197266
1582166818.0,0.5,26.5,-0.40535497665405273
1582166818.0,0.5,26.5,-0.40484762191772461
1582166818.0,0.5,26.5,-0.40508508682250977
1582166818.0,0.5,26.5,-0.40574073791503906
1582166818.0,0.5,26.5,-0.40592670440673828
1582166818.0,0.5,26.5,-0.40704727172851562
1582166818.0,0.5,26.5,-0.40837192535400391
1582166818.0,0.5,26.5,-0.41033172607421875
1582166818.0,0.5,26.5,-0.41542148590087891
1582166818.0,0.5,26.5,-0.42449283599853516
1582166819.0,0.5,26.5,-0.43470144271850586
1582166819.0,0.5,26.5,-0.44115877151489258
1582166819.0,0.5,26.5,-0.44313573837280273
1582166819.0,0.5,26.5,-0.44270229339599609
1582166819.0,0.5,26.5,-0.43940877914428711
1582166819.0,0.5,26.5,-0.4370570182800293
1582166819.0,0.5,26.5,-0.43224573135375977
1582166819.0,0.5,26.5,-0.43053293228149414
1582166819.0,0.5,26.5,-0.43032026290893555
1582166819.0,0.5,26.5,-0.43129587173461914
1582166819.0,0.5,26.5,-0.43362903594970703
1582166819.0,0.5,26.5,-0.43454074859619141
1582166819.0,0.5,26.5,-0.43561077117919922
1582166819.0,0.5,26.5,-0.43610715866088867
1582166819.0,0.5,26.5,-0.43719100952148438
1582166819.0,0.5,26.5,-0.43887472152709961
1582166819.0,0.5,26.5,-0.44102573394775391
1582166819.0,0.5,26.5,-0.44495820999145508
1582166819.0,0.5,26.5,-0.44601106643676758
1582166819.0,0.5,26.5,-0.4471440315246582
1582166819.0,0.5,26.5,-0.44784212112426758
1582166819.0,0.5,26.5,-0.44813203811645508
1582166819.0,0.5,26.5,-0.44883966445922852
1582166819.0,0.5,26.5,-0.44912815093994141
1582166819.0,0.5,26.5,-0.45026302337646484
1582166819.0,0.5,26.5,-0.44985437393188477
1582166819.0,0.5,26.5,-0.44969511032104492
1582166819.0,0.5,26.5,-0.44813251495361328
1582166820.0,0.5,26.5,-0.4473423957824707
1582166820.0,0.5,26.5,-0.44676685333251953
1582166820.0,0.5,26.5,-0.44680404663085938
1582166820.0,0.5,26.5,-0.44706439971923828
1582166820.0,0.5,26.5,-0.44878435134887695
1582166820.0,0.5,26.5,-0.44910764694213867
1582166820.0,0.5,26.5,-0.44945240020751953
1582166820.0,0.5,26.5,-0.449066162109375
1582166820.0,0.5,26.5,-0.44891643524169922
1582166820.0,0.5,26.5,-0.44874382019042969
1582166820.0,0.5,26.5,-0.45003080368041992
1582166820.0,0.5,26.5,-0.45047616958618164
1582166820.0,0.5,26.5,-0.4505462646484375
