Time,x,y
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165254.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165255.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165256.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165257.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165258.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165259.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165260.0,3.5,15.5
1582165261.0,3.5,15.5
1582165261.0,3.5,15.5
1582165261.0,3.5,15.5
1582165261.0,3.5,15.5
1582165261.0,3.5,15.5
1582165261.0,3.5,15.5
1582165261.0,3.5,15.5
1582165261.0,3.5,15.5
1582165261.0,3.5,15.5
1582165261.0,3.5,15.5
1582165261.0,3.5,15.5
1582165261.0,3.5,15.5
1582165261.0,3.5,15.5
1582165261.0,3.5,15.5
1582165261.0,3.5,15.5
1582165261.0,3.5,15.5
1582165261.0,3.5,15.5
1582165261.0,3.5,15.5
1582165261.0,3.5,15.5
1582165261.0,3.5,15.5
1582165261.0,3.5,15.5
