Time,x,y
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165911.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165912.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165913.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
1582165914.0,6.5,4.5
