Time,x,y,theta
1582165294.0,14.442639350891113,16.502906799316406,270.0
1582165294.0,14.418766975402832,16.503772735595703,270.0
1582165294.0,14.38661003112793,16.504743576049805,270.0
1582165294.0,14.361126899719238,16.505197525024414,270.0
1582165294.0,14.335484504699707,16.505443572998047,270.0
1582165294.0,14.313176155090332,16.505491256713867,270.0
1582165294.0,14.284763336181641,16.505229949951172,270.0
1582165294.0,14.262368202209473,16.50511360168457,270.0
1582165294.0,14.239282608032227,16.505136489868164,270.0
1582165294.0,14.213775634765625,16.505365371704102,270.0
1582165294.0,14.190315246582031,16.505331039428711,270.0
1582165294.0,14.168155670166016,16.505313873291016,270.0
1582165295.0,14.143976211547852,16.505397796630859,270.0
1582165295.0,14.11630916595459,16.506017684936523,270.0
0.0,14.086421966552734,16.507869720458984,270.0
0.0,14.062612533569336,16.509449005126953,270.0
0.0,14.035054206848145,16.510881423950195,270.0
0.0,14.007358551025391,16.511850357055664,270.0
0.0,13.982528686523438,16.512624740600586,270.0
0.0,13.955838203430176,16.513296127319336,270.0
0.0,13.931961059570312,16.51362419128418,270.0
0.0,13.910218238830566,16.513761520385742,270.0
0.0,13.878931999206543,16.513620376586914,270.0
0.0,13.853531837463379,16.51319694519043,270.0
0.0,13.82489013671875,16.512815475463867,270.0
0.0,13.79727840423584,16.512794494628906,270.0
0.0,13.773094177246094,16.512741088867188,270.0
0.0,13.746275901794434,16.512447357177734,270.0
0.0,13.720409393310547,16.51220703125,270.0
1.0,13.697116851806641,16.512243270874023,270.0
1.0,13.67282772064209,16.512863159179688,270.0
1.0,13.644956588745117,16.514261245727539,270.0
1.0,13.616733551025391,16.515483856201172,270.0
1.0,13.59346866607666,16.516010284423828,270.0
1.0,13.57386589050293,16.50459098815918,250.86434936523438
1.0,13.555103302001953,16.484994888305664,232.71240234375
1.0,13.542067527770996,16.465269088745117,221.02336120605469
1.0,13.530598640441895,16.442642211914062,212.56700134277344
1.0,13.520825386047363,16.417545318603516,205.98420715332031
1.0,13.513824462890625,16.394968032836914,201.66384887695312
1.0,13.507013320922852,16.366727828979492,197.45883178710938
1.0,13.501993179321289,16.341215133666992,194.59042358398438
1.0,13.497705459594727,16.317195892333984,192.43679809570312
1.0,13.493915557861328,16.290935516357422,190.58627319335938
1.0,13.490396499633789,16.261373519897461,189.03956604003906
2.0,13.486800193786621,16.228771209716797,187.86363220214844
2.0,13.483088493347168,16.200136184692383,187.18733215332031
