Time,x,y
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
0.0,28.5,26.5
