Time,id,x,y
8.0,5.0,13.482174873352051,13.653295516967773
8.0,5.0,13.481475830078125,13.635794639587402
8.0,5.0,13.481475830078125,13.635794639587402
8.0,5.0,13.481475830078125,13.635794639587402
8.0,5.0,13.481545448303223,13.623882293701172
8.0,5.0,13.481545448303223,13.623882293701172
8.0,5.0,13.481545448303223,13.623882293701172
8.0,5.0,13.481463432312012,13.608386039733887
8.0,5.0,13.481463432312012,13.608386039733887
8.0,5.0,13.481463432312012,13.608386039733887
8.0,5.0,13.477660179138184,13.59703254699707
8.0,5.0,13.477660179138184,13.59703254699707
8.0,5.0,13.477660179138184,13.59703254699707
8.0,5.0,13.477660179138184,13.59703254699707
8.0,5.0,13.470952987670898,13.585507392883301
8.0,5.0,13.470952987670898,13.585507392883301
8.0,5.0,13.462592124938965,13.572292327880859
8.0,5.0,13.462592124938965,13.572292327880859
8.0,5.0,13.462592124938965,13.572292327880859
8.0,5.0,13.455386161804199,13.565630912780762
8.0,5.0,13.455386161804199,13.565630912780762
8.0,5.0,13.455386161804199,13.565630912780762
8.0,5.0,13.44589900970459,13.557418823242188
8.0,5.0,13.44589900970459,13.557418823242188
8.0,5.0,13.44589900970459,13.557418823242188
8.0,5.0,13.43590259552002,13.550277709960938
8.0,5.0,13.43590259552002,13.550277709960938
8.0,5.0,13.43590259552002,13.550277709960938
8.0,5.0,13.43590259552002,13.550277709960938
8.0,5.0,13.423624038696289,13.543136596679688
8.0,5.0,13.423624038696289,13.543136596679688
8.0,5.0,13.408962249755859,13.534467697143555
8.0,5.0,13.408962249755859,13.534467697143555
8.0,5.0,13.408962249755859,13.534467697143555
8.0,5.0,13.398292541503906,13.529628753662109
8.0,5.0,13.398292541503906,13.529628753662109
8.0,5.0,13.398292541503906,13.529628753662109
8.0,5.0,13.385030746459961,13.52398681640625
8.0,5.0,13.385030746459961,13.52398681640625
8.0,5.0,13.385030746459961,13.52398681640625
8.0,5.0,13.370647430419922,13.518526077270508
8.0,5.0,13.370647430419922,13.518526077270508
8.0,5.0,13.370647430419922,13.518526077270508
8.0,5.0,13.370647430419922,13.518526077270508
8.0,5.0,13.35532283782959,13.513387680053711
9.0,5.0,13.35532283782959,13.513387680053711
9.0,5.0,13.339035987854004,13.508028030395508
9.0,5.0,13.339035987854004,13.508028030395508
9.0,5.0,13.339035987854004,13.508028030395508
9.0,5.0,13.32780933380127,13.505253791809082
9.0,5.0,13.32780933380127,13.505253791809082
9.0,5.0,13.32780933380127,13.505253791809082
9.0,5.0,13.31336784362793,13.50162410736084
9.0,5.0,13.31336784362793,13.50162410736084
9.0,5.0,13.31336784362793,13.50162410736084
27.0,5.0,9.2200241088867188,17.51899528503418
27.0,5.0,9.2200241088867188,17.51899528503418
27.0,5.0,9.2200241088867188,17.51899528503418
27.0,5.0,9.2058658599853516,17.519235610961914
27.0,5.0,9.2058658599853516,17.519235610961914
27.0,5.0,9.2058658599853516,17.519235610961914
27.0,5.0,9.2058658599853516,17.519235610961914
27.0,5.0,9.1909322738647461,17.519407272338867
27.0,5.0,9.1909322738647461,17.519407272338867
27.0,5.0,9.1753273010253906,17.519613265991211
27.0,5.0,9.1753273010253906,17.519613265991211
27.0,5.0,9.1753273010253906,17.519613265991211
27.0,5.0,9.1645650863647461,17.519609451293945
27.0,5.0,9.1645650863647461,17.519609451293945
27.0,5.0,9.1645650863647461,17.519609451293945
27.0,5.0,9.1503686904907227,17.519556045532227
27.0,5.0,9.1503686904907227,17.519556045532227
27.0,5.0,9.1503686904907227,17.519556045532227
27.0,5.0,9.1353111267089844,17.519475936889648
27.0,5.0,9.1353111267089844,17.519475936889648
27.0,5.0,9.1353111267089844,17.519475936889648
27.0,5.0,9.1353111267089844,17.519475936889648
27.0,5.0,9.1195278167724609,17.51923942565918
27.0,5.0,9.1195278167724609,17.51923942565918
27.0,5.0,9.1026315689086914,17.51898193359375
27.0,5.0,9.1026315689086914,17.51898193359375
27.0,5.0,9.1026315689086914,17.51898193359375
38.0,4.0,7.5406937599182129,5.5411162376403809
38.0,4.0,7.5406937599182129,5.5411162376403809
38.0,4.0,7.5404009819030762,5.5309700965881348
38.0,4.0,7.5404009819030762,5.5309700965881348
38.0,4.0,7.5398340225219727,5.5211501121520996
38.0,4.0,7.5398340225219727,5.5211501121520996
38.0,4.0,7.5398340225219727,5.5211501121520996
38.0,4.0,7.5392217636108398,5.509763240814209
38.0,5.0,6.5042295455932617,19.465131759643555
38.0,4.0,7.5392217636108398,5.509763240814209
38.0,5.0,6.5042295455932617,19.465131759643555
38.0,4.0,7.5392217636108398,5.509763240814209
38.0,5.0,6.5042295455932617,19.465131759643555
38.0,4.0,7.5382518768310547,5.4948978424072266
38.0,5.0,6.4985637664794922,19.451738357543945
38.0,4.0,7.5382518768310547,5.4948978424072266
38.0,5.0,6.4985637664794922,19.451738357543945
38.0,4.0,7.537205696105957,5.480201244354248
38.0,5.0,6.4929904937744141,19.438337326049805
38.0,4.0,7.537205696105957,5.480201244354248
38.0,5.0,6.4929904937744141,19.438337326049805
38.0,4.0,7.5365285873413086,5.4696364402770996
38.0,5.0,6.4895534515380859,19.428504943847656
