Time,x,y
0.0,26.5,11.5
0.0,26.5,11.5
0.0,26.5,11.5
0.0,26.5,11.5
0.0,26.5,11.5
0.0,26.5,11.5
0.0,26.5,11.5
0.0,26.5,11.5
0.0,26.5,11.5
0.0,26.5,11.5
0.0,26.5,11.5
0.0,26.5,11.5
0.0,26.5,11.5
0.0,26.5,11.5
0.0,26.5,11.5
0.0,26.5,11.5
0.0,26.5,11.5
0.0,26.5,11.5
0.0,26.5,11.5
0.0,26.5,11.5
0.0,26.5,11.5
0.0,26.5,11.5
0.0,26.5,11.5
0.0,26.5,11.5
0.0,26.5,11.5
0.0,26.5,11.5
0.0,26.5,11.5
0.0,26.5,11.5
0.0,26.5,11.5
0.0,26.5,11.5
0.0,26.5,11.5
0.0,26.5,11.5
0.0,26.5,11.5
0.0,26.5,11.5
0.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
1.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
2.0,26.5,11.5
