Time,x,y
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
1581563478.0,3.5,2.5
0.0,3.5,2.5
0.0,3.5,2.5
0.0,3.5,2.5
0.0,3.5,2.5
0.0,3.5,2.5
0.0,3.5,2.5
0.0,3.5,2.5
0.0,3.5,2.5
0.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
1.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
2.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
3.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
4.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
5.0,3.5,2.5
6.0,3.5,2.5
6.0,3.5,2.5
6.0,3.5,2.5
6.0,3.5,2.5
6.0,3.5,2.5
6.0,3.5,2.5
6.0,3.5,2.5
