Time,x,y
0.0,13.5,27.5
0.0,13.5,27.5
0.0,13.5,27.5
0.0,13.5,27.5
0.0,13.5,27.5
0.0,13.5,27.5
0.20175814628601074,13.5,27.5
0.20175814628601074,13.5,27.5
0.20175814628601074,13.5,27.5
0.20175814628601074,13.5,27.5
0.20175814628601074,13.5,27.5
0.20175814628601074,13.5,27.5
0.20175814628601074,13.5,27.5
0.20175814628601074,13.5,27.5
0.20175814628601074,13.5,27.5
0.20175814628601074,13.5,27.5
0.20175814628601074,13.5,27.5
0.20175814628601074,13.5,27.5
0.20175814628601074,13.5,27.5
0.20175814628601074,13.5,27.5
0.20175814628601074,13.5,27.5
0.20175814628601074,13.5,27.5
0.20175814628601074,13.5,27.5
0.20175814628601074,13.5,27.5
0.40238451957702637,13.5,27.5
0.40238451957702637,13.5,27.5
0.40238451957702637,13.5,27.5
0.40238451957702637,13.5,27.5
0.40238451957702637,13.5,27.5
0.40238451957702637,13.5,27.5
0.40238451957702637,13.5,27.5
0.40238451957702637,13.5,27.5
0.40238451957702637,13.5,27.5
0.40238451957702637,13.5,27.5
0.40238451957702637,13.5,27.5
0.40238451957702637,13.5,27.5
0.40238451957702637,13.5,27.5
0.40238451957702637,13.5,27.5
0.40238451957702637,13.5,27.5
0.40238451957702637,13.5,27.5
0.40238451957702637,13.5,27.5
0.40238451957702637,13.5,27.5
0.60413479804992676,13.5,27.5
0.60413479804992676,13.5,27.5
0.60413479804992676,13.5,27.5
0.60413479804992676,13.5,27.5
0.60413479804992676,13.5,27.5
0.60413479804992676,13.5,27.5
0.60413479804992676,13.5,27.5
0.60413479804992676,13.5,27.5
0.60413479804992676,13.5,27.5
0.60413479804992676,13.5,27.5
0.60413479804992676,13.5,27.5
0.60413479804992676,13.5,27.5
0.60413479804992676,13.5,27.5
0.60413479804992676,13.5,27.5
0.60413479804992676,13.5,27.5
0.60413479804992676,13.5,27.5
0.60413479804992676,13.5,27.5
0.60413479804992676,13.5,27.5
0.80569815635681152,13.5,27.5
0.80569815635681152,13.5,27.5
0.80569815635681152,13.5,27.5
0.80569815635681152,13.5,27.5
0.80569815635681152,13.5,27.5
0.80569815635681152,13.5,27.5
0.80569815635681152,13.5,27.5
0.80569815635681152,13.5,27.5
0.80569815635681152,13.5,27.5
0.80569815635681152,13.5,27.5
0.80569815635681152,13.5,27.5
0.80569815635681152,13.5,27.5
0.80569815635681152,13.5,27.5
0.80569815635681152,13.5,27.5
0.80569815635681152,13.5,27.5
0.80569815635681152,13.5,27.5
0.80569815635681152,13.5,27.5
0.80569815635681152,13.5,27.5
0.80569815635681152,13.5,27.5
1.006772518157959,13.5,27.5
1.006772518157959,13.5,27.5
1.006772518157959,13.5,27.5
1.006772518157959,13.5,27.5
1.006772518157959,13.5,27.5
1.006772518157959,13.5,27.5
1.006772518157959,13.5,27.5
1.006772518157959,13.5,27.5
1.006772518157959,13.5,27.5
1.006772518157959,13.5,27.5
1.006772518157959,13.5,27.5
1.006772518157959,13.5,27.5
1.006772518157959,13.5,27.5
1.006772518157959,13.5,27.5
1.006772518157959,13.5,27.5
1.006772518157959,13.5,27.5
1.006772518157959,13.5,27.5
1.006772518157959,13.5,27.5
1.2078926563262939,13.5,27.5
1.2078926563262939,13.5,27.5
1.2078926563262939,13.5,27.5
1.2078926563262939,13.5,27.5
1.2078926563262939,13.5,27.5
1.2078926563262939,13.5,27.5
1.2078926563262939,13.5,27.5
1.2078926563262939,13.5,27.5
1.2078926563262939,13.5,27.5
1.2078926563262939,13.5,27.5
1.2078926563262939,13.5,27.5
1.2078926563262939,13.5,27.5
1.2078926563262939,13.5,27.5
1.2078926563262939,13.5,27.5
1.2078926563262939,13.5,27.5
1.2078926563262939,13.5,27.5
1.2078926563262939,13.5,27.5
1.2078926563262939,13.5,27.5
1.2078926563262939,13.5,27.5
1.4090209007263184,13.5,27.5
1.4090209007263184,13.5,27.5
1.4090209007263184,13.5,27.5
1.4090209007263184,13.5,27.5
1.4090209007263184,13.5,27.5
1.4090209007263184,13.5,27.5
1.4090209007263184,13.5,27.5
1.4090209007263184,13.5,27.5
1.4090209007263184,13.5,27.5
1.4090209007263184,13.5,27.5
1.4090209007263184,13.5,27.5
1.4090209007263184,13.5,27.5
1.4090209007263184,13.5,27.5
1.4090209007263184,13.5,27.5
1.4090209007263184,13.5,27.5
1.6096267700195312,13.5,27.5
1.6096267700195312,13.5,27.5
1.6096267700195312,13.5,27.5
1.6096267700195312,13.5,27.5
1.6096267700195312,13.5,27.5
1.6096267700195312,13.5,27.5
1.6096267700195312,13.5,27.5
1.6096267700195312,13.5,27.5
1.6096267700195312,13.5,27.5
1.6096267700195312,13.5,27.5
1.6096267700195312,13.5,27.5
1.6096267700195312,13.5,27.5
1.6096267700195312,13.5,27.5
1.6096267700195312,13.5,27.5
1.6096267700195312,13.5,27.5
1.6096267700195312,13.5,27.5
1.6096267700195312,13.5,27.5
1.6096267700195312,13.5,27.5
1.6096267700195312,13.5,27.5
1.6096267700195312,13.5,27.5
1.810732364654541,13.5,27.5
1.810732364654541,13.5,27.5
1.810732364654541,13.5,27.5
1.810732364654541,13.5,27.5
1.810732364654541,13.5,27.5
1.810732364654541,13.5,27.5
1.810732364654541,13.5,27.5
1.810732364654541,13.5,27.5
1.810732364654541,13.5,27.5
1.810732364654541,13.5,27.5
1.810732364654541,13.5,27.5
1.810732364654541,13.5,27.5
1.810732364654541,13.5,27.5
1.810732364654541,13.5,27.5
1.810732364654541,13.5,27.5
1.810732364654541,13.5,27.5
1.810732364654541,13.5,27.5
1.810732364654541,13.5,27.5
2.0118129253387451,13.5,27.5
2.0118129253387451,13.5,27.5
2.0118129253387451,13.5,27.5
2.0118129253387451,13.5,27.5
2.0118129253387451,13.5,27.5
2.0118129253387451,13.5,27.5
2.0118129253387451,13.5,27.5
2.0118129253387451,13.5,27.5
2.0118129253387451,13.5,27.5
2.0118129253387451,13.5,27.5
2.0118129253387451,13.5,27.5
2.0118129253387451,13.5,27.5
2.0118129253387451,13.5,27.5
2.0118129253387451,13.5,27.5
2.0118129253387451,13.5,27.5
2.0118129253387451,13.5,27.5
2.0118129253387451,13.5,27.5
2.0118129253387451,13.5,27.5
2.2146520614624023,13.5,27.5
2.2146520614624023,13.5,27.5
2.2146520614624023,13.5,27.5
2.2146520614624023,13.5,27.5
2.2146520614624023,13.5,27.5
2.2146520614624023,13.5,27.5
2.2146520614624023,13.5,27.5
2.2146520614624023,13.5,27.5
2.2146520614624023,13.5,27.5
2.2146520614624023,13.5,27.5
2.2146520614624023,13.5,27.5
2.2146520614624023,13.5,27.5
2.2146520614624023,13.5,27.5
2.2146520614624023,13.5,27.5
2.2146520614624023,13.5,27.5
2.2146520614624023,13.5,27.5
2.4162459373474121,13.5,27.5
2.4162459373474121,13.5,27.5
2.4162459373474121,13.5,27.5
2.4162459373474121,13.5,27.5
2.4162459373474121,13.5,27.5
2.4162459373474121,13.5,27.5
2.4162459373474121,13.5,27.5
2.4162459373474121,13.5,27.5
2.4162459373474121,13.5,27.5
2.4162459373474121,13.5,27.5
2.4162459373474121,13.5,27.5
2.4162459373474121,13.5,27.5
2.4162459373474121,13.5,27.5
2.4162459373474121,13.5,27.5
2.4162459373474121,13.5,27.5
2.4162459373474121,13.5,27.5
2.4162459373474121,13.5,27.5
2.4162459373474121,13.5,27.5
2.4162459373474121,13.5,27.5
2.6172616481781006,13.5,27.5
2.6172616481781006,13.5,27.5
2.6172616481781006,13.5,27.5
2.6172616481781006,13.5,27.5
2.6172616481781006,13.5,27.5
2.6172616481781006,13.5,27.5
2.6172616481781006,13.5,27.5
2.6172616481781006,13.5,27.5
2.6172616481781006,13.5,27.5
2.6172616481781006,13.5,27.5
2.6172616481781006,13.5,27.5
2.6172616481781006,13.5,27.5
2.6172616481781006,13.5,27.5
2.6172616481781006,13.5,27.5
2.6172616481781006,13.5,27.5
2.6172616481781006,13.5,27.5
2.6172616481781006,13.5,27.5
2.6172616481781006,13.5,27.5
2.6172616481781006,13.5,27.5
2.8185896873474121,13.5,27.5
2.8185896873474121,13.5,27.5
2.8185896873474121,13.5,27.5
2.8185896873474121,13.5,27.5
2.8185896873474121,13.5,27.5
2.8185896873474121,13.5,27.5
2.8185896873474121,13.5,27.5
2.8185896873474121,13.5,27.5
2.8185896873474121,13.5,27.5
2.8185896873474121,13.5,27.5
2.8185896873474121,13.5,27.5
2.8185896873474121,13.5,27.5
2.8185896873474121,13.5,27.5
2.8185896873474121,13.5,27.5
2.8185896873474121,13.5,27.5
2.8185896873474121,13.5,27.5
2.8185896873474121,13.5,27.5
2.8185896873474121,13.5,27.5
3.0191929340362549,13.5,27.5
3.0191929340362549,13.5,27.5
3.0191929340362549,13.5,27.5
3.0191929340362549,13.5,27.5
3.0191929340362549,13.5,27.5
3.0191929340362549,13.5,27.5
3.0191929340362549,13.5,27.5
3.0191929340362549,13.5,27.5
3.0191929340362549,13.5,27.5
3.0191929340362549,13.5,27.5
3.0191929340362549,13.5,27.5
3.0191929340362549,13.5,27.5
3.0191929340362549,13.5,27.5
3.0191929340362549,13.5,27.5
3.0191929340362549,13.5,27.5
3.0191929340362549,13.5,27.5
3.0191929340362549,13.5,27.5
3.0191929340362549,13.5,27.5
3.0191929340362549,13.5,27.5
3.2202739715576172,13.5,27.5
3.2202739715576172,13.5,27.5
3.2202739715576172,13.5,27.5
3.2202739715576172,13.5,27.5
3.2202739715576172,13.5,27.5
3.2202739715576172,13.5,27.5
3.2202739715576172,13.5,27.5
3.2202739715576172,13.5,27.5
3.2202739715576172,13.5,27.5
3.2202739715576172,13.5,27.5
3.2202739715576172,13.5,27.5
3.2202739715576172,13.5,27.5
3.2202739715576172,13.5,27.5
3.2202739715576172,13.5,27.5
3.2202739715576172,13.5,27.5
3.2202739715576172,13.5,27.5
3.2202739715576172,13.5,27.5
3.2202739715576172,13.5,27.5
3.2202739715576172,13.5,27.5
3.4213943481445312,13.5,27.5
3.4213943481445312,13.5,27.5
3.4213943481445312,13.5,27.5
3.4213943481445312,13.5,27.5
3.4213943481445312,13.5,27.5
3.4213943481445312,13.5,27.5
3.4213943481445312,13.5,27.5
3.4213943481445312,13.5,27.5
3.4213943481445312,13.5,27.5
3.4213943481445312,13.5,27.5
3.4213943481445312,13.5,27.5
3.4213943481445312,13.5,27.5
3.4213943481445312,13.5,27.5
3.4213943481445312,13.5,27.5
3.4213943481445312,13.5,27.5
3.4213943481445312,13.5,27.5
3.4213943481445312,13.5,27.5
3.6224725246429443,13.5,27.5
3.6224725246429443,13.5,27.5
3.6224725246429443,13.5,27.5
3.6224725246429443,13.5,27.5
3.6224725246429443,13.5,27.5
3.6224725246429443,13.5,27.5
3.6224725246429443,13.5,27.5
3.6224725246429443,13.5,27.5
3.6224725246429443,13.5,27.5
3.6224725246429443,13.5,27.5
3.6224725246429443,13.5,27.5
3.6224725246429443,13.5,27.5
3.6224725246429443,13.5,27.5
3.6224725246429443,13.5,27.5
3.6224725246429443,13.5,27.5
3.6224725246429443,13.5,27.5
3.6224725246429443,13.5,27.5
3.6224725246429443,13.5,27.5
3.8225963115692139,13.5,27.5
3.8225963115692139,13.5,27.5
3.8225963115692139,13.5,27.5
3.8225963115692139,13.5,27.5
3.8225963115692139,13.5,27.5
3.8225963115692139,13.5,27.5
3.8225963115692139,13.5,27.5
3.8225963115692139,13.5,27.5
3.8225963115692139,13.5,27.5
3.8225963115692139,13.5,27.5
3.8225963115692139,13.5,27.5
3.8225963115692139,13.5,27.5
3.8225963115692139,13.5,27.5
3.8225963115692139,13.5,27.5
3.8225963115692139,13.5,27.5
3.8225963115692139,13.5,27.5
3.8225963115692139,13.5,27.5
3.8225963115692139,13.5,27.5
4.0237321853637695,13.5,27.5
4.0237321853637695,13.5,27.5
4.0237321853637695,13.5,27.5
4.0237321853637695,13.5,27.5
4.0237321853637695,13.5,27.5
4.0237321853637695,13.5,27.5
4.0237321853637695,13.5,27.5
4.0237321853637695,13.5,27.5
4.0237321853637695,13.5,27.5
4.0237321853637695,13.5,27.5
4.0237321853637695,13.5,27.5
4.0237321853637695,13.5,27.5
4.0237321853637695,13.5,27.5
4.0237321853637695,13.5,27.5
4.0237321853637695,13.5,27.5
4.0237321853637695,13.5,27.5
4.0237321853637695,13.5,27.5
4.0237321853637695,13.5,27.5
4.2248363494873047,13.5,27.5
4.2248363494873047,13.5,27.5
4.2248363494873047,13.5,27.5
4.2248363494873047,13.5,27.5
4.2248363494873047,13.5,27.5
4.2248363494873047,13.5,27.5
4.2248363494873047,13.5,27.5
4.2248363494873047,13.5,27.5
4.2248363494873047,13.5,27.5
4.2248363494873047,13.5,27.5
4.2248363494873047,13.5,27.5
4.2248363494873047,13.5,27.5
4.2248363494873047,13.5,27.5
4.2248363494873047,13.5,27.5
4.2248363494873047,13.5,27.5
4.2248363494873047,13.5,27.5
4.2248363494873047,13.5,27.5
4.2248363494873047,13.5,27.5
4.2248363494873047,13.5,27.5
4.426403284072876,13.5,27.5
4.426403284072876,13.5,27.5
4.426403284072876,13.5,27.5
4.426403284072876,13.5,27.5
4.426403284072876,13.5,27.5
4.426403284072876,13.5,27.5
4.426403284072876,13.5,27.5
4.426403284072876,13.5,27.5
4.426403284072876,13.5,27.5
4.426403284072876,13.5,27.5
4.426403284072876,13.5,27.5
4.426403284072876,13.5,27.5
4.426403284072876,13.5,27.5
4.426403284072876,13.5,27.5
4.426403284072876,13.5,27.5
4.426403284072876,13.5,27.5
4.426403284072876,13.5,27.5
4.426403284072876,13.5,27.5
4.62784743309021,13.5,27.5
4.62784743309021,13.5,27.5
4.62784743309021,13.5,27.5
4.62784743309021,13.5,27.5
4.62784743309021,13.5,27.5
4.62784743309021,13.5,27.5
4.62784743309021,13.5,27.5
4.62784743309021,13.5,27.5
4.62784743309021,13.5,27.5
4.62784743309021,13.5,27.5
4.62784743309021,13.5,27.5
4.62784743309021,13.5,27.5
4.62784743309021,13.5,27.5
4.62784743309021,13.5,27.5
4.62784743309021,13.5,27.5
4.62784743309021,13.5,27.5
4.62784743309021,13.5,27.5
4.8289737701416016,13.5,27.5
4.8289737701416016,13.5,27.5
4.8289737701416016,13.5,27.5
4.8289737701416016,13.5,27.5
4.8289737701416016,13.5,27.5
4.8289737701416016,13.5,27.5
4.8289737701416016,13.5,27.5
4.8289737701416016,13.5,27.5
4.8289737701416016,13.5,27.5
4.8289737701416016,13.5,27.5
4.8289737701416016,13.5,27.5
4.8289737701416016,13.5,27.5
4.8289737701416016,13.5,27.5
4.8289737701416016,13.5,27.5
4.8289737701416016,13.5,27.5
4.8289737701416016,13.5,27.5
4.8289737701416016,13.5,27.5
4.8289737701416016,13.5,27.5
4.8289737701416016,13.5,27.5
5.0300390720367432,13.5,27.5
5.0300390720367432,13.5,27.5
5.0300390720367432,13.5,27.5
5.0300390720367432,13.5,27.5
5.0300390720367432,13.5,27.5
5.0300390720367432,13.5,27.5
5.0300390720367432,13.5,27.5
5.0300390720367432,13.5,27.5
5.0300390720367432,13.5,27.5
5.0300390720367432,13.5,27.5
5.0300390720367432,13.5,27.5
5.0300390720367432,13.5,27.5
5.0300390720367432,13.5,27.5
5.0300390720367432,13.5,27.5
5.0300390720367432,13.5,27.5
5.0300390720367432,13.5,27.5
5.0300390720367432,13.5,27.5
5.0300390720367432,13.5,27.5
5.2311358451843262,13.5,27.5
5.2311358451843262,13.5,27.5
5.2311358451843262,13.5,27.5
5.2311358451843262,13.5,27.5
5.2311358451843262,13.5,27.5
5.2311358451843262,13.5,27.5
5.2311358451843262,13.5,27.5
5.2311358451843262,13.5,27.5
5.2311358451843262,13.5,27.5
5.2311358451843262,13.5,27.5
5.2311358451843262,13.5,27.5
5.2311358451843262,13.5,27.5
5.2311358451843262,13.5,27.5
5.2311358451843262,13.5,27.5
5.2311358451843262,13.5,27.5
5.2311358451843262,13.5,27.5
5.2311358451843262,13.5,27.5
5.2311358451843262,13.5,27.5
5.2311358451843262,13.5,27.5
5.432309627532959,13.5,27.5
5.432309627532959,13.5,27.5
5.432309627532959,13.5,27.5
5.432309627532959,13.5,27.5
5.432309627532959,13.5,27.5
5.432309627532959,13.5,27.5
5.432309627532959,13.5,27.5
5.432309627532959,13.5,27.5
5.432309627532959,13.5,27.5
5.432309627532959,13.5,27.5
5.432309627532959,13.5,27.5
5.432309627532959,13.5,27.5
5.432309627532959,13.5,27.5
5.432309627532959,13.5,27.5
5.432309627532959,13.5,27.5
5.432309627532959,13.5,27.5
5.432309627532959,13.5,27.5
5.6333885192871094,13.5,27.5
5.6333885192871094,13.5,27.5
5.6333885192871094,13.5,27.5
5.6333885192871094,13.5,27.5
5.6333885192871094,13.5,27.5
5.6333885192871094,13.5,27.5
5.6333885192871094,13.5,27.5
5.6333885192871094,13.5,27.5
5.6333885192871094,13.5,27.5
5.6333885192871094,13.5,27.5
5.6333885192871094,13.5,27.5
5.6333885192871094,13.5,27.5
5.6333885192871094,13.5,27.5
5.6333885192871094,13.5,27.5
5.6333885192871094,13.5,27.5
5.6333885192871094,13.5,27.5
5.6333885192871094,13.5,27.5
5.6333885192871094,13.5,27.5
5.8344590663909912,13.5,27.5
5.8344590663909912,13.5,27.5
5.8344590663909912,13.5,27.5
5.8344590663909912,13.5,27.5
5.8344590663909912,13.5,27.5
5.8344590663909912,13.5,27.5
5.8344590663909912,13.5,27.5
5.8344590663909912,13.5,27.5
5.8344590663909912,13.5,27.5
5.8344590663909912,13.5,27.5
5.8344590663909912,13.5,27.5
5.8344590663909912,13.5,27.5
5.8344590663909912,13.5,27.5
5.8344590663909912,13.5,27.5
5.8344590663909912,13.5,27.5
5.8344590663909912,13.5,27.5
5.8344590663909912,13.5,27.5
5.8344590663909912,13.5,27.5
6.0355749130249023,13.5,27.5
6.0355749130249023,13.5,27.5
6.0355749130249023,13.5,27.5
6.0355749130249023,13.5,27.5
6.0355749130249023,13.5,27.5
6.0355749130249023,13.5,27.5
6.0355749130249023,13.5,27.5
6.0355749130249023,13.5,27.5
6.0355749130249023,13.5,27.5
6.0355749130249023,13.5,27.5
6.0355749130249023,13.5,27.5
6.0355749130249023,13.5,27.5
6.0355749130249023,13.5,27.5
6.0355749130249023,13.5,27.5
6.0355749130249023,13.5,27.5
6.0355749130249023,13.5,27.5
6.0355749130249023,13.5,27.5
6.0355749130249023,13.5,27.5
6.2367441654205322,13.5,27.5
6.2367441654205322,13.5,27.5
6.2367441654205322,13.5,27.5
6.2367441654205322,13.5,27.5
6.2367441654205322,13.5,27.5
6.2367441654205322,13.5,27.5
6.2367441654205322,13.5,27.5
6.2367441654205322,13.5,27.5
6.2367441654205322,13.5,27.5
6.2367441654205322,13.5,27.5
6.2367441654205322,13.5,27.5
6.2367441654205322,13.5,27.5
6.2367441654205322,13.5,27.5
6.2367441654205322,13.5,27.5
6.2367441654205322,13.5,27.5
6.2367441654205322,13.5,27.5
6.2367441654205322,13.5,27.5
6.2367441654205322,13.5,27.5
6.2367441654205322,13.5,27.5
6.4379630088806152,13.5,27.5
6.4379630088806152,13.5,27.5
6.4379630088806152,13.5,27.5
6.4379630088806152,13.5,27.5
6.4379630088806152,13.5,27.5
6.4379630088806152,13.5,27.5
6.4379630088806152,13.5,27.5
6.4379630088806152,13.5,27.5
6.4379630088806152,13.5,27.5
6.4379630088806152,13.5,27.5
6.4379630088806152,13.5,27.5
6.4379630088806152,13.5,27.5
6.4379630088806152,13.5,27.5
6.4379630088806152,13.5,27.5
6.4379630088806152,13.5,27.5
6.4379630088806152,13.5,27.5
6.4379630088806152,13.5,27.5
6.6390392780303955,13.5,27.5
6.6390392780303955,13.5,27.5
6.6390392780303955,13.5,27.5
6.6390392780303955,13.5,27.5
6.6390392780303955,13.5,27.5
6.6390392780303955,13.5,27.5
6.6390392780303955,13.5,27.5
6.6390392780303955,13.5,27.5
6.6390392780303955,13.5,27.5
6.6390392780303955,13.5,27.5
6.6390392780303955,13.5,27.5
6.6390392780303955,13.5,27.5
6.6390392780303955,13.5,27.5
6.6390392780303955,13.5,27.5
6.6390392780303955,13.5,27.5
6.6390392780303955,13.5,27.5
6.6390392780303955,13.5,27.5
6.6390392780303955,13.5,27.5
6.6390392780303955,13.5,27.5
6.8401360511779785,13.5,27.5
6.8401360511779785,13.5,27.5
6.8401360511779785,13.5,27.5
6.8401360511779785,13.5,27.5
6.8401360511779785,13.5,27.5
6.8401360511779785,13.5,27.5
6.8401360511779785,13.5,27.5
6.8401360511779785,13.5,27.5
6.8401360511779785,13.5,27.5
6.8401360511779785,13.5,27.5
6.8401360511779785,13.5,27.5
6.8401360511779785,13.5,27.5
6.8401360511779785,13.5,27.5
6.8401360511779785,13.5,27.5
6.8401360511779785,13.5,27.5
6.8401360511779785,13.5,27.5
6.8401360511779785,13.5,27.5
7.041217565536499,13.5,27.5
7.041217565536499,13.5,27.5
7.041217565536499,13.5,27.5
7.041217565536499,13.5,27.5
7.041217565536499,13.5,27.5
7.041217565536499,13.5,27.5
7.041217565536499,13.5,27.5
7.041217565536499,13.5,27.5
7.041217565536499,13.5,27.5
7.041217565536499,13.5,27.5
7.041217565536499,13.5,27.5
7.041217565536499,13.5,27.5
7.041217565536499,13.5,27.5
7.041217565536499,13.5,27.5
7.041217565536499,13.5,27.5
7.041217565536499,13.5,27.5
7.041217565536499,13.5,27.5
7.041217565536499,13.5,27.5
7.041217565536499,13.5,27.5
7.2423498630523682,13.5,27.5
7.2423498630523682,13.5,27.5
7.2423498630523682,13.5,27.5
7.2423498630523682,13.5,27.5
7.2423498630523682,13.5,27.5
7.2423498630523682,13.5,27.5
7.2423498630523682,13.5,27.5
7.2423498630523682,13.5,27.5
7.2423498630523682,13.5,27.5
7.2423498630523682,13.5,27.5
7.2423498630523682,13.5,27.5
