Time,x,y,theta
0.0,26.5,29.49799919128418,9.9394817352294922
0.0,26.500368118286133,29.496343612670898,19.761503219604492
0.0,26.501968383789062,29.362859725952148,180.0
0.0,26.502109527587891,29.324098587036133,180.0
1.0,26.501895904541016,29.302995681762695,180.0
1.0,26.501628875732422,29.227325439453125,180.0
1.0,26.501169204711914,29.199665069580078,180.0
1.0,26.50048828125,29.182373046875,180.0
1.0,26.499637603759766,29.170257568359375,180.0
1.0,26.498958587646484,29.159343719482422,180.0
1.0,26.497314453125,29.135614395141602,180.0
1.0,26.496517181396484,29.121860504150391,180.0
1.0,26.495933532714844,29.111162185668945,180.0
1.0,26.49549674987793,29.101343154907227,180.0
1.0,26.495086669921875,29.090610504150391,180.0
1.0,26.494621276855469,29.077388763427734,180.0
1.0,26.494129180908203,29.063299179077148,180.0
1.0,26.493810653686523,29.053644180297852,180.0
1.0,26.493534088134766,29.044618606567383,180.0
1.0,26.493284225463867,29.03563117980957,180.0
1.0,26.493059158325195,29.026294708251953,180.0
1.0,26.492807388305664,29.012733459472656,180.0
1.0,26.492631912231445,28.998468399047852,180.0
1.0,26.492523193359375,28.988967895507812,180.0
1.0,26.492469787597656,28.979087829589844,180.0
1.0,26.492460250854492,28.968618392944336,180.0
1.0,26.492454528808594,28.954025268554688,180.0
1.0,26.492725372314453,28.934337615966797,180.0
1.0,26.492795944213867,28.923534393310547,180.0
1.0,26.492876052856445,28.908489227294922,180.0
1.0,26.493043899536133,28.893241882324219,180.0
1.0,26.492984771728516,28.878353118896484,180.0
1.0,26.492847442626953,28.859624862670898,180.0
1.0,26.492832183837891,28.84919548034668,180.0
1.0,26.492900848388672,28.835515975952148,180.0
1.0,26.49299430847168,28.821950912475586,180.0
2.0,26.493034362792969,28.808568954467773,180.0
2.0,26.493068695068359,28.79066276550293,180.0
2.0,26.493005752563477,28.780265808105469,180.0
2.0,26.492771148681641,28.765748977661133,180.0
2.0,26.492321014404297,28.751489639282227,180.0
2.0,26.491376876831055,28.736377716064453,180.0
2.0,26.489913940429688,28.712100982666016,180.0
2.0,26.488737106323242,28.688751220703125,180.0
2.0,26.488254547119141,28.676952362060547,180.0
2.0,26.487831115722656,28.66197395324707,180.0
2.0,26.487455368041992,28.643217086791992,180.0
2.0,26.487276077270508,28.632541656494141,180.0
2.0,26.487087249755859,28.618209838867188,180.0
2.0,26.48701286315918,28.607503890991211,180.0
2.0,26.487007141113281,28.598527908325195,180.0
2.0,26.486795425415039,28.588884353637695,179.93576049804688
2.0,26.486484527587891,28.562494277954102,179.78091430664062
2.0,26.486406326293945,28.549116134643555,179.72389221191406
2.0,26.486452102661133,28.533258438110352,179.66561889648438
2.0,26.486486434936523,28.523294448852539,179.6346435546875
2.0,26.486764907836914,28.50935173034668,179.59548950195312
2.0,26.486988067626953,28.494003295898438,179.55799865722656
2.0,26.487102508544922,28.483386993408203,179.53565979003906
2.0,26.487236022949219,28.473728179931641,179.51727294921875
2.0,26.4874267578125,28.463602066040039,179.4996337890625
2.0,26.487483978271484,28.453479766845703,179.4835205078125
2.0,26.487457275390625,28.433975219726562,179.45506286621094
2.0,26.487491607666016,28.419147491455078,179.43701171875
2.0,26.487621307373047,28.405057907104492,179.42195129394531
2.0,26.487735748291016,28.395475387573242,179.41291809082031
3.0,26.487831115722656,28.385988235473633,179.40464782714844
3.0,26.487991333007812,28.367765426635742,179.38996887207031
3.0,26.488069534301758,28.355335235595703,179.38200378417969
3.0,26.488006591796875,28.338897705078125,179.37298583984375
3.0,26.487863540649414,28.328468322753906,179.36822509765625
3.0,26.487583160400391,28.317850112915039,179.3638916015625
3.0,26.486616134643555,28.300304412841797,179.35749816894531
