Time,x,y
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
1581897106.0,1.5,12.5
