Time,x,y
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896695.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896696.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896697.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896698.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896699.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896700.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
1581896701.0,27.5,28.5
