Time,x,y,theta
1581896161.0,17.508987426757812,11.521333694458008,359.82232666015625
1581896161.0,17.512798309326172,11.529654502868652,359.44793701171875
1581896161.0,17.513792037963867,11.532604217529297,359.15438842773438
1581896161.0,17.513513565063477,11.535749435424805,358.91677856445312
1581896161.0,17.511964797973633,11.541029930114746,358.71340942382812
1581896161.0,17.510808944702148,11.547622680664062,358.65097045898438
1581896161.0,17.509380340576172,11.56182861328125,358.73806762695312
1581896161.0,17.508563995361328,11.575484275817871,358.84854125976562
1581896161.0,17.507665634155273,11.599347114562988,359.03665161132812
1581896161.0,17.507152557373047,11.630195617675781,359.23663330078125
1581896162.0,17.507070541381836,11.64616870880127,359.3433837890625
1581896162.0,17.50804328918457,11.657232284545898,359.44180297851562
1581896162.0,17.510194778442383,11.67619800567627,359.49612426757812
1581896162.0,17.512290954589844,11.69106388092041,359.5
1581896162.0,17.514823913574219,11.704272270202637,359.44601440429688
1581896162.0,17.518423080444336,11.715954780578613,359.260498046875
1581896162.0,17.521215438842773,11.720550537109375,359.03689575195312
1581896162.0,17.521472930908203,11.723767280578613,358.79550170898438
1581896162.0,17.520875930786133,11.728887557983398,358.46319580078125
1581896162.0,17.519491195678711,11.732304573059082,358.36483764648438
1581896162.0,17.51788330078125,11.740642547607422,358.40478515625
1581896162.0,17.516366958618164,11.755463600158691,358.59078979492188
1581896162.0,17.51556396484375,11.769252777099609,358.74032592773438
1581896162.0,17.514802932739258,11.789660453796387,358.92636108398438
1581896162.0,17.514360427856445,11.8157958984375,359.10476684570312
1581896162.0,17.514120101928711,11.840028762817383,359.29171752929688
1581896162.0,17.513711929321289,11.857622146606445,359.400634765625
1581896162.0,17.515459060668945,11.876928329467773,359.48001098632812
1581896162.0,17.517793655395508,11.896937370300293,359.53317260742188
1581896162.0,17.520336151123047,11.912459373474121,359.53170776367188
0.0,17.5238037109375,11.926335334777832,359.4327392578125
0.0,17.526193618774414,11.932397842407227,359.30825805664062
0.0,17.529369354248047,11.935749053955078,359.03433227539062
0.0,17.529159545898438,11.940365791320801,358.70504760742188
1.0,17.528678894042969,11.943641662597656,358.50009155273438
1.0,17.527040481567383,11.947627067565918,358.38739013671875
1.0,17.52556037902832,11.954965591430664,358.4134521484375
1.0,17.524446487426758,11.963626861572266,358.50344848632812
1.0,17.523414611816406,11.976423263549805,358.65087890625
1.0,17.522226333618164,12.000850677490234,358.89764404296875
